Data from USB4F104151__13__11-55-29-143.txt Node

Date: Wed Feb 19 11:55:29 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-787.79
178.424	-787.79
178.644	-787.79
178.864	-822.6
179.084	-763.21
179.304	189.1
179.524	78.51
179.744	-27.99
179.964	-148.82
180.184	215.72
180.404	133.8
180.624	-232.79
180.844	-97.62
181.064	37.55
181.283	111.27
181.503	-154.96
181.723	-103.76
181.943	-114
182.163	477.86
182.383	-210.26
182.602	-243.03
182.822	385.7
183.042	252.58
183.262	-240.98
183.482	-177.49
183.701	244.39
183.921	232.1
184.141	-226.64
184.361	-150.87
184.58	223.91
184.8	217.77
185.02	-228.69
185.239	29.35
185.459	260.77
185.679	346.79
185.898	-208.21
186.118	-224.59
186.338	225.96
186.557	264.87
186.777	-259.41
186.997	-193.87
187.216	201.38
187.436	576.16
187.655	-142.68
187.875	-30.04
188.095	129.7
188.314	389.8
188.534	-42.32
188.753	-271.7
188.973	391.84
189.192	430.76
189.412	-116.05
189.631	-251.22
189.851	387.75
190.07	504.48
190.29	-144.72
190.509	-265.55
190.729	191.14
190.948	438.95
191.168	10.92
191.387	-224.59
191.607	148.14
191.826	275.11
192.045	-169.3
192.265	-140.63
192.484	297.64
192.704	189.1
192.923	-222.55
193.142	15.02
193.362	344.74
193.581	363.17
193.8	-103.76
194.02	-157.01
194.239	252.58
194.458	359.08
194.678	-75.09
194.897	-193.87
195.116	307.88
195.335	316.07
195.555	-150.87
195.774	-259.41
195.993	332.45
196.212	209.58
196.432	-52.56
196.651	-271.7
196.87	133.8
197.089	533.15
197.308	-171.35
197.528	-56.66
197.747	66.22
197.966	254.63
198.185	-62.8
198.404	-257.36
198.623	354.98
198.842	303.78
199.062	-95.57
199.281	-107.86
199.5	244.39
199.719	271.01
199.938	-185.68
200.157	-202.07
200.376	445.09
200.595	428.71
200.814	-146.77
201.033	-214.35
201.252	432.8
201.471	246.44
201.69	-216.4
201.909	-128.34
202.128	293.54
202.347	281.25
202.566	-157.01
202.785	-322.9
203.004	96.94
203.223	559.78
203.442	-185.68
203.661	-232.79
203.879	324.26
204.098	410.28
204.317	-204.11
204.536	-64.85
204.755	256.68
204.974	285.35
205.193	-283.98
205.411	-111.96
205.63	330.41
205.849	348.84
206.068	-236.88
206.287	-249.17
206.505	367.27
206.724	209.58
206.943	-204.11
207.162	-216.4
207.381	234.15
207.599	158.38
207.818	-118.1
208.037	-224.59
208.255	240.3
208.474	250.53
208.693	-185.68
208.911	-154.96
209.13	303.78
209.349	268.97
209.567	-79.19
209.786	-167.25
210.005	344.74
210.223	187.05
210.442	-357.71
210.661	-181.59
210.879	219.82
211.098	139.94
211.316	-109.91
211.535	-146.77
211.753	311.97
211.972	287.4
212.191	-124.24
212.409	-105.81
212.628	318.12
212.846	90.79
213.065	-191.83
213.283	-19.8
213.502	168.62
213.72	199.34
213.938	-171.35
214.157	-228.69
214.375	338.6
214.594	197.29
214.812	-134.48
215.031	-193.87
215.249	273.06
215.467	217.77
215.686	-36.18
215.904	-118.1
216.122	187.05
216.341	463.52
216.559	-44.37
216.778	-77.14
216.996	443.04
217.214	90.79
217.432	-73.04
217.651	-279.89
217.869	209.58
218.087	191.14
218.306	-224.59
218.524	-183.63
218.742	135.85
218.96	453.28
219.179	-161.11
219.397	-183.63
219.615	494.24
219.833	279.21
220.051	-197.97
220.27	-103.76
220.488	418.47
220.706	291.49
220.924	-181.59
221.142	-177.49
221.36	291.49
221.578	273.06
221.796	-148.82
222.015	-17.75
222.233	215.72
222.451	455.33
222.669	-64.85
222.887	-109.91
223.105	129.7
223.323	203.43
223.541	-71
223.759	-175.44
223.977	131.75
224.195	430.76
224.413	-114
224.631	-114
224.849	193.19
225.067	475.81
225.285	-85.33
225.503	-251.22
225.721	58.03
225.939	215.72
226.157	-58.71
226.375	96.94
226.592	129.7
226.81	191.14
227.028	90.79
227.246	-157.01
227.464	289.45
227.682	318.12
227.9	-111.96
228.117	-93.52
228.335	254.63
228.553	207.53
228.771	-152.91
228.989	-148.82
229.206	277.16
229.424	219.82
229.642	-77.14
229.86	-152.91
230.077	428.71
230.295	199.34
230.513	-3.41
230.731	-163.15
230.948	467.62
231.166	402.08
231.384	-54.61
231.601	-114
231.819	447.14
232.037	135.85
232.254	-111.96
232.472	-103.76
232.689	178.86
232.907	324.26
233.125	-208.21
233.342	-202.07
233.56	197.29
233.777	113.32
233.995	-167.25
234.213	-42.32
234.43	324.26
234.648	185
234.865	-111.96
235.083	-62.8
235.3	150.18
235.518	289.45
235.735	-58.71
235.953	-177.49
236.17	266.92
236.388	135.85
236.605	39.59
236.822	-77.14
237.04	223.91
237.257	189.1
237.475	-126.29
237.692	-167.25
237.909	314.02
238.127	137.9
238.344	-7.51
238.562	-111.96
238.779	139.94
238.996	-3.41
239.214	-79.19
239.431	-87.38
239.648	152.23
239.865	254.63
240.083	-77.14
240.3	-189.78
240.517	180.9
240.735	168.62
240.952	53.93
241.169	-195.92
241.386	279.21
241.603	176.81
241.821	-148.82
242.038	-118.1
242.255	391.84
242.472	103.08
242.689	-114
242.907	-93.52
243.124	201.38
243.341	166.57
243.558	-103.76
243.775	-210.26
243.992	76.46
244.209	318.12
244.426	39.59
244.643	-122.2
244.86	166.57
245.078	297.64
245.295	-73.04
245.512	-171.35
245.729	156.33
245.946	236.2
246.163	-136.53
246.38	-169.3
246.597	185
246.814	121.51
247.031	-42.32
247.248	-193.87
247.464	348.84
247.681	158.38
247.898	-118.1
248.115	-30.04
248.332	76.46
248.549	338.6
248.766	-85.33
248.983	-114
249.2	307.88
249.417	346.79
249.633	-111.96
249.85	-17.75
250.067	178.86
250.284	141.99
250.501	-197.97
250.717	-116.05
250.934	37.55
251.151	203.43
251.368	-52.56
251.585	-191.83
251.801	209.58
252.018	35.5
252.235	-44.37
252.451	-173.39
252.668	141.99
252.885	297.64
253.102	-23.89
253.318	-146.77
253.535	109.23
253.752	137.9
253.968	-165.2
254.185	-218.45
254.401	271.01
254.618	271.01
254.835	-120.15
255.051	-89.43
255.268	256.68
255.484	271.01
255.701	-83.28
255.917	-134.48
256.134	109.23
256.351	246.44
256.567	-191.83
256.784	-23.89
257	-13.65
257.217	367.27
257.433	19.11
257.65	-101.72
257.866	314.02
258.082	21.16
258.299	-64.85
258.515	-32.08
258.732	178.86
258.948	76.46
259.165	-85.33
259.381	-173.39
259.597	289.45
259.814	182.95
260.03	-144.72
260.246	-111.96
260.463	363.17
260.679	316.07
260.895	-97.62
261.112	-109.91
261.328	146.09
261.544	43.69
261.761	-56.66
261.977	-107.86
262.193	8.87
262.409	354.98
262.626	-17.75
262.842	-66.9
263.058	127.66
263.274	316.07
263.49	-44.37
263.707	-134.48
263.923	266.92
264.139	-3.41
264.355	-73.04
264.571	15.02
264.787	303.78
265.004	322.21
265.22	-23.89
265.436	-105.81
265.652	266.92
265.868	250.53
266.084	-150.87
266.3	-97.62
266.516	43.69
266.732	256.68
266.948	-81.24
267.164	-193.87
267.38	279.21
267.596	258.73
267.812	117.42
268.028	-128.34
268.244	146.09
268.46	242.34
268.676	-73.04
268.892	-9.56
269.108	43.69
269.324	19.11
269.54	-220.5
269.756	-87.38
269.972	62.12
270.188	103.08
270.403	-109.91
270.619	-124.24
270.835	223.91
271.051	182.95
271.267	-216.4
271.483	-152.91
271.698	258.73
271.914	293.54
272.13	-46.42
272.346	-134.48
272.562	137.9
272.777	393.89
272.993	-44.37
273.209	21.16
273.425	201.38
273.64	-89.43
273.856	-73.04
274.072	-226.64
274.287	19.11
274.503	305.83
274.719	23.21
274.934	-226.64
275.15	-17.75
275.366	92.84
275.581	-116.05
275.797	-3.41
276.012	94.89
276.228	17.07
276.444	-77.14
276.659	68.27
276.875	78.51
277.09	39.59
277.306	-56.66
277.521	-17.75
277.737	166.57
277.952	152.23
278.168	-77.14
278.383	-46.42
278.599	119.46
278.814	244.39
279.03	-144.72
279.245	47.79
279.461	137.9
279.676	225.96
279.892	-25.94
280.107	-64.85
280.322	78.51
280.538	305.83
280.753	-87.38
280.969	-27.99
281.184	305.83
281.399	344.74
281.615	-34.13
281.83	127.66
282.045	-21.84
282.26	53.93
282.476	-40.28
282.691	103.08
282.906	174.76
283.122	213.67
283.337	-44.37
283.552	-48.47
283.767	117.42
283.983	137.9
284.198	-81.24
284.413	-103.76
284.628	21.16
284.843	211.62
285.058	-19.8
285.274	-62.8
285.489	41.64
285.704	199.34
285.919	-38.23
286.134	2.73
286.349	29.35
286.564	41.64
286.779	37.55
286.995	4.78
287.21	-30.04
287.425	195.24
287.64	-25.94
287.855	172.71
288.07	0.68
288.285	397.99
288.5	53.93
288.715	-40.28
288.93	111.27
289.145	58.03
289.36	-60.76
289.575	-42.32
289.79	293.54
290.004	86.7
290.219	-3.41
290.434	-83.28
290.649	23.21
290.864	94.89
291.079	-101.72
291.294	29.35
291.509	234.15
291.724	123.56
291.938	-50.52
292.153	-75.09
292.368	185
292.583	170.66
292.798	37.55
293.012	68.27
293.227	246.44
293.442	68.27
293.657	88.75
293.871	-3.41
294.086	154.28
294.301	326.31
294.516	-11.61
294.73	49.83
294.945	55.98
295.16	137.9
295.374	43.69
295.589	43.69
295.804	127.66
296.018	164.52
296.233	-9.56
296.447	70.31
296.662	170.66
296.877	346.79
297.091	-11.61
297.306	-30.04
297.52	160.42
297.735	209.58
297.949	105.13
298.164	-152.91
298.378	172.71
298.593	25.26
298.807	-1.37
299.022	-5.46
299.236	361.13
299.451	53.93
299.665	-50.52
299.88	33.45
300.094	352.93
300.309	129.7
300.523	37.55
300.737	-95.57
300.952	201.38
301.166	213.67
301.381	-25.94
301.595	-101.72
301.809	127.66
302.024	193.19
302.238	-62.8
302.452	160.42
302.667	254.63
302.881	234.15
303.095	31.4
303.309	25.26
303.524	62.12
303.738	113.32
303.952	-13.65
304.166	19.11
304.381	-138.58
304.595	275.11
304.809	35.5
305.023	-21.84
305.237	37.55
305.452	141.99
305.666	-77.14
305.88	92.84
306.094	242.34
306.308	148.14
306.522	-62.8
306.736	117.42
306.95	281.25
307.164	125.61
307.379	45.74
307.593	125.61
307.807	320.17
308.021	205.48
308.235	137.9
308.449	-120.15
308.663	139.94
308.877	502.44
309.091	68.27
309.305	29.35
309.519	39.59
309.733	291.49
309.947	-50.52
310.161	-95.57
310.374	199.34
310.588	348.84
310.802	-71
311.016	-3.41
311.23	215.72
311.444	74.41
311.658	55.98
311.872	174.76
312.085	250.53
312.299	326.31
312.513	139.94
312.727	-122.2
312.941	23.21
313.154	189.1
313.368	-30.04
313.582	-44.37
313.796	217.77
314.009	193.19
314.223	123.56
314.437	119.46
314.651	230.06
314.864	107.18
315.078	23.21
315.292	-150.87
315.505	72.36
315.719	180.9
315.933	86.7
316.146	-103.76
316.36	92.84
316.573	223.91
316.787	178.86
317.001	90.79
317.214	10.92
317.428	250.53
317.641	2.73
317.855	-17.75
318.068	230.06
318.282	207.53
318.495	117.42
318.709	31.4
318.922	135.85
319.136	395.94
319.349	103.08
319.563	-46.42
319.776	209.58
319.99	-91.48
320.203	25.26
320.417	-36.18
320.63	193.19
320.843	258.73
321.057	98.99
321.27	-5.46
321.483	299.69
321.697	260.77
321.91	47.79
322.124	-19.8
322.337	111.27
322.55	98.99
322.763	39.59
322.977	-25.94
323.19	8.87
323.403	72.36
323.617	105.13
323.83	170.66
324.043	146.09
324.256	246.44
324.469	-204.11
324.683	92.84
324.896	154.28
325.109	74.41
325.322	-140.63
325.535	76.46
325.748	301.73
325.962	10.92
326.175	-15.7
326.388	-58.71
326.601	230.06
326.814	49.83
327.027	-21.84
327.24	88.75
327.453	-30.04
327.666	209.58
327.879	195.24
328.092	-1.37
328.305	277.16
328.518	29.35
328.731	-30.04
328.944	-17.75
329.157	172.71
329.37	33.45
329.583	146.09
329.796	162.47
330.009	-116.05
330.222	199.34
330.435	31.4
330.648	37.55
330.861	199.34
331.073	187.05
331.286	82.6
331.499	-3.41
331.712	-25.94
331.925	180.9
332.138	70.31
332.35	53.93
332.563	78.51
332.776	277.16
332.989	-27.99
333.202	-109.91
333.414	168.62
333.627	119.46
333.84	-85.33
334.053	29.35
334.265	127.66
334.478	35.5
334.691	-71
334.903	66.22
335.116	29.35
335.329	82.6
335.541	29.35
335.754	264.87
335.966	113.32
336.179	199.34
336.392	45.74
336.604	58.03
336.817	166.57
337.029	125.61
337.242	-48.47
337.454	64.17
337.667	185
337.88	260.77
338.092	60.07
338.305	78.51
338.517	133.8
338.729	172.71
338.942	86.7
339.154	-140.63
339.367	17.07
339.579	158.38
339.792	-99.67
340.004	-21.84
340.217	146.09
340.429	201.38
340.641	-114
340.854	-128.34
341.066	137.9
341.278	287.4
341.491	139.94
341.703	31.4
341.915	80.55
342.128	246.44
342.34	53.93
342.552	39.59
342.764	86.7
342.977	94.89
343.189	101.03
343.401	68.27
343.613	8.87
343.826	121.51
344.038	-54.61
344.25	70.31
344.462	60.07
344.674	135.85
344.886	-103.76
345.099	4.78
345.311	191.14
345.523	98.99
345.735	-130.39
345.947	0.68
346.159	131.75
346.371	78.51
346.583	53.93
346.795	121.51
347.007	68.27
347.219	201.38
347.431	94.89
347.643	182.95
347.855	162.47
348.067	322.21
348.279	-118.1
348.491	-11.61
348.703	363.17
348.915	148.14
349.127	-68.95
349.339	29.35
349.551	115.37
349.763	344.74
349.975	51.88
350.187	70.31
350.399	311.97
350.61	207.53
350.822	-36.18
351.034	68.27
351.246	176.81
351.458	217.77
351.669	96.94
351.881	41.64
352.093	338.6
352.305	189.1
352.517	-27.99
352.728	51.88
352.94	230.06
353.152	293.54
353.363	-107.86
353.575	-34.13
353.787	430.76
353.999	273.06
354.21	111.27
354.422	-101.72
354.633	111.27
354.845	242.34
355.057	25.26
355.268	35.5
355.48	236.2
355.692	15.02
355.903	-15.7
356.115	-60.76
356.326	-75.09
356.538	359.08
356.749	17.07
356.961	111.27
357.172	199.34
357.384	68.27
357.595	289.45
357.807	8.87
358.018	129.7
358.23	168.62
358.441	60.07
358.653	88.75
358.864	178.86
359.075	-34.13
359.287	49.83
359.498	27.31
359.709	174.76
359.921	217.77
360.132	6.83
360.344	-99.67
360.555	148.14
360.766	152.23
360.977	-97.62
361.189	72.36
361.4	201.38
361.611	250.53
