Data from USB4F104151__1__11-39-15-136.txt Node

Date: Wed Feb 19 11:39:15 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-779.59
178.424	-779.59
178.644	-779.59
178.864	-879.94
179.084	-851.27
179.304	119.46
179.524	53.93
179.744	27.31
179.964	-181.59
180.184	193.19
180.404	152.23
180.624	-212.31
180.844	-116.05
181.064	-64.85
181.283	205.48
181.503	-161.11
181.723	-15.7
181.943	72.36
182.163	397.99
182.383	-214.35
182.602	-206.16
182.822	385.7
183.042	228.01
183.262	-220.5
183.482	-157.01
183.701	146.09
183.921	217.77
184.141	-249.17
184.361	-109.91
184.58	307.88
184.8	223.91
185.02	-267.6
185.239	-66.9
185.459	273.06
185.679	418.47
185.898	-222.55
186.118	-218.45
186.338	242.34
186.557	262.82
186.777	-300.37
186.997	-214.35
187.216	160.42
187.436	461.48
187.655	-157.01
187.875	-23.89
188.095	146.09
188.314	291.49
188.534	-87.38
188.753	-263.51
188.973	414.37
189.192	479.91
189.412	-259.41
189.631	-263.51
189.851	352.93
190.07	430.76
190.29	-185.68
190.509	-220.5
190.729	158.38
190.948	346.79
191.168	-66.9
191.387	-181.59
191.607	121.51
191.826	285.35
192.045	-118.1
192.265	-187.73
192.484	268.97
192.704	195.24
192.923	-253.27
193.142	-62.8
193.362	332.45
193.581	330.41
193.8	-101.72
194.02	-150.87
194.239	121.51
194.458	246.44
194.678	-97.62
194.897	-292.18
195.116	248.49
195.335	258.73
195.555	-175.44
195.774	-245.07
195.993	365.22
196.212	117.42
196.432	-128.34
196.651	-202.07
196.87	117.42
197.089	520.87
197.308	-216.4
197.528	-132.44
197.747	10.92
197.966	187.05
198.185	-148.82
198.404	-197.97
198.623	311.97
198.842	359.08
199.062	-56.66
199.281	-107.86
199.5	176.81
199.719	273.06
199.938	-181.59
200.157	-165.2
200.376	289.45
200.595	359.08
200.814	-150.87
201.033	-206.16
201.252	397.99
201.471	256.68
201.69	-197.97
201.909	-140.63
202.128	264.87
202.347	307.88
202.566	-48.47
202.785	-331.09
203.004	72.36
203.223	551.59
203.442	-257.36
203.661	-372.05
203.879	260.77
204.098	340.65
204.317	-224.59
204.536	-34.13
204.755	320.17
204.974	228.01
205.193	-372.05
205.411	-130.39
205.63	330.41
205.849	277.16
206.068	-208.21
206.287	-253.27
206.505	414.37
206.724	162.47
206.943	-236.88
207.162	-175.44
207.381	223.91
207.599	207.53
207.818	-148.82
208.037	-263.51
208.255	139.94
208.474	240.3
208.693	-167.25
208.911	-189.78
209.13	297.64
209.349	311.97
209.567	-21.85
209.786	-142.68
210.005	242.34
210.223	234.15
210.442	-415.06
210.661	-222.55
210.879	299.69
211.098	271.01
211.316	-95.57
211.535	-197.97
211.753	248.49
211.972	240.3
212.191	-173.39
212.409	-114
212.628	250.53
212.846	133.8
213.065	-216.4
213.283	-124.24
213.502	264.87
213.72	154.28
213.938	-257.36
214.157	-134.48
214.375	340.65
214.594	121.51
214.812	-87.38
215.031	-214.35
215.249	215.72
215.467	254.63
215.686	-93.52
215.904	-140.63
216.122	205.48
216.341	377.51
216.559	-42.32
216.778	-3.41
216.996	365.22
217.214	115.37
217.432	-136.53
217.651	-214.35
217.869	205.48
218.087	219.82
218.306	-118.1
218.524	-253.27
218.742	176.81
218.96	258.73
219.179	-142.68
219.397	-185.68
219.615	443.04
219.833	268.97
220.051	-263.51
220.27	-81.24
220.488	283.3
