Data from USB4F104151__59__11-30-45-961.txt Node

Date: Fri Mar 14 11:30:45 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-162.81
178.424	-162.81
178.644	-162.81
178.864	-181.25
179.084	-87.04
179.304	-31.74
179.524	-58.37
179.744	5.12
179.964	66.56
180.184	-62.46
180.404	-58.37
180.624	41.98
180.844	11.26
181.064	-82.94
181.283	15.36
181.503	44.03
181.723	109.57
181.943	-27.65
182.163	84.99
182.383	-7.17
182.602	37.89
182.822	48.13
183.042	89.09
183.262	15.36
183.482	-19.46
183.701	29.7
183.921	13.31
184.141	15.36
184.361	33.79
184.58	-25.6
184.8	15.36
185.02	23.55
185.239	46.08
185.459	-3.07
185.679	80.89
185.898	31.74
186.118	56.32
186.338	-1.02
186.557	-7.17
186.777	-17.41
186.997	7.17
187.216	-31.74
187.436	68.61
187.655	93.18
187.875	60.42
188.095	21.5
188.314	41.98
188.534	35.84
188.753	52.22
188.973	7.17
189.192	11.26
189.412	56.32
189.631	56.32
189.851	15.36
190.07	74.75
190.29	-33.79
190.509	-17.41
190.729	7.17
190.948	35.84
191.168	209.92
191.387	72.7
191.607	7.17
191.826	19.46
192.045	1.02
192.265	48.13
192.484	64.51
192.704	48.13
192.923	70.65
193.142	132.09
193.362	48.13
193.581	80.89
193.8	105.47
194.02	-21.5
194.239	17.41
194.458	64.51
194.678	27.65
194.897	121.85
195.116	56.32
195.335	23.55
195.555	3.07
195.774	66.56
195.993	62.46
196.212	-17.41
196.432	23.55
196.651	19.46
196.87	-19.46
197.089	97.28
197.308	52.22
197.528	101.37
197.747	-1.02
197.966	117.76
198.185	113.66
198.404	54.27
198.623	23.55
198.842	13.31
199.062	113.66
199.281	58.37
199.5	23.55
199.719	66.56
199.938	56.32
200.157	15.36
200.376	113.66
200.595	21.5
200.814	7.17
201.033	7.17
201.252	128
201.471	17.41
201.69	56.32
201.909	-27.65
202.128	132.09
202.347	72.7
202.566	80.89
202.785	-74.75
203.004	46.08
203.223	99.33
203.442	9.22
203.661	70.65
203.879	68.61
204.098	64.51
204.317	15.36
204.536	21.5
204.755	39.94
204.974	64.51
205.193	46.08
205.411	62.46
205.63	33.79
205.849	70.65
206.068	89.09
206.287	11.26
206.505	60.42
206.724	29.7
206.943	-41.98
207.162	48.13
207.381	17.41
207.599	39.94
207.818	13.31
208.037	-15.36
208.255	-5.12
208.474	72.7
208.693	72.7
208.911	66.56
209.13	31.74
209.349	13.31
209.567	64.51
209.786	128
210.005	23.55
210.223	23.55
210.442	-11.26
210.661	48.13
210.879	11.26
211.098	48.13
211.316	3.07
211.535	54.27
211.753	-25.6
211.972	72.7
212.191	27.65
212.409	-11.26
212.628	52.22
212.846	7.17
213.065	17.41
213.283	101.37
213.502	21.5
213.72	50.18
213.938	-9.22
214.157	78.85
214.375	15.36
214.594	-9.22
214.812	56.32
215.031	39.94
215.249	11.26
215.467	54.27
215.686	-1.02
215.904	140.29
216.122	35.84
216.341	46.08
216.559	66.56
216.778	31.74
216.996	50.18
217.214	15.36
217.432	13.31
217.651	7.17
217.869	80.89
218.087	44.03
218.306	3.07
218.524	105.47
218.742	115.71
218.96	89.09
219.179	11.26
219.397	33.79
219.615	113.66
219.833	39.94
220.051	82.94
220.27	80.89
220.488	31.74
220.706	-3.07
220.924	-39.94
221.142	-3.07
221.36	29.7
221.578	29.7
221.796	125.95
222.015	3.07
222.233	50.18
222.451	78.85
222.669	15.36
222.887	-13.31
223.105	-9.22
223.323	-7.17
223.541	15.36
223.759	-23.55
223.977	89.09
224.195	113.66
224.413	60.42
224.631	31.74
224.849	-46.08
225.067	82.94
225.285	5.12
225.503	1.02
225.721	-9.22
225.939	15.36
226.157	46.08
226.375	138.24
226.592	5.12
226.81	84.99
227.028	130.05
227.246	103.42
227.464	56.32
227.682	105.47
227.9	70.65
228.117	48.13
228.335	23.55
228.553	105.47
228.771	-17.41
228.989	-17.41
229.206	5.12
229.424	-21.5
229.642	3.07
229.86	-19.46
230.077	48.13
230.295	3.07
230.513	35.84
230.731	35.84
230.948	21.5
231.166	146.43
231.384	-7.17
231.601	3.07
231.819	97.28
232.037	-1.02
232.254	-37.89
232.472	64.51
232.689	-5.12
232.907	87.04
233.125	-37.89
233.342	23.55
233.56	41.98
233.777	-9.22
233.995	103.42
234.213	31.74
234.43	46.08
234.648	-21.5
234.865	62.46
235.083	31.74
235.3	50.18
235.518	-50.18
235.735	152.57
235.953	117.76
236.17	1.02
236.388	56.32
236.605	31.74
236.822	25.6
237.04	68.61
237.257	44.03
237.475	-15.36
237.692	84.99
237.909	1.02
238.127	80.89
238.344	-11.26
238.562	68.61
238.779	31.74
238.996	99.33
239.214	-21.5
239.431	52.22
239.648	-35.84
239.865	89.09
240.083	64.51
240.3	1.02
240.517	52.22
240.735	7.17
240.952	60.42
241.169	93.18
241.386	-21.5
241.603	27.65
241.821	29.7
242.038	84.99
242.255	29.7
242.472	-9.22
242.689	105.47
242.907	41.98
243.124	56.32
243.341	-1.02
243.558	48.13
243.775	66.56
243.992	-13.31
244.209	41.98
244.426	19.46
244.643	64.51
244.86	29.7
245.078	7.17
245.295	56.32
245.512	134.14
245.729	31.74
245.946	-46.08
246.163	60.42
246.38	-46.08
246.597	23.55
246.814	-1.02
247.031	21.5
247.248	-60.42
247.464	41.98
247.681	-50.18
247.898	142.33
248.115	105.47
248.332	44.03
248.549	31.74
248.766	93.18
248.983	80.89
249.2	54.27
249.417	78.85
249.633	60.42
249.85	105.47
250.067	48.13
250.284	44.03
250.501	-54.27
250.717	39.94
250.934	39.94
251.151	33.79
251.368	-17.41
