Data from USB4F104151__261__14-22-45-978.txt Node

Date: Thu Mar 13 14:22:45 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-50
178.424	-50
178.644	-50
178.864	-50
179.084	-82.77
179.304	-17.24
179.524	15.53
179.744	36.01
179.964	-13.14
180.184	52.39
180.404	-17.24
180.624	-33.62
180.844	15.53
181.064	-4.95
181.283	-29.52
181.503	-29.52
181.723	25.77
181.943	-13.14
182.163	93.35
182.383	19.63
182.602	107.69
182.822	44.2
183.042	54.44
183.262	62.63
183.482	122.02
183.701	9.39
183.921	99.5
184.141	-23.38
184.361	81.07
184.58	68.78
184.8	42.15
185.02	27.82
185.239	-9.05
185.459	31.91
185.679	27.82
185.898	19.63
186.118	62.63
186.338	46.25
186.557	23.72
186.777	-2.9
186.997	44.2
187.216	60.59
187.436	105.64
187.655	33.96
187.875	42.15
188.095	56.49
188.314	72.87
188.534	165.03
188.753	83.11
188.973	48.3
189.192	44.2
189.412	27.82
189.631	64.68
189.851	-17.24
190.07	113.83
190.29	17.58
190.509	27.82
190.729	85.16
190.948	33.96
191.168	122.02
191.387	64.68
191.607	1.19
191.826	-25.43
192.045	56.49
192.265	7.34
192.484	-54.1
192.704	33.96
192.923	-25.43
193.142	50.35
193.362	-7
193.581	40.11
193.8	11.43
194.02	117.93
194.239	76.97
194.458	50.35
194.678	83.11
194.897	81.07
195.116	21.67
195.335	87.21
195.555	91.31
195.774	140.46
195.993	103.59
196.212	33.96
196.432	31.91
196.651	17.58
196.87	-17.24
197.089	19.63
197.308	50.35
197.528	17.58
197.747	-7
197.966	76.97
198.185	15.53
198.404	31.91
198.623	-15.19
198.842	107.69
199.062	76.97
199.281	-21.33
199.5	-13.14
199.719	38.06
199.938	68.78
200.157	23.72
200.376	5.29
200.595	126.12
200.814	74.92
201.033	40.11
201.252	142.5
201.471	33.96
201.69	52.39
201.909	40.11
202.128	50.35
202.347	89.26
202.566	62.63
202.785	-27.48
203.004	5.29
203.223	74.92
203.442	134.31
203.661	40.11
203.879	81.07
204.098	3.24
204.317	15.53
204.536	68.78
204.755	70.83
204.974	140.46
205.193	36.01
205.411	79.02
205.63	58.54
205.849	72.87
206.068	31.91
206.287	42.15
206.505	48.3
206.724	79.02
206.943	42.15
207.162	74.92
207.381	99.5
207.599	-74.58
207.818	-0.85
208.037	79.02
208.255	15.53
208.474	107.69
208.693	15.53
208.911	15.53
209.13	-21.33
209.349	17.58
209.567	48.3
209.786	31.91
210.005	109.74
210.223	74.92
210.442	29.87
210.661	89.26
210.879	11.43
211.098	72.87
211.316	42.15
211.535	7.34
211.753	48.3
211.972	146.6
212.191	56.49
212.409	23.72
212.628	64.68
212.846	-15.19
213.065	119.98
213.283	109.74
213.502	60.59
213.72	56.49
213.938	52.39
214.157	81.07
214.375	13.48
214.594	15.53
214.812	36.01
215.031	95.4
215.249	33.96
215.467	29.87
215.686	60.59
215.904	89.26
216.122	60.59
216.341	119.98
216.559	68.78
216.778	79.02
216.996	115.88
217.214	40.11
217.432	1.19
217.651	1.19
217.869	17.58
218.087	44.2
218.306	7.34
218.524	76.97
218.742	50.35
218.96	58.54
219.179	33.96
219.397	126.12
219.615	105.64
219.833	83.11
220.051	1.19
220.27	60.59
220.488	7.34
220.706	36.01
220.924	74.92
221.142	107.69
221.36	56.49
221.578	101.55
221.796	50.35
222.015	58.54
222.233	54.44
222.451	-27.48
222.669	46.25
222.887	124.07
223.105	-9.05
223.323	31.91
223.541	48.3
223.759	52.39
223.977	97.45
224.195	54.44
224.413	-21.33
224.631	130.22
224.849	105.64
225.067	146.6
225.285	1.19
225.503	7.34
225.721	-35.67
225.939	-11.09
226.157	31.91
226.375	64.68
226.592	70.83
226.81	44.2
227.028	3.24
227.246	97.45
227.464	60.59
227.682	83.11
227.9	68.78
228.117	64.68
228.335	76.97
228.553	124.07
228.771	19.63
228.989	58.54
229.206	81.07
229.424	83.11
229.642	7.34
229.86	46.25
230.077	81.07
230.295	11.43
230.513	117.93
230.731	23.72
230.948	81.07
231.166	93.35
231.384	48.3
231.601	91.31
231.819	62.63
232.037	23.72
232.254	15.53
232.472	15.53
232.689	15.53
232.907	50.35
233.125	36.01
233.342	146.6
233.56	-7
233.777	99.5
233.995	13.48
234.213	175.27
234.43	-4.95
234.648	15.53
234.865	21.67
235.083	64.68
235.3	66.73
235.518	11.43
235.735	62.63
235.953	113.83
236.17	48.3
236.388	13.48
236.605	-9.05
236.822	44.2
237.04	31.91
237.257	29.87
237.475	9.39
237.692	105.64
237.909	95.4
238.127	91.31
238.344	40.11
238.562	93.35
238.779	-64.34
238.996	-0.85
239.214	15.53
239.431	148.65
239.648	42.15
239.865	103.59
240.083	7.34
240.3	42.15
240.517	-31.57
240.735	40.11
240.952	68.78
241.169	117.93
241.386	33.96
241.603	68.78
241.821	-37.72
242.038	76.97
242.255	48.3
242.472	25.77
242.689	7.34
242.907	109.74
243.124	56.49
243.341	36.01
243.558	-45.91
243.775	48.3
243.992	17.58
244.209	81.07
244.426	15.53
244.643	33.96
244.86	-25.43
245.078	72.87
245.295	-25.43
245.512	91.31
245.729	25.77
245.946	33.96
246.163	56.49
246.38	17.58
246.597	33.96
246.814	50.35
247.031	46.25
247.248	15.53
247.464	9.39
247.681	64.68
247.898	101.55
248.115	13.48
248.332	54.44
248.549	56.49
248.766	115.88
248.983	109.74
249.2	85.16
249.417	119.98
249.633	-11.09
249.85	97.45
250.067	15.53
250.284	89.26
250.501	76.97
250.717	68.78
250.934	11.43
251.151	56.49
251.368	-17.24
251.585	81.07
251.801	115.88
252.018	79.02
252.235	52.39
252.451	-27.48
252.668	81.07
252.885	27.82
253.102	-15.19
253.318	7.34
253.535	74.92
253.752	7.34
253.968	9.39
254.185	9.39
254.401	-13.14
254.618	40.11
254.835	70.83
255.051	122.02
255.268	13.48
255.484	17.58
255.701	46.25
255.917	44.2
256.134	-4.95
256.351	56.49
256.567	25.77
256.784	83.11
257	-2.9
257.217	83.11
257.433	11.43
257.65	76.97
257.866	56.49
