Data from USB4F104151__6__11-47-24-052.txt Node

Date: Wed Feb 19 11:47:24 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-882.16
178.424	-882.16
178.644	-882.16
178.864	-769.52
179.084	-796.15
179.304	147.97
179.524	88.57
179.744	-9.73
179.964	-167.42
180.184	166.4
180.404	193.02
180.624	-267.77
180.844	-183.81
181.064	31.23
181.283	170.49
181.503	-155.13
181.723	-13.82
181.943	-81.41
182.163	387.58
182.383	-263.68
182.602	-226.81
182.822	408.06
183.042	156.16
183.262	-253.44
183.482	-273.92
183.701	117.25
183.921	256.51
184.141	-218.62
184.361	-159.23
184.58	178.69
184.8	205.31
185.02	-185.85
185.239	-73.21
185.459	262.65
185.679	326.14
185.898	-292.35
186.118	-175.61
186.338	195.07
186.557	260.6
186.777	-335.35
186.997	-214.52
187.216	152.06
187.436	492.02
187.655	-179.71
187.875	-24.06
188.095	190.97
188.314	381.43
188.534	-38.4
188.753	-351.74
188.973	381.43
189.192	412.15
189.412	-339.45
189.631	-224.76
189.851	266.75
190.07	387.58
190.29	-257.53
190.509	-241.15
190.729	201.21
190.948	350.71
191.168	-62.98
191.387	-237.05
191.607	154.11
191.826	145.92
192.045	-169.47
192.265	-198.14
192.484	227.84
192.704	178.69
192.923	-247.29
193.142	-42.5
193.362	272.89
193.581	322.04
193.8	-124.41
194.02	-144.89
194.239	236.03
194.458	340.47
194.678	-228.86
194.897	-288.25
195.116	178.69
195.335	57.86
195.555	-192
195.774	-220.67
195.993	330.23
196.212	227.84
196.432	-226.81
196.651	-275.96
196.87	152.06
197.089	541.18
197.308	-275.96
197.528	-105.98
197.747	90.62
197.966	188.93
198.185	-24.06
198.404	-286.2
198.623	279.04
198.842	354.81
199.062	-169.47
199.281	-124.41
199.5	145.92
199.719	299.52
199.938	-267.77
200.157	-159.23
200.376	367.1
200.595	264.7
200.814	-130.56
201.033	-189.95
201.252	395.77
201.471	162.3
201.69	-198.14
201.909	-148.99
202.128	311.8
202.347	236.03
202.566	-153.09
202.785	-370.17
203.004	37.38
203.223	537.08
203.442	-187.9
203.661	-255.48
203.879	287.23
204.098	324.09
204.317	-220.67
204.536	-11.78
204.755	256.51
204.974	315.9
205.193	-368.12
205.411	-114.17
205.63	336.38
205.849	195.07
206.068	-194.05
206.287	-351.74
206.505	358.91
206.724	145.92
206.943	-294.4
207.162	-224.76
207.381	131.58
207.599	150.01
207.818	-105.98
208.037	-192
208.255	260.6
208.474	233.98
208.693	-226.81
208.911	-263.68
209.13	264.7
209.349	340.47
209.567	-69.12
209.786	-220.67
210.005	309.76
210.223	252.41
210.442	-349.69
210.661	-257.53
210.879	203.26
211.098	223.74
211.316	-226.81
211.535	-151.04
211.753	174.59
211.972	209.4
212.191	-212.48
212.409	-108.03
212.628	203.26
212.846	43.52
213.065	-214.52
213.283	-71.17
213.502	229.88
213.72	256.51
213.938	-185.85
214.157	-192
214.375	311.8
214.594	166.4
214.812	-126.46
215.031	-220.67
215.249	156.16
215.467	229.88
215.686	-148.99
215.904	-210.43
216.122	182.78
216.341	340.47
216.559	-17.92
216.778	-50.69
216.996	356.86
217.214	6.66
217.432	-230.91
217.651	-329.21
217.869	68.09
218.087	147.97
218.306	-314.88
218.524	-218.62
218.742	139.77
218.96	270.84
219.179	-263.68
219.397	-235
219.615	459.26
219.833	244.22
220.051	-257.53
220.27	-153.09
220.488	285.18
220.706	190.97
220.924	-267.77
221.142	-208.38
221.36	258.56
221.578	209.4
221.796	-222.72
222.015	-105.98
222.233	252.41
222.451	399.87
222.669	-144.89
222.887	-114.17
223.105	29.18
223.323	145.92
223.541	-97.79
223.759	-128.51
223.977	117.25
224.195	348.67
224.413	-132.61
224.631	-241.15
224.849	264.7
225.067	475.64
225.285	-79.36
225.503	-247.29
225.721	-101.89
225.939	283.13
226.157	-144.89
226.375	0.51
226.592	29.18
226.81	158.21
227.028	-42.5
227.246	-140.8
227.464	252.41
227.682	252.41
227.9	-120.32
228.117	-116.22
228.335	244.22
228.553	141.82
228.771	-249.34
228.989	-161.28
229.206	258.56
229.424	84.48
229.642	-108.03
229.86	-204.28
230.077	320
230.295	117.25
230.513	-56.83
230.731	-159.23
230.948	403.96
231.166	264.7
231.384	-30.21
231.601	-144.89
231.819	373.24
232.037	18.94
232.254	-157.18
232.472	-85.5
232.689	166.4
232.907	299.52
233.125	-251.39
233.342	-278.01
233.56	143.87
233.777	199.16
233.995	-226.81
234.213	-130.56
234.43	258.56
234.648	211.45
234.865	-198.14
235.083	-83.45
235.3	211.45
235.518	313.85
235.735	-132.61
235.953	-95.74
236.17	176.64
236.388	64
236.605	18.94
236.822	-128.51
237.04	385.53
237.257	205.31
237.475	-151.04
237.692	-144.89
237.909	254.46
238.127	76.29
238.344	-1.54
238.562	-177.66
238.779	23.04
238.996	-65.02
239.214	-101.89
239.431	-155.13
239.648	84.48
239.865	240.12
240.083	-71.17
240.3	-210.43
240.517	35.33
240.735	147.97
240.952	25.09
241.169	-218.62
241.386	346.62
241.603	90.62
241.821	-173.57
242.038	-142.85
242.255	264.7
242.472	0.51
242.689	-114.17
242.907	-189.95
243.124	162.3
243.341	141.82
243.558	-81.41
243.775	-302.59
243.992	2.56
244.209	303.61
244.426	-50.69
244.643	-79.36
244.86	72.19
245.078	285.18
245.295	-13.82
245.512	-167.42
245.729	141.82
245.946	160.25
246.163	-148.99
246.38	-148.99
246.597	242.17
246.814	164.35
247.031	-62.98
247.248	-216.57
247.464	223.74
247.681	205.31
247.898	-151.04
248.115	-15.87
248.332	123.39
248.549	360.95
248.766	-17.92
248.983	-75.26
249.2	287.23
249.417	274.94
249.633	-118.27
249.85	-91.65
250.067	154.11
250.284	172.54
250.501	-153.09
250.717	-83.45
250.934	61.95
251.151	74.24
251.368	-75.26
251.585	-112.13
251.801	227.84
252.018	-17.92
252.235	6.66
252.451	-204.28
252.668	137.73
252.885	307.71
253.102	-87.55
253.318	-103.93
253.535	86.53
253.752	121.34
253.968	-110.08
254.185	-298.49
254.401	209.4
254.618	240.12
254.835	-134.65
255.051	-112.13
255.268	305.66
255.484	172.54
255.701	-99.84
255.917	-194.05
256.134	12.8
256.351	199.16
256.567	-194.05
256.784	53.76
257	-24.06
257.217	309.76
257.433	45.57
257.65	-108.03
257.866	322.04
258.082	14.85
258.299	-83.45
258.515	-206.33
258.732	150.01
258.948	16.9
259.165	-85.5
259.381	-198.14
259.597	285.18
259.814	129.53
260.03	-153.09
260.246	-171.52
260.463	221.69
260.679	252.41
260.895	-122.37
261.112	-67.07
261.328	82.43
261.544	33.28
261.761	-130.56
261.977	-132.61
262.193	-36.35
262.409	328.19
262.626	-75.26
262.842	-132.61
263.058	39.42
263.274	231.93
263.49	-73.21
263.707	-192
263.923	303.61
264.139	-17.92
264.355	-105.98
264.571	-85.5
264.787	231.93
265.004	258.56
265.22	-62.98
265.436	-155.13
265.652	227.84
265.868	258.56
266.084	-196.09
266.3	-159.23
266.516	53.76
266.732	227.84
266.948	-69.12
267.164	-220.67
267.38	289.28
267.596	182.78
267.812	-65.02
268.028	-28.16
268.244	131.58
268.46	143.87
268.676	-130.56
268.892	-44.54
269.108	-1.54
269.324	35.33
269.54	-153.09
269.756	-42.5
269.972	35.33
270.188	107.01
270.403	-151.04
270.619	-108.03
270.835	184.83
271.051	223.74
271.267	-153.09
271.483	-138.75
271.698	260.6
271.914	209.4
272.13	-38.4
272.346	-108.03
272.562	147.97
272.777	285.18
272.993	-105.98
273.209	-95.74
273.425	260.6
273.64	-13.82
273.856	-99.84
274.072	-294.4
274.287	72.19
274.503	248.32
