Data from USB4F104151__14__11-44-30-474.txt Node

Date: Fri Mar 14 11:44:30 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-16.21
178.424	-16.21
178.644	-16.21
178.864	-59.22
179.084	-69.46
179.304	-18.26
179.524	20.65
179.744	-16.21
179.964	-65.36
180.184	-3.93
180.404	18.6
180.624	-34.64
180.844	53.42
181.064	-16.21
181.283	37.03
181.503	14.51
181.723	10.41
181.943	8.36
182.163	57.51
182.383	32.94
182.602	47.27
182.822	8.36
183.042	116.9
183.262	-16.21
183.482	18.6
183.701	71.85
183.921	14.51
184.141	14.51
184.361	75.95
184.58	2.22
184.8	-5.97
185.02	20.65
185.239	-14.17
185.459	-14.17
185.679	65.71
185.898	-38.74
186.118	32.94
186.338	41.13
186.557	98.47
186.777	73.9
186.997	84.14
187.216	-36.69
187.436	82.09
187.655	63.66
187.875	94.38
188.095	-18.26
188.314	-36.69
188.534	84.14
188.753	71.85
188.973	53.42
189.192	88.23
189.412	-28.5
189.631	18.6
189.851	30.89
190.07	75.95
190.29	2.22
190.509	100.52
190.729	-24.4
190.948	30.89
191.168	55.47
191.387	106.67
191.607	18.6
191.826	-3.93
192.045	14.51
192.265	28.84
192.484	102.57
192.704	90.28
192.923	2.22
193.142	98.47
193.362	0.17
193.581	28.84
193.8	14.51
194.02	24.75
194.239	67.75
194.458	8.36
194.678	45.23
194.897	61.61
195.116	0.17
195.335	28.84
195.555	51.37
195.774	20.65
195.993	84.14
196.212	-104.28
196.432	57.51
196.651	75.95
196.87	84.14
197.089	75.95
197.308	8.36
197.528	34.99
197.747	14.51
197.966	10.41
198.185	69.8
198.404	73.9
198.623	80.04
198.842	28.84
199.062	51.37
199.281	26.79
199.5	47.27
199.719	16.55
199.938	39.08
200.157	110.76
200.376	90.28
200.595	75.95
200.814	112.81
201.033	55.47
201.252	55.47
201.471	96.43
201.69	82.09
201.909	18.6
202.128	22.7
202.347	94.38
202.566	26.79
202.785	34.99
203.004	112.81
203.223	55.47
203.442	22.7
203.661	18.6
203.879	96.43
204.098	32.94
204.317	8.36
204.536	59.56
204.755	80.04
204.974	24.75
205.193	67.75
205.411	80.04
205.63	26.79
205.849	90.28
206.068	45.23
206.287	49.32
206.505	90.28
206.724	49.32
206.943	32.94
207.162	127.14
207.381	67.75
207.599	88.23
207.818	-8.02
208.037	80.04
208.255	-8.02
208.474	69.8
208.693	20.65
208.911	114.86
209.13	10.41
209.349	-10.07
209.567	32.94
209.786	55.47
210.005	22.7
210.223	22.7
210.442	-18.26
210.661	37.03
210.879	39.08
211.098	141.48
211.316	127.14
211.535	2.22
211.753	-40.79
211.972	32.94
212.191	-1.88
212.409	6.31
212.628	100.52
212.846	28.84
213.065	98.47
213.283	123.05
213.502	53.42
213.72	-5.97
213.938	28.84
214.157	4.27
214.375	20.65
214.594	-5.97
214.812	82.09
215.031	94.38
215.249	65.71
215.467	28.84
215.686	24.75
215.904	67.75
216.122	-46.93
216.341	110.76
216.559	16.55
216.778	112.81
216.996	86.19
217.214	24.75
217.432	49.32
217.651	57.51
217.869	-73.56
218.087	-8.02
218.306	-3.93
218.524	67.75
218.742	22.7
218.96	55.47
219.179	75.95
219.397	43.18
219.615	84.14
219.833	65.71
220.051	41.13
220.27	-8.02
220.488	92.33
220.706	57.51
220.924	12.46
221.142	47.27
221.36	55.47
221.578	49.32
221.796	69.8
222.015	80.04
222.233	49.32
222.451	32.94
222.669	-36.69
222.887	61.61
223.105	2.22
223.323	-10.07
223.541	-5.97
223.759	121
223.977	4.27
224.195	14.51
224.413	92.33
224.631	112.81
224.849	45.23
225.067	80.04
225.285	22.7
225.503	77.99
225.721	49.32
225.939	37.03
226.157	55.47
226.375	57.51
226.592	14.51
226.81	71.85
227.028	92.33
227.246	65.71
227.464	12.46
227.682	102.57
227.9	102.57
228.117	43.18
228.335	96.43
228.553	-18.26
228.771	24.75
228.989	-5.97
229.206	34.99
229.424	18.6
229.642	39.08
229.86	92.33
230.077	114.86
230.295	22.7
230.513	34.99
230.731	61.61
230.948	65.71
231.166	75.95
231.384	69.8
231.601	14.51
231.819	8.36
232.037	12.46
232.254	43.18
232.472	-10.07
232.689	-12.12
232.907	14.51
233.125	-18.26
233.342	43.18
233.56	-24.4
233.777	28.84
233.995	57.51
234.213	94.38
234.43	75.95
234.648	-34.64
234.865	-14.17
235.083	143.53
235.3	84.14
235.518	30.89
235.735	41.13
235.953	92.33
236.17	69.8
236.388	67.75
236.605	18.6
236.822	18.6
237.04	80.04
237.257	49.32
237.475	-16.21
237.692	73.9
237.909	67.75
238.127	75.95
238.344	92.33
238.562	4.27
238.779	24.75
238.996	59.56
239.214	90.28
239.431	65.71
239.648	57.51
239.865	24.75
240.083	2.22
240.3	10.41
240.517	18.6
240.735	-8.02
240.952	65.71
241.169	-3.93
241.386	28.84
241.603	51.37
241.821	39.08
242.038	102.57
242.255	100.52
242.472	49.32
242.689	71.85
242.907	39.08
243.124	51.37
