Data from USB4F104151__90__11-37-53-158.txt Node

Date: Fri Mar 14 11:37:53 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	9.73
178.424	9.73
178.644	9.73
178.864	-80.38
179.084	-61.95
179.304	32.26
179.524	60.93
179.744	15.87
179.964	13.82
180.184	-43.52
180.404	-18.94
180.624	-45.57
180.844	-4.61
181.064	-29.18
181.283	24.06
181.503	-12.8
181.723	7.68
181.943	-4.61
182.163	24.06
182.383	3.58
182.602	-16.9
182.822	-37.38
183.042	-25.09
183.262	-33.28
183.482	34.3
183.701	56.83
183.921	48.64
184.141	9.73
184.361	48.64
184.58	-6.66
184.8	69.12
185.02	56.83
185.239	42.5
185.459	-25.09
185.679	69.12
185.898	-27.14
186.118	5.63
186.338	-0.51
186.557	9.73
186.777	11.78
186.997	50.69
187.216	46.59
187.436	155.13
187.655	124.41
187.875	7.68
188.095	3.58
188.314	3.58
188.534	108.03
188.753	-18.94
188.973	15.87
189.192	42.5
189.412	110.08
189.631	85.5
189.851	44.54
190.07	13.82
190.29	3.58
190.509	87.55
190.729	79.36
190.948	65.02
191.168	108.03
191.387	120.32
191.607	7.68
191.826	36.35
192.045	32.26
192.265	56.83
192.484	11.78
192.704	-18.94
192.923	-94.72
193.142	71.17
193.362	1.54
193.581	22.02
193.8	67.07
194.02	77.31
194.239	-23.04
194.458	85.5
194.678	62.98
194.897	-41.47
195.116	19.97
195.335	58.88
195.555	56.83
195.774	83.45
195.993	3.58
196.212	62.98
196.432	52.74
196.651	65.02
196.87	3.58
197.089	73.21
197.308	36.35
197.528	5.63
197.747	-4.61
197.966	89.6
198.185	36.35
198.404	-2.56
198.623	15.87
198.842	138.75
199.062	-37.38
199.281	26.11
199.5	17.92
199.719	19.97
199.938	17.92
200.157	26.11
200.376	11.78
200.595	19.97
200.814	44.54
201.033	62.98
201.252	79.36
201.471	-14.85
201.69	65.02
201.909	48.64
202.128	58.88
202.347	116.22
202.566	19.97
202.785	42.5
203.004	-23.04
203.223	46.59
203.442	52.74
203.661	11.78
203.879	-6.66
204.098	85.5
204.317	-10.75
204.536	32.26
204.755	60.93
204.974	32.26
205.193	-23.04
205.411	87.55
205.63	-41.47
205.849	54.78
206.068	13.82
206.287	93.69
206.505	65.02
206.724	3.58
206.943	28.16
207.162	-4.61
207.381	97.79
207.599	22.02
207.818	-4.61
208.037	36.35
208.255	110.08
208.474	58.88
208.693	3.58
208.911	26.11
209.13	56.83
209.349	40.45
209.567	3.58
209.786	77.31
210.005	28.16
210.223	19.97
210.442	77.31
210.661	26.11
210.879	-0.51
211.098	-0.51
211.316	28.16
211.535	42.5
211.753	48.64
