Data from USB4F104151__81__11-37-46-378.txt Node

Date: Fri Mar 14 11:37:46 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-32.6
178.424	-32.6
178.644	-32.6
178.864	-77.65
179.084	-8.02
179.304	22.7
179.524	-14.17
179.744	22.7
179.964	-36.69
180.184	-18.26
180.404	39.08
180.624	-57.17
180.844	6.31
181.064	-36.69
181.283	26.79
181.503	-1.88
181.723	47.27
181.943	-71.51
182.163	8.36
182.383	28.84
182.602	186.54
182.822	34.99
183.042	34.99
183.262	-75.6
183.482	30.89
183.701	63.66
183.921	45.23
184.141	2.22
184.361	80.04
184.58	96.43
184.8	41.13
185.02	-20.31
185.239	94.38
185.459	47.27
185.679	71.85
185.898	20.65
186.118	133.29
186.338	12.46
186.557	12.46
186.777	63.66
186.997	57.51
187.216	-1.88
187.436	104.62
187.655	2.22
187.875	94.38
188.095	63.66
188.314	61.61
188.534	80.04
188.753	47.27
188.973	75.95
189.192	123.05
189.412	57.51
189.631	12.46
189.851	90.28
190.07	-12.12
190.29	4.27
190.509	18.6
190.729	32.94
190.948	22.7
191.168	77.99
191.387	86.19
191.607	-8.02
191.826	28.84
192.045	12.46
192.265	6.31
192.484	-8.02
192.704	-18.26
192.923	26.79
193.142	49.32
193.362	-40.79
193.581	22.7
193.8	43.18
194.02	14.51
194.239	2.22
194.458	100.52
194.678	32.94
194.897	43.18
195.116	86.19
195.335	14.51
195.555	86.19
195.774	51.37
195.993	59.56
196.212	112.81
196.432	32.94
196.651	4.27
196.87	88.23
197.089	49.32
197.308	34.99
197.528	80.04
197.747	34.99
197.966	80.04
198.185	80.04
198.404	86.19
198.623	8.36
198.842	47.27
199.062	51.37
199.281	77.99
199.5	63.66
199.719	-20.31
199.938	51.37
200.157	84.14
200.376	10.41
200.595	26.79
200.814	51.37
201.033	-14.17
201.252	84.14
201.471	57.51
201.69	61.61
201.909	57.51
202.128	47.27
202.347	24.75
202.566	47.27
202.785	92.33
203.004	26.79
203.223	73.9
203.442	28.84
203.661	45.23
203.879	22.7
204.098	-30.55
204.317	39.08
204.536	86.19
204.755	45.23
204.974	59.56
205.193	-55.12
205.411	59.56
205.63	61.61
205.849	2.22
206.068	32.94
206.287	73.9
206.505	45.23
206.724	34.99
206.943	2.22
207.162	55.47
207.381	55.47
207.599	37.03
207.818	-28.5
208.037	22.7
208.255	80.04
208.474	28.84
208.693	26.79
208.911	55.47
209.13	0.17
209.349	41.13
209.567	30.89
209.786	39.08
210.005	6.31
210.223	37.03
210.442	20.65
210.661	57.51
210.879	47.27
211.098	84.14
211.316	26.79
211.535	59.56
211.753	47.27
211.972	45.23
212.191	71.85
212.409	45.23
212.628	14.51
212.846	84.14
213.065	39.08
213.283	86.19
213.502	55.47
213.72	16.55
213.938	-3.93
214.157	-24.4
214.375	65.71
214.594	22.7
214.812	28.84
215.031	71.85
215.249	8.36
215.467	43.18
215.686	-20.31
215.904	22.7
216.122	37.03
216.341	127.14
216.559	63.66
216.778	-1.88
216.996	45.23
217.214	41.13
217.432	-28.5
217.651	-71.51
217.869	61.61
218.087	-1.88
218.306	63.66
218.524	67.75
218.742	57.51
218.96	49.32
219.179	32.94
219.397	24.75
219.615	73.9
219.833	43.18
220.051	49.32
220.27	37.03
220.488	-12.12
220.706	-16.21
220.924	0.17
221.142	-42.84
221.36	30.89
221.578	53.42
221.796	47.27
222.015	47.27
222.233	-1.88
