Data from USB4F104151__97__12-28-23-567.txt Node

Date: Fri Mar 14 12:28:23 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-134.82
178.424	-134.82
178.644	-134.82
178.864	-89.77
179.084	-132.78
179.304	-16.04
179.524	51.54
179.744	-44.71
179.964	47.44
180.184	-18.09
180.404	-24.23
180.624	31.06
180.844	4.44
181.064	-145.06
181.283	-42.67
181.503	45.4
181.723	110.93
181.943	22.87
182.163	16.73
182.383	20.82
182.602	20.82
182.822	41.3
183.042	-13.99
183.262	-20.14
183.482	22.87
183.701	24.92
183.921	37.2
184.141	55.64
184.361	-22.19
184.58	63.83
184.8	63.83
185.02	6.49
185.239	-20.14
185.459	63.83
185.679	10.58
185.898	-28.33
186.118	24.92
186.338	26.96
186.557	76.12
186.777	51.54
186.997	33.11
187.216	-20.14
187.436	24.92
187.655	55.64
187.875	10.58
188.095	12.63
188.314	2.39
188.534	96.6
188.753	26.96
188.973	43.35
189.192	82.26
189.412	65.88
189.631	26.96
189.851	-5.8
190.07	6.49
190.29	-7.85
190.509	-46.76
190.729	-40.62
190.948	121.17
191.168	96.6
191.387	26.96
191.607	22.87
191.826	8.53
192.045	-18.09
192.265	-18.09
192.484	59.73
192.704	12.63
192.923	10.58
193.142	78.16
193.362	86.36
193.581	29.01
193.8	51.54
194.02	67.92
194.239	4.44
194.458	35.16
194.678	37.2
194.897	-7.85
195.116	-9.9
195.335	39.25
195.555	-5.8
195.774	-7.85
195.993	59.73
196.212	-50.86
196.432	-44.71
196.651	35.16
196.87	-22.19
197.089	78.16
197.308	65.88
197.528	51.54
197.747	-32.43
197.966	35.16
198.185	41.3
198.404	37.2
198.623	96.6
198.842	49.49
199.062	-34.47
199.281	74.07
199.5	-1.71
199.719	45.4
199.938	29.01
200.157	94.55
200.376	-63.15
200.595	67.92
200.814	39.25
201.033	47.44
201.252	-1.71
201.471	76.12
201.69	33.11
201.909	10.58
202.128	12.63
202.347	-20.14
202.566	117.08
202.785	43.35
203.004	86.36
203.223	47.44
203.442	47.44
203.661	2.39
203.879	39.25
204.098	53.59
204.317	6.49
204.536	2.39
204.755	-1.71
204.974	18.77
205.193	24.92
205.411	69.97
205.63	61.78
205.849	84.31
206.068	104.79
206.287	74.07
206.505	39.25
206.724	80.21
206.943	-48.81
207.162	41.3
207.381	-24.23
207.599	-5.8
207.818	24.92
208.037	37.2
208.255	2.39
208.474	35.16
208.693	22.87
208.911	-40.62
209.13	55.64
209.349	76.12
209.567	10.58
209.786	59.73
210.005	8.53
210.223	65.88
210.442	49.49
