Data from USB4F104151__24__12-27-10-355.txt Node

Date: Fri Mar 14 12:27:10 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-85.16
178.424	-85.16
178.644	-85.16
178.864	-46.25
179.084	-52.39
179.304	-19.63
179.524	4.95
179.744	-33.96
179.964	52.05
180.184	54.1
180.404	-9.39
180.624	52.05
180.844	7
181.064	-76.97
181.283	-85.16
181.503	39.76
181.723	15.19
181.943	19.29
182.163	52.05
182.383	54.1
182.602	35.67
182.822	-13.48
183.042	82.77
183.262	13.14
183.482	-1.19
183.701	58.2
183.921	54.1
184.141	78.68
184.361	72.53
184.58	101.2
184.8	50
185.02	121.68
185.239	82.77
185.459	62.29
185.679	23.38
185.898	-3.24
186.118	68.44
186.338	21.33
186.557	72.53
186.777	15.19
186.997	72.53
187.216	60.24
187.436	52.05
187.655	95.06
187.875	101.2
188.095	113.49
188.314	60.24
188.534	56.15
188.753	54.1
188.973	33.62
189.192	78.68
189.412	35.67
189.631	58.2
189.851	17.24
190.07	84.82
190.29	31.57
190.509	35.67
190.729	-21.67
190.948	54.1
191.168	127.83
191.387	9.05
191.607	25.43
191.826	129.88
192.045	39.76
192.265	-1.19
192.484	93.01
192.704	82.77
192.923	17.24
193.142	105.3
193.362	68.44
193.581	86.87
193.8	13.14
194.02	47.96
194.239	58.2
194.458	119.64
194.678	105.3
194.897	27.48
195.116	86.87
195.335	80.72
195.555	41.81
195.774	54.1
195.993	35.67
196.212	-3.24
196.432	2.9
196.651	62.29
196.87	4.95
197.089	50
197.308	41.81
197.528	21.33
197.747	70.48
197.966	74.58
198.185	56.15
198.404	88.92
198.623	58.2
198.842	9.05
199.062	60.24
199.281	19.29
199.5	21.33
199.719	17.24
199.938	7
200.157	19.29
200.376	54.1
200.595	121.68
200.814	7
201.033	43.86
201.252	107.35
201.471	70.48
201.69	111.44
201.909	64.34
202.128	52.05
202.347	-68.78
202.566	-17.58
202.785	78.68
203.004	56.15
203.223	105.3
203.442	29.52
203.661	37.72
203.879	60.24
204.098	19.29
204.317	39.76
204.536	78.68
204.755	-7.34
204.974	119.64
205.193	41.81
205.411	154.45
205.63	13.14
205.849	82.77
206.068	-7.34
206.287	-9.39
206.505	11.09
206.724	29.52
206.943	-15.53
207.162	4.95
207.381	45.91
207.599	88.92
207.818	-40.11
208.037	-29.87
208.255	64.34
208.474	66.39
208.693	68.44
208.911	90.96
209.13	56.15
209.349	93.01
209.567	82.77
209.786	70.48
210.005	15.19
210.223	47.96
210.442	43.86
210.661	50
210.879	54.1
211.098	62.29
211.316	41.81
211.535	62.29
211.753	78.68
211.972	0.85
212.191	72.53
212.409	62.29
212.628	9.05
212.846	111.44
213.065	-58.54
213.283	21.33
213.502	15.19
213.72	31.57
213.938	43.86
214.157	41.81
214.375	90.96
214.594	33.62
214.812	97.11
215.031	45.91
215.249	41.81
215.467	-3.24
215.686	29.52
215.904	43.86
216.122	4.95
216.341	60.24
216.559	105.3
216.778	129.88
216.996	52.05
217.214	45.91
217.432	27.48
217.651	50
217.869	13.14
218.087	72.53
218.306	41.81
218.524	78.68
218.742	4.95
218.96	-19.63
219.179	47.96
219.397	47.96
219.615	74.58
219.833	52.05
220.051	2.9
220.27	21.33
220.488	64.34
220.706	88.92
220.924	80.72
221.142	33.62
221.36	76.63
221.578	82.77
221.796	-15.53
222.015	37.72
222.233	-9.39
222.451	-13.48
222.669	56.15
222.887	95.06
223.105	-66.73
223.323	70.48
223.541	72.53
223.759	-7.34
223.977	33.62
224.195	31.57
224.413	88.92
224.631	93.01
224.849	97.11
225.067	45.91
225.285	-3.24
225.503	109.4
225.721	2.9
225.939	17.24
226.157	45.91
226.375	99.16
226.592	72.53
226.81	7
227.028	52.05
227.246	60.24
227.464	86.87
227.682	52.05
227.9	74.58
228.117	13.14
228.335	21.33
228.553	-25.77
228.771	23.38
228.989	17.24
229.206	43.86
229.424	-29.87
229.642	50
229.86	29.52
230.077	105.3
230.295	13.14
230.513	84.82
230.731	72.53
230.948	60.24
231.166	56.15
231.384	93.01
231.601	47.96
231.819	37.72
232.037	66.39
232.254	72.53
232.472	62.29
232.689	-23.72
232.907	90.96
233.125	78.68
233.342	-11.43
233.56	54.1
233.777	52.05
233.995	88.92
234.213	62.29
234.43	29.52
234.648	50
234.865	72.53
235.083	64.34
235.3	90.96
235.518	31.57
235.735	113.49
235.953	70.48
236.17	41.81
236.388	39.76
236.605	74.58
236.822	136.02
237.04	88.92
237.257	17.24
237.475	0.85
237.692	76.63
237.909	35.67
238.127	15.19
238.344	-3.24
238.562	82.77
238.779	-27.82
238.996	88.92
239.214	45.91
239.431	68.44
239.648	74.58
239.865	50
240.083	47.96
240.3	-42.15
240.517	45.91
240.735	72.53
240.952	119.64
241.169	50
241.386	74.58
241.603	97.11
241.821	95.06
242.038	97.11
242.255	33.62
242.472	23.38
242.689	103.25
242.907	109.4
243.124	66.39
243.341	19.29
243.558	7
243.775	68.44
243.992	13.14
244.209	4.95
244.426	99.16
244.643	25.43
244.86	58.2
245.078	23.38
245.295	27.48
245.512	17.24
245.729	56.15
245.946	31.57
246.163	45.91
246.38	74.58
246.597	47.96
246.814	72.53
247.031	17.24
247.248	-21.67
247.464	121.68
247.681	-1.19
247.898	-66.73
248.115	21.33
248.332	-50.35
248.549	17.24
248.766	64.34
248.983	82.77
249.2	117.59
249.417	64.34
249.633	35.67
249.85	88.92
250.067	17.24
250.284	58.2
250.501	97.11
250.717	29.52
250.934	9.05
251.151	93.01
251.368	119.64
251.585	-7.34
251.801	93.01
252.018	13.14
252.235	17.24
252.451	37.72
252.668	72.53
252.885	17.24
253.102	76.63
253.318	41.81
253.535	13.14
253.752	70.48
253.968	29.52
254.185	31.57
254.401	21.33
254.618	43.86
254.835	27.48
255.051	-52.39
255.268	68.44
255.484	39.76
255.701	35.67
255.917	-36.01
256.134	-9.39
256.351	21.33
256.567	-3.24
256.784	74.58
257	-5.29
257.217	37.72
257.433	113.49
257.65	68.44
257.866	123.73
258.082	11.09
258.299	90.96
258.515	2.9
258.732	58.2
258.948	25.43
259.165	80.72
259.381	62.29
259.597	93.01
259.814	35.67
260.03	99.16
260.246	15.19
260.463	82.77
260.679	84.82
260.895	19.29
261.112	47.96
261.328	99.16
261.544	76.63
261.761	84.82
261.977	72.53
262.193	68.44
262.409	62.29
262.626	27.48
262.842	80.72
263.058	7
263.274	62.29
263.49	29.52
263.707	66.39
263.923	-7.34
264.139	-31.91
264.355	50
264.571	101.2
