Data from USB4F104151__0__12-54-15-542.txt Node

Date: Wed Feb 19 12:54:15 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-237.74
178.424	-237.74
178.644	-237.74
178.864	-360.61
179.084	-370.85
179.304	53.08
179.524	-57.51
179.744	-28.84
179.964	16.21
180.184	48.98
180.404	-8.36
180.624	-4.27
180.844	-18.6
181.064	-30.89
181.283	40.79
181.503	-49.32
181.723	38.74
181.943	-123.05
182.163	165.71
182.383	10.07
182.602	118.61
182.822	73.56
183.042	12.12
183.262	32.6
183.482	38.74
183.701	44.88
183.921	81.75
184.141	-28.84
184.361	28.5
184.58	53.08
184.8	40.79
185.02	-24.75
185.239	106.32
185.459	24.4
185.679	40.79
185.898	-37.03
186.118	98.13
186.338	-8.36
186.557	71.51
186.777	1.88
186.997	8.02
187.216	-6.31
187.436	147.28
187.655	73.56
187.875	24.4
188.095	57.17
188.314	32.6
188.534	91.99
188.753	-41.13
188.973	71.51
189.192	130.9
189.412	46.93
189.631	-4.27
189.851	81.75
190.07	122.71
190.29	-84.14
190.509	-10.41
190.729	83.8
190.948	137.04
191.168	259.92
191.387	57.17
191.607	-61.61
191.826	32.6
192.045	-65.71
192.265	-39.08
192.484	34.64
192.704	-4.27
192.923	-24.75
193.142	188.24
193.362	38.74
193.581	126.8
193.8	32.6
194.02	96.08
194.239	36.69
194.458	57.17
194.678	83.8
194.897	8.02
195.116	12.12
195.335	59.22
195.555	73.56
195.774	5.97
195.993	-8.36
196.212	5.97
196.432	22.36
196.651	-24.75
196.87	-26.79
197.089	147.28
197.308	61.27
197.528	73.56
197.747	-51.37
197.966	12.12
198.185	116.56
198.404	-32.94
198.623	16.21
198.842	34.64
199.062	53.08
199.281	120.66
199.5	22.36
199.719	71.51
199.938	51.03
200.157	98.13
200.376	40.79
200.595	110.42
200.814	1.88
201.033	-10.41
201.252	139.09
201.471	89.94
201.69	63.32
201.909	48.98
202.128	53.08
202.347	94.04
202.566	42.84
202.785	-47.27
203.004	77.65
203.223	188.24
203.442	65.36
203.661	-16.55
203.879	-4.27
204.098	98.13
204.317	-20.65
204.536	40.79
204.755	94.04
204.974	55.12
205.193	14.17
205.411	159.57
205.63	65.36
205.849	32.6
206.068	3.93
206.287	16.21
206.505	3.93
206.724	69.46
206.943	24.4
207.162	32.6
207.381	81.75
207.599	30.55
207.818	-20.65
208.037	-45.23
208.255	42.84
208.474	-10.41
208.693	18.26
208.911	-8.36
209.13	57.17
209.349	89.94
209.567	48.98
209.786	53.08
210.005	110.42
210.223	12.12
210.442	8.02
210.661	128.85
210.879	22.36
211.098	-4.27
211.316	-32.94
211.535	16.21
211.753	65.36
211.972	65.36
212.191	18.26
212.409	-32.94
212.628	-4.27
212.846	-41.13
213.065	44.88
213.283	85.84
213.502	22.36
213.72	32.6
213.938	5.97
214.157	48.98
214.375	34.64
214.594	12.12
214.812	73.56
215.031	-41.13
215.249	12.12
215.467	-2.22
215.686	24.4
215.904	114.52
216.122	14.17
216.341	122.71
216.559	8.02
216.778	163.67
216.996	22.36
217.214	30.55
217.432	-2.22
217.651	-53.42
217.869	5.97
218.087	-2.22
218.306	32.6
218.524	61.27
218.742	16.21
218.96	32.6
219.179	24.4
219.397	8.02
219.615	94.04
219.833	48.98
220.051	-0.17
220.27	24.4
220.488	83.8
220.706	153.43
220.924	18.26
221.142	5.97
221.36	36.69
221.578	44.88
221.796	-16.55
222.015	87.89
222.233	71.51
222.451	159.57
222.669	-75.95
222.887	32.6
223.105	-26.79
223.323	5.97
223.541	-57.51
223.759	57.17
223.977	22.36
224.195	112.47
224.413	85.84
224.631	155.47
224.849	28.5
225.067	227.15
225.285	3.93
225.503	-8.36
225.721	-102.57
225.939	32.6
226.157	36.69
226.375	188.24
226.592	-80.04
226.81	34.64
227.028	40.79
227.246	145.24
227.464	118.61
227.682	106.32
227.9	24.4
228.117	22.36
228.335	22.36
228.553	-12.46
228.771	36.69
228.989	71.51
229.206	36.69
229.424	18.26
229.642	-8.36
229.86	-71.85
230.077	102.23
230.295	20.31
230.513	40.79
230.731	-28.84
230.948	159.57
231.166	118.61
231.384	8.02
231.601	-73.9
231.819	114.52
232.037	-37.03
232.254	-45.23
232.472	-24.75
232.689	-57.51
232.907	69.46
233.125	-12.46
233.342	18.26
233.56	-12.46
233.777	65.36
233.995	5.97
234.213	77.65
234.43	65.36
234.648	16.21
234.865	-59.56
235.083	57.17
235.3	24.4
235.518	8.02
235.735	132.95
235.953	69.46
236.17	53.08
236.388	83.8
236.605	-18.6
236.822	87.89
237.04	96.08
237.257	40.79
237.475	-14.51
237.692	139.09
237.909	36.69
238.127	16.21
238.344	-10.41
238.562	28.5
238.779	-49.32
238.996	-0.17
239.214	-8.36
239.431	100.18
239.648	14.17
239.865	91.99
240.083	34.64
240.3	-20.65
240.517	-20.65
240.735	-16.55
240.952	83.8
241.169	114.52
241.386	-22.7
241.603	16.21
241.821	16.21
242.038	16.21
242.255	77.65
242.472	-102.57
242.689	40.79
242.907	28.5
243.124	-0.17
243.341	-16.55
243.558	-61.61
243.775	48.98
243.992	8.02
244.209	104.28
244.426	130.9
244.643	32.6
244.86	10.07
245.078	40.79
245.295	-4.27
245.512	32.6
245.729	-43.18
245.946	20.31
246.163	65.36
246.38	-32.94
246.597	63.32
246.814	53.08
247.031	-41.13
247.248	-24.75
247.464	44.88
247.681	-8.36
247.898	40.79
248.115	18.26
248.332	-45.23
248.549	104.28
248.766	130.9
248.983	73.56
249.2	89.94
249.417	96.08
249.633	53.08
249.85	63.32
250.067	-47.27
250.284	48.98
250.501	55.12
250.717	139.09
250.934	-10.41
251.151	34.64
251.368	-10.41
251.585	108.37
251.801	32.6
252.018	-86.19
252.235	114.52
252.451	-69.8
252.668	-45.23
252.885	79.7
253.102	38.74
253.318	-65.71
253.535	-26.79
253.752	32.6
253.968	18.26
254.185	-14.51
254.401	-0.17
254.618	5.97
254.835	-0.17
255.051	106.32
255.268	40.79
255.484	32.6
255.701	48.98
255.917	63.32
256.134	-28.84
256.351	24.4
256.567	-69.8
256.784	-51.37
257	-32.94
257.217	67.41
257.433	65.36
257.65	79.7
257.866	182.1
258.082	-8.36
258.299	-32.94
258.515	34.64
258.732	-20.65
258.948	-20.65
259.165	57.17
259.381	28.5
259.597	73.56
259.814	-14.51
260.03	65.36
260.246	46.93
260.463	38.74
260.679	67.41
260.895	10.07
261.112	34.64
261.328	20.31
261.544	-69.8
261.761	120.66
261.977	57.17
262.193	-63.66
262.409	14.17
262.626	24.4
262.842	61.27
263.058	-18.6
263.274	98.13
263.49	44.88
263.707	65.36
263.923	-0.17
264.139	-53.42
264.355	32.6
264.571	75.6
264.787	73.56
265.004	12.12
265.22	-8.36
265.436	24.4
265.652	38.74
265.868	38.74
266.084	-26.79
266.3	-28.84
266.516	20.31
266.732	-45.23
266.948	73.56
267.164	-16.55
267.38	89.94
267.596	28.5
267.812	161.62
268.028	-51.37
268.244	-4.27
268.46	20.31
268.676	8.02
268.892	26.45
269.108	30.55
269.324	-24.75
269.54	-20.65
269.756	65.36
269.972	-24.75
270.188	28.5
270.403	-49.32
270.619	53.08
270.835	81.75
271.051	22.36
271.267	-75.95
271.483	-4.27
271.698	53.08
271.914	44.88
272.13	-18.6
272.346	-10.41
272.562	8.02
272.777	59.22
272.993	61.27
273.209	16.21
273.425	28.5
273.64	-53.42
273.856	73.56
274.072	-90.28
274.287	16.21
274.503	-34.99
274.719	-18.6
274.934	-4.27
275.15	-10.41
275.366	22.36
275.581	1.88
275.797	-12.46
276.012	42.84
276.228	-69.8
276.444	16.21
276.659	20.31
276.875	-41.13
277.09	40.79
277.306	-22.7
277.521	73.56
277.737	32.6
277.952	112.47
278.168	36.69
278.383	16.21
278.599	38.74
278.814	40.79
279.03	-43.18
279.245	147.28
279.461	48.98
279.676	73.56
279.892	-22.7
280.107	8.02
280.322	-8.36
280.538	57.17
280.753	20.31
280.969	42.84
281.184	40.79
281.399	139.09
281.615	46.93
281.83	61.27
282.045	-67.75
282.26	22.36
282.476	40.79
282.691	46.93
282.906	94.04
283.122	48.98
283.337	-65.71
283.552	-14.51
283.767	-110.76
283.983	48.98
284.198	14.17
284.413	46.93
