Data from USB4F104151__23__12-16-04-145.txt Node

Date: Wed Feb 19 12:16:04 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-797.34
178.424	-797.34
178.644	-797.34
178.864	-873.12
179.084	-836.25
179.304	87.38
179.524	138.58
179.744	30.04
179.964	-189.1
180.184	216.4
180.404	283.98
180.624	-246.44
180.844	-137.9
181.064	-27.31
181.283	214.35
181.503	-256.68
181.723	-113.32
181.943	-51.88
182.163	425.29
182.383	-197.29
182.602	-182.95
182.822	460.11
183.042	216.4
183.262	-191.14
183.482	-187.05
183.701	95.57
183.921	226.64
184.141	-172.71
184.361	-125.61
184.58	238.93
184.8	228.69
185.02	-182.95
185.239	-60.07
185.459	277.84
185.679	447.82
185.898	-252.58
186.118	-277.16
186.338	283.98
186.557	290.13
186.777	-217.77
186.997	-219.82
187.216	177.49
187.436	466.25
187.655	-107.18
187.875	-6.83
188.095	230.74
188.314	361.81
188.534	-101.03
188.753	-266.92
188.973	386.38
189.192	415.05
189.412	-234.15
189.631	-164.52
189.851	341.33
190.07	466.25
190.29	-221.86
190.509	-203.43
190.729	206.16
190.948	419.15
191.168	-70.31
191.387	-180.9
191.607	218.45
191.826	267.6
192.045	-129.7
192.265	-156.33
192.484	359.76
192.704	202.07
192.923	-230.06
193.142	-21.16
193.362	265.55
193.581	324.94
193.8	-55.98
194.02	-111.27
194.239	251.22
194.458	351.57
194.678	-141.99
194.897	-244.39
195.116	251.22
195.335	308.56
195.555	-191.14
195.774	-252.58
195.993	464.21
196.212	191.83
196.432	-113.32
196.651	-195.24
196.87	179.54
197.089	550.22
197.308	-160.42
197.528	-176.81
197.747	50.52
197.966	177.49
198.185	-19.11
198.404	-197.29
198.623	306.51
198.842	333.14
199.062	-170.66
199.281	-98.99
199.5	329.04
199.719	310.61
199.938	-230.06
200.157	-156.33
200.376	343.38
200.595	482.64
200.814	-170.66
201.033	-201.38
201.252	443.73
201.471	300.37
201.69	-168.62
201.909	-131.75
202.128	425.29
202.347	337.23
202.566	-115.37
202.785	-330.41
203.004	105.81
203.223	505.17
203.442	-172.71
203.661	-297.64
203.879	292.18
204.098	417.1
204.317	-195.24
204.536	9.56
204.755	415.05
204.974	302.42
205.193	-338.6
205.411	-172.71
205.63	486.73
205.849	400.72
206.068	-230.06
206.287	-316.07
206.505	361.81
206.724	138.58
206.943	-252.58
207.162	-238.25
207.381	228.69
207.599	212.31
207.818	-107.18
208.037	-236.2
208.255	222.55
208.474	247.12
208.693	-154.28
208.911	-137.9
209.13	247.12
209.349	357.71
209.567	-21.16
209.786	-230.06
210.005	320.85
210.223	261.46
210.442	-295.59
210.661	-260.77
210.879	257.36
211.098	197.97
211.316	-150.18
211.535	-131.75
211.753	218.45
211.972	286.03
212.191	-156.33
212.409	-113.32
212.628	384.34
212.846	114
213.065	-240.3
213.283	-129.7
213.502	191.83
213.72	181.59
213.938	-127.66
214.157	-225.96
214.375	326.99
214.594	130.39
214.812	-117.42
215.031	-189.1
215.249	202.07
215.467	200.02
215.686	-113.32
215.904	-170.66
216.122	195.92
216.341	353.62
216.559	5.46
216.778	-117.42
216.996	410.96
217.214	208.21
217.432	-158.38
217.651	-273.06
217.869	230.74
218.087	195.92
218.306	-266.92
218.524	-223.91
218.742	200.02
218.96	392.53
219.179	-191.14
219.397	-178.86
219.615	406.86
219.833	224.59
220.051	-205.48
220.27	-82.6
220.488	331.09
220.706	228.69
220.924	-228.01
221.142	-185
221.36	204.11
