Data from USB4F104151__7__11-47-41-152.txt Node

Date: Wed Feb 19 11:47:41 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-818.16
178.424	-818.16
178.644	-818.16
178.864	-855.03
179.084	-850.93
179.304	224.25
179.524	76.8
179.744	50.18
179.964	-187.39
180.184	279.55
180.404	146.43
180.624	-254.97
180.844	-132.09
181.064	11.26
181.283	146.43
181.503	-224.25
181.723	-136.19
181.943	-72.7
182.163	381.95
182.383	-197.63
182.602	-199.68
182.822	336.89
183.042	224.25
183.262	-250.88
183.482	-203.77
183.701	230.4
183.921	283.64
184.141	-168.96
184.361	-187.39
184.58	209.92
184.8	218.11
185.02	-306.17
185.239	-33.79
185.459	181.25
185.679	435.19
185.898	-248.83
186.118	-162.81
186.338	287.74
186.557	285.69
186.777	-207.87
186.997	-222.2
187.216	230.4
187.436	459.77
187.655	-121.85
187.875	-41.98
188.095	189.44
188.314	441.34
188.534	-128
188.753	-246.78
188.973	332.79
189.192	498.68
189.412	-267.26
189.631	-152.57
189.851	349.18
190.07	422.91
190.29	-179.2
190.509	-220.16
190.729	216.06
190.948	476.15
191.168	-31.74
191.387	-128
191.607	158.72
191.826	232.44
192.045	-134.14
192.265	-191.49
192.484	240.64
192.704	183.29
192.923	-162.81
193.142	5.12
193.362	377.85
193.581	400.38
193.8	-46.08
194.02	-152.57
194.239	275.45
194.458	304.12
194.678	-123.9
194.897	-349.18
195.116	318.46
195.335	273.4
195.555	-132.09
195.774	-248.83
195.993	359.42
196.212	109.57
196.432	-123.9
196.651	-222.2
196.87	146.43
197.089	510.97
197.308	-162.81
197.528	-148.48
197.747	-17.41
197.966	152.57
198.185	-17.41
198.404	-195.58
198.623	287.74
198.842	353.27
199.062	-97.28
199.281	-111.61
199.5	130.05
199.719	302.08
199.938	-99.33
200.157	-189.44
200.376	340.99
200.595	414.71
200.814	-150.53
201.033	-119.81
201.252	304.12
201.471	211.96
201.69	-158.72
201.909	-72.7
202.128	205.82
202.347	326.65
202.566	-107.52
202.785	-310.27
203.004	78.85
203.223	535.54
203.442	-144.38
203.661	-291.84
203.879	330.75
204.098	310.27
204.317	-263.16
204.536	-1.02
204.755	302.08
204.974	203.77
205.193	-375.8
205.411	-101.37
205.63	332.79
205.849	312.32
206.068	-158.72
206.287	-273.4
206.505	453.63
206.724	95.23
206.943	-201.72
207.162	-132.09
207.381	209.92
207.599	140.29
207.818	-111.61
208.037	-263.16
208.255	193.53
208.474	199.68
208.693	-216.06
208.911	-130.05
209.13	408.57
209.349	291.84
209.567	-109.57
209.786	-173.05
210.005	338.94
