Data from USB4F104151__35__12-21-26-565.txt Node

Date: Wed Feb 19 12:21:26 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-852.13
178.424	-852.13
178.644	-852.13
178.864	-764.06
179.084	-794.78
179.304	153.43
179.524	106.32
179.744	-37.03
179.964	-180.39
180.184	218.96
180.404	128.85
180.624	-237.74
180.844	-49.32
181.064	16.21
181.283	178
181.503	-147.62
181.723	-149.67
181.943	-61.61
182.163	407.38
182.383	-184.49
182.602	-188.58
182.822	497.49
183.042	278.35
183.262	-135.34
183.482	-170.15
183.701	194.39
183.921	243.54
184.141	-235.69
184.361	-102.57
184.58	270.16
184.8	221.01
185.02	-159.91
185.239	-65.71
185.459	311.12
185.679	429.9
185.898	-149.67
186.118	-188.58
186.338	270.16
186.557	352.08
186.777	-192.68
186.997	-186.54
187.216	184.15
187.436	466.77
187.655	-135.34
187.875	-22.7
188.095	276.31
188.314	442.19
188.534	-30.89
188.753	-276.65
188.973	411.47
189.192	470.86
189.412	-272.55
189.631	-102.57
189.851	321.36
190.07	552.78
190.29	-174.25
190.509	-196.78
190.729	280.4
190.948	452.43
191.168	14.17
191.387	-123.05
191.607	202.58
191.826	294.74
192.045	-110.76
192.265	-243.88
192.484	294.74
192.704	212.82
192.923	-225.45
193.142	-51.37
193.362	333.65
193.581	261.97
193.8	-145.58
194.02	-108.71
194.239	307.02
194.458	397.14
194.678	-82.09
194.897	-215.21
195.116	296.78
195.335	227.15
195.555	-176.3
195.774	-250.02
195.993	436.05
196.212	196.43
196.432	-69.8
196.651	-190.63
196.87	290.64
197.089	560.97
197.308	-143.53
197.528	-49.32
197.747	38.74
197.966	239.44
198.185	-6.31
198.404	-219.3
198.623	298.83
198.842	448.33
199.062	-53.42
199.281	-61.61
199.5	282.45
199.719	272.21
199.938	-168.1
200.157	-211.11
200.376	327.5
200.595	397.14
200.814	-75.95
201.033	-116.9
201.252	442.19
201.471	321.36
201.69	-202.92
201.909	-69.8
202.128	309.07
202.347	376.66
202.566	-49.32
202.785	-350.37
203.004	186.19
203.223	595.79
203.442	-221.35
203.661	-272.55
203.879	347.98
204.098	304.98
204.317	-260.26
204.536	24.4
204.755	354.13
204.974	343.89
205.193	-360.61
205.411	-127.14
205.63	343.89
205.849	319.31
206.068	-157.86
206.287	-221.35
206.505	366.42
206.724	155.47
206.943	-235.69
207.162	-198.82
207.381	212.82
