Data from USB4F104151__4__12-53-04-689.txt Node

Date: Fri Mar 14 12:53:04 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	15.7
178.424	15.7
178.644	15.7
178.864	-60.07
179.084	-19.11
179.304	5.46
179.524	34.13
179.744	17.75
179.964	-23.21
180.184	17.75
180.404	25.94
180.624	-72.36
180.844	-15.02
181.064	-15.02
181.283	13.65
181.503	17.75
181.723	-6.83
181.943	-29.35
182.163	79.19
182.383	38.23
182.602	50.52
182.822	30.04
183.042	1.37
183.262	17.75
183.482	54.61
183.701	-12.97
183.921	36.18
184.141	19.8
184.361	-8.87
184.58	-68.27
184.8	34.13
185.02	27.99
185.239	71
185.459	-41.64
185.679	89.43
185.898	-0.68
186.118	116.05
186.338	23.89
186.557	25.94
186.777	62.8
186.997	40.28
187.216	-39.59
187.436	1.37
187.655	-10.92
187.875	46.42
188.095	-27.31
188.314	54.61
188.534	40.28
188.753	-6.83
188.973	25.94
189.192	5.46
189.412	23.89
189.631	38.23
189.851	23.89
190.07	56.66
190.29	-33.45
190.509	23.89
190.729	46.42
190.948	50.52
191.168	11.61
191.387	25.94
191.607	30.04
191.826	50.52
192.045	-29.35
192.265	-33.45
192.484	5.46
192.704	48.47
192.923	-25.26
193.142	52.56
193.362	-55.98
193.581	71
193.8	38.23
194.02	23.89
194.239	-43.69
194.458	3.41
194.678	-39.59
194.897	87.38
195.116	46.42
195.335	-10.92
195.555	62.8
195.774	-12.97
195.993	42.32
196.212	32.08
196.432	5.46
196.651	15.7
196.87	-23.21
197.089	-37.55
197.308	38.23
197.528	91.48
197.747	89.43
197.966	93.52
198.185	95.57
198.404	-45.74
198.623	30.04
198.842	-35.5
199.062	30.04
199.281	-31.4
199.5	7.51
199.719	1.37
199.938	38.23
200.157	9.56
200.376	3.41
200.595	-6.83
200.814	23.89
201.033	42.32
201.252	25.94
201.471	-25.26
201.69	-12.97
201.909	-31.4
202.128	30.04
202.347	40.28
202.566	68.95
202.785	42.32
203.004	3.41
203.223	-4.78
203.442	15.7
203.661	58.71
203.879	30.04
204.098	58.71
204.317	-27.31
204.536	79.19
204.755	-4.78
204.974	9.56
205.193	44.37
205.411	-2.73
205.63	54.61
205.849	-60.07
206.068	-25.26
206.287	56.66
206.505	-31.4
206.724	-53.93
206.943	56.66
207.162	-27.31
207.381	-90.79
207.599	-39.59
207.818	-15.02
208.037	79.19
208.255	13.65
208.474	54.61
208.693	-2.73
208.911	62.8
209.13	19.8
209.349	17.75
209.567	15.7
209.786	52.56
210.005	25.94
210.223	25.94
210.442	38.23
210.661	17.75
210.879	-0.68
211.098	68.95
211.316	5.46
211.535	75.09
211.753	17.75
211.972	42.32
212.191	71
212.409	-43.69
212.628	89.43
212.846	-8.87
213.065	-12.97
213.283	87.38
213.502	-12.97
213.72	23.89
213.938	17.75
214.157	19.8
214.375	114
214.594	38.23
214.812	-2.73
215.031	25.94
215.249	44.37
215.467	66.9
215.686	-0.68
215.904	38.23
216.122	91.48
216.341	30.04
216.559	-39.59
216.778	21.84
216.996	36.18
217.214	13.65
217.432	66.9
217.651	11.61
217.869	56.66
218.087	40.28
218.306	-39.59
218.524	60.76
218.742	-17.07
218.96	19.8
219.179	5.46
219.397	13.65
219.615	17.75
219.833	21.84
220.051	9.56
220.27	54.61
220.488	40.28
220.706	-23.21
220.924	-10.92
221.142	5.46
221.36	42.32
221.578	9.56
221.796	-45.74
222.015	48.47
222.233	93.52
222.451	54.61
222.669	40.28
222.887	48.47
223.105	32.08
223.323	11.61
223.541	25.94
223.759	7.51
223.977	89.43
224.195	32.08
224.413	60.76
224.631	97.62
224.849	40.28
225.067	11.61
225.285	56.66
225.503	40.28
225.721	52.56
225.939	42.32
226.157	-2.73
226.375	89.43
226.592	64.85
226.81	1.37
227.028	-19.11
227.246	9.56
227.464	27.99
227.682	62.8
227.9	32.08
228.117	52.56
228.335	-33.45
228.553	30.04
228.771	38.23
228.989	71
229.206	-10.92
229.424	-4.78
229.642	42.32
229.86	-8.87
230.077	3.41
230.295	-10.92
230.513	-10.92
230.731	25.94
230.948	-0.68
231.166	62.8
231.384	50.52
