Data from USB4F104151__71__12-54-38-968.txt Node

Date: Fri Mar 14 12:54:38 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-24.4
178.424	-24.4
178.644	-24.4
178.864	-87.89
179.084	-94.04
179.304	-3.93
179.524	18.6
179.744	-8.02
179.964	-28.5
180.184	-26.45
180.404	34.99
180.624	41.13
180.844	-14.17
181.064	-16.21
181.283	-18.26
181.503	59.56
181.723	-38.74
181.943	8.36
182.163	32.94
182.383	-1.88
182.602	-26.45
182.822	28.84
183.042	-5.97
183.262	-3.93
183.482	10.41
183.701	-5.97
183.921	8.36
184.141	0.17
184.361	53.42
184.58	-44.88
184.8	8.36
185.02	-26.45
185.239	43.18
185.459	-61.27
185.679	18.6
185.898	2.22
186.118	43.18
186.338	12.46
186.557	26.79
186.777	-36.69
186.997	-38.74
187.216	10.41
187.436	41.13
187.655	-22.36
187.875	2.22
188.095	-20.31
188.314	22.7
188.534	22.7
188.753	-12.12
188.973	-36.69
189.192	53.42
189.412	-48.98
189.631	4.27
189.851	18.6
190.07	30.89
190.29	14.51
190.509	18.6
190.729	-28.5
190.948	16.55
191.168	26.79
191.387	24.75
191.607	-14.17
191.826	-28.5
192.045	-24.4
192.265	39.08
192.484	65.71
192.704	-30.55
192.923	10.41
193.142	59.56
193.362	-65.36
193.581	-30.55
193.8	-8.02
194.02	86.19
194.239	-3.93
194.458	-36.69
194.678	-69.46
194.897	-106.32
195.116	14.51
195.335	16.55
195.555	-16.21
195.774	34.99
195.993	47.27
196.212	-38.74
196.432	69.8
196.651	-12.12
196.87	-5.97
197.089	57.51
197.308	-12.12
197.528	26.79
197.747	10.41
197.966	-14.17
198.185	59.56
198.404	-14.17
198.623	37.03
198.842	37.03
199.062	-12.12
199.281	16.55
199.5	-24.4
199.719	43.18
199.938	-46.93
200.157	63.66
200.376	6.31
200.595	-18.26
200.814	-14.17
201.033	-28.5
201.252	32.94
201.471	-1.88
201.69	24.75
201.909	22.7
202.128	-20.31
202.347	-22.36
202.566	-5.97
202.785	-12.12
203.004	-14.17
203.223	-34.64
203.442	-10.07
203.661	-118.61
203.879	-3.93
204.098	61.61
204.317	4.27
204.536	8.36
204.755	-5.97
204.974	53.42
205.193	80.04
205.411	28.84
205.63	0.17
205.849	86.19
206.068	14.51
206.287	10.41
206.505	37.03
206.724	-14.17
206.943	6.31
207.162	-38.74
207.381	16.55
207.599	67.75
207.818	-14.17
208.037	10.41
208.255	0.17
208.474	-24.4
208.693	-22.36
208.911	4.27
209.13	18.6
209.349	32.94
209.567	-5.97
209.786	-30.55
210.005	8.36
210.223	18.6
210.442	-57.17
210.661	26.79
210.879	8.36
211.098	20.65
211.316	8.36
211.535	0.17
211.753	37.03
211.972	2.22
212.191	14.51
212.409	18.6
212.628	-42.84
212.846	-16.21
213.065	-10.07
213.283	63.66
213.502	51.37
213.72	43.18
213.938	32.94
214.157	28.84
214.375	-38.74
214.594	32.94
214.812	-28.5
215.031	49.32
215.249	41.13
215.467	73.9
215.686	-77.65
215.904	32.94
216.122	53.42
216.341	12.46
216.559	4.27
216.778	-65.36
216.996	18.6
217.214	32.94
217.432	39.08
217.651	0.17
217.869	-48.98
218.087	10.41
218.306	-16.21
218.524	39.08
218.742	-3.93
218.96	84.14
219.179	0.17
219.397	-22.36
219.615	-28.5
219.833	-73.56
220.051	-71.51
220.27	98.47
220.488	-53.08
220.706	69.8
220.924	22.7
221.142	4.27
221.36	20.65
221.578	73.9
221.796	-14.17
222.015	-14.17
222.233	-81.75
222.451	88.23
222.669	-40.79
222.887	-1.88
223.105	4.27
223.323	-20.31
223.541	-36.69
223.759	55.47
223.977	10.41
224.195	20.65
224.413	-5.97
224.631	-22.36
224.849	26.79
225.067	45.23
225.285	12.46
225.503	4.27
225.721	30.89
225.939	49.32
226.157	61.61
226.375	55.47
226.592	-36.69
226.81	0.17
227.028	-22.36
227.246	-22.36
227.464	-14.17
227.682	51.37
227.9	-24.4
228.117	-14.17
228.335	-57.17
228.553	47.27
228.771	-22.36
228.989	-34.64
229.206	-12.12
229.424	-12.12
229.642	-32.6
229.86	-20.31
230.077	-46.93
230.295	-5.97
230.513	-61.27
230.731	-22.36
230.948	80.04
231.166	28.84
231.384	-28.5
231.601	-65.36
231.819	-14.17
232.037	22.7
232.254	-3.93
232.472	32.94
232.689	-51.03
232.907	-14.17
233.125	12.46
233.342	24.75
233.56	-59.22
233.777	-28.5
233.995	16.55
234.213	90.28
234.43	47.27
234.648	24.75
234.865	-28.5
235.083	-16.21
235.3	8.36
235.518	-30.55
235.735	47.27
235.953	49.32
236.17	-5.97
236.388	18.6
236.605	-20.31
236.822	106.67
237.04	32.94
237.257	22.7
237.475	-28.5
237.692	-14.17
237.909	16.55
238.127	-14.17
238.344	63.66
238.562	12.46
238.779	-57.17
238.996	-32.6
239.214	8.36
239.431	-32.6
239.648	-12.12
239.865	24.75
240.083	30.89
240.3	-44.88
240.517	6.31
240.735	8.36
240.952	-34.64
241.169	92.33
241.386	14.51
241.603	16.55
241.821	-3.93
242.038	-14.17
242.255	10.41
242.472	-65.36
242.689	-8.02
242.907	-46.93
243.124	10.41
243.341	2.22
243.558	20.65
243.775	65.71
243.992	-28.5
244.209	-3.93
244.426	6.31
244.643	-8.02
244.86	-26.45
245.078	28.84
245.295	-55.12
245.512	-12.12
245.729	8.36
245.946	82.09
246.163	6.31
246.38	-3.93
246.597	-3.93
246.814	14.51
