Data from USB4F104151__28__11-51-33-968.txt Node

Date: Fri Mar 14 11:51:33 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-29.7
178.424	-29.7
178.644	-29.7
178.864	-44.03
179.084	-115.71
179.304	-62.46
179.524	72.7
179.744	-31.74
179.964	60.42
180.184	13.31
180.404	35.84
180.624	-19.46
180.844	-44.03
181.064	-17.41
181.283	-64.51
181.503	-17.41
181.723	74.75
181.943	-48.13
182.163	60.42
182.383	-52.22
182.602	113.66
182.822	66.56
183.042	23.55
183.262	-25.6
183.482	-17.41
183.701	5.12
183.921	-1.02
184.141	7.17
184.361	87.04
184.58	-21.5
184.8	-48.13
185.02	25.6
185.239	17.41
185.459	-35.84
185.679	46.08
185.898	19.46
186.118	54.27
186.338	-9.22
186.557	13.31
186.777	39.94
186.997	44.03
187.216	23.55
187.436	64.51
187.655	41.98
187.875	5.12
188.095	-27.65
188.314	1.02
188.534	64.51
188.753	5.12
188.973	105.47
189.192	21.5
189.412	64.51
189.631	21.5
189.851	82.94
190.07	37.89
190.29	-3.07
190.509	39.94
190.729	31.74
190.948	-21.5
191.168	117.76
191.387	19.46
191.607	66.56
191.826	37.89
192.045	11.26
192.265	-1.02
192.484	78.85
192.704	-11.26
192.923	-7.17
193.142	35.84
193.362	50.18
193.581	-37.89
193.8	-82.94
194.02	78.85
194.239	25.6
194.458	56.32
194.678	11.26
194.897	35.84
195.116	5.12
195.335	-31.74
195.555	5.12
195.774	33.79
195.993	-3.07
196.212	3.07
196.432	-7.17
196.651	87.04
196.87	35.84
197.089	158.72
197.308	5.12
197.528	17.41
197.747	-7.17
197.966	54.27
198.185	27.65
198.404	-76.8
198.623	-11.26
198.842	21.5
199.062	84.99
199.281	93.18
199.5	11.26
199.719	23.55
199.938	82.94
200.157	54.27
200.376	35.84
200.595	3.07
200.814	29.7
201.033	-41.98
201.252	23.55
201.471	25.6
201.69	21.5
201.909	74.75
202.128	80.89
202.347	1.02
202.566	-13.31
202.785	-17.41
203.004	-37.89
203.223	93.18
203.442	27.65
203.661	52.22
203.879	41.98
204.098	-9.22
204.317	37.89
204.536	1.02
204.755	-19.46
204.974	-17.41
205.193	13.31
205.411	68.61
205.63	25.6
205.849	3.07
206.068	-7.17
206.287	91.13
206.505	-25.6
206.724	29.7
206.943	-62.46
207.162	-7.17
207.381	-9.22
207.599	3.07
207.818	-25.6
208.037	39.94
208.255	72.7
208.474	-58.37
208.693	25.6
208.911	-9.22
209.13	9.22
209.349	39.94
209.567	132.09
209.786	9.22
210.005	-37.89
210.223	19.46
210.442	13.31
210.661	-5.12
210.879	25.6
211.098	-70.65
211.316	9.22
211.535	-52.22
211.753	13.31
211.972	23.55
212.191	-21.5
212.409	56.32
212.628	52.22
212.846	9.22
213.065	35.84
213.283	33.79
213.502	54.27
213.72	54.27
213.938	-107.52
214.157	27.65
214.375	74.75
214.594	58.37
214.812	60.42
215.031	27.65
215.249	-5.12
215.467	105.47
215.686	35.84
215.904	62.46
216.122	37.89
216.341	76.8
216.559	19.46
216.778	25.6
216.996	60.42
217.214	-21.5
217.432	11.26
217.651	-87.04
217.869	-41.98
218.087	-31.74
218.306	41.98
218.524	91.13
218.742	1.02
218.96	-15.36
219.179	21.5
219.397	31.74
219.615	121.85
219.833	52.22
220.051	11.26
220.27	72.7
220.488	44.03
220.706	33.79
220.924	41.98
221.142	19.46
221.36	60.42
221.578	60.42
221.796	-9.22
222.015	52.22
222.233	13.31
222.451	-9.22
222.669	56.32
222.887	-7.17
223.105	48.13
223.323	-41.98
223.541	35.84
223.759	52.22
223.977	21.5
224.195	54.27
224.413	29.7
224.631	39.94
224.849	39.94
225.067	5.12
225.285	-1.02
225.503	-11.26
225.721	35.84
225.939	13.31
226.157	54.27
226.375	60.42
226.592	-87.04
226.81	50.18
227.028	99.33
227.246	31.74
227.464	31.74
227.682	89.09
227.9	13.31
228.117	35.84
228.335	21.5
228.553	9.22
228.771	-1.02
228.989	31.74
229.206	52.22
229.424	58.37
229.642	17.41
229.86	-17.41
230.077	3.07
230.295	41.98
230.513	-35.84
230.731	144.38
230.948	76.8
231.166	68.61
231.384	-3.07
231.601	-15.36
231.819	31.74
232.037	87.04
232.254	17.41
232.472	37.89
232.689	7.17
232.907	-3.07
233.125	50.18
233.342	44.03
233.56	-84.99
233.777	29.7
233.995	29.7
234.213	25.6
234.43	72.7
234.648	44.03
234.865	-78.85
235.083	70.65
235.3	9.22
235.518	54.27
235.735	64.51
235.953	21.5
236.17	-7.17
236.388	35.84
236.605	19.46
236.822	44.03
237.04	48.13
237.257	5.12
237.475	11.26
237.692	-7.17
237.909	25.6
238.127	5.12
238.344	15.36
238.562	44.03
238.779	15.36
238.996	39.94
239.214	33.79
239.431	54.27
239.648	19.46
239.865	72.7
240.083	66.56
240.3	17.41
240.517	-46.08
240.735	5.12
240.952	29.7
241.169	50.18
241.386	74.75
241.603	76.8
241.821	-3.07
242.038	13.31
242.255	19.46
242.472	-50.18
242.689	39.94
242.907	82.94
243.124	-5.12
243.341	-3.07
243.558	-3.07
243.775	103.42
243.992	-1.02
244.209	95.23
244.426	13.31
244.643	27.65
244.86	21.5
245.078	58.37
245.295	35.84
245.512	-3.07
245.729	-7.17
245.946	-21.5
246.163	46.08
246.38	25.6
246.597	52.22
246.814	-15.36
247.031	-11.26
247.248	56.32
247.464	31.74
247.681	1.02
247.898	19.46
248.115	48.13
248.332	21.5
248.549	-13.31
248.766	23.55
248.983	23.55
249.2	46.08
249.417	50.18
249.633	66.56
249.85	-11.26
250.067	72.7
250.284	1.02
250.501	-9.22
250.717	-17.41
250.934	41.98
251.151	-7.17
251.368	-17.41
251.585	-15.36
251.801	-13.31
252.018	-29.7
252.235	-9.22
252.451	-15.36
252.668	-1.02
252.885	1.02
253.102	-1.02
253.318	21.5
253.535	44.03
253.752	44.03
253.968	-1.02
254.185	60.42
254.401	91.13
254.618	105.47
254.835	-11.26
255.051	-7.17
255.268	72.7
255.484	7.17
255.701	21.5
255.917	74.75
256.134	-52.22
256.351	46.08
256.567	-7.17
256.784	19.46
257	9.22
257.217	56.32
257.433	25.6
257.65	13.31
257.866	25.6
258.082	29.7
258.299	41.98
258.515	13.31
258.732	52.22
258.948	64.51
259.165	-5.12
259.381	-41.98
259.597	-25.6
259.814	35.84
260.03	19.46
260.246	17.41
260.463	21.5
260.679	74.75
260.895	11.26
261.112	33.79
261.328	52.22
261.544	68.61
261.761	52.22
261.977	56.32
262.193	19.46
262.409	-1.02
262.626	25.6
262.842	48.13
263.058	35.84
263.274	-52.22
263.49	99.33
263.707	33.79
263.923	23.55
264.139	29.7
264.355	46.08
264.571	54.27
264.787	41.98
265.004	19.46
265.22	41.98
265.436	7.17
265.652	74.75
265.868	74.75
266.084	9.22
266.3	15.36
266.516	27.65
266.732	7.17
266.948	37.89
267.164	33.79
267.38	-7.17
267.596	7.17
267.812	44.03
268.028	39.94
268.244	17.41
268.46	-7.17
268.676	-25.6
268.892	5.12
269.108	-70.65
269.324	35.84
269.54	17.41
269.756	21.5
269.972	-19.46
270.188	84.99
270.403	17.41
270.619	1.02
270.835	25.6
271.051	-7.17
271.267	-25.6
271.483	37.89
271.698	7.17
271.914	93.18
272.13	89.09
272.346	-1.02
272.562	-15.36
272.777	82.94
272.993	39.94
273.209	66.56
273.425	5.12
273.64	66.56
273.856	31.74
274.072	39.94
274.287	7.17
274.503	-31.74
274.719	82.94
274.934	72.7
275.15	-58.37
275.366	37.89
275.581	7.17
275.797	-31.74
276.012	74.75
276.228	66.56
276.444	-19.46
276.659	68.61
276.875	33.79
277.09	72.7
277.306	64.51
277.521	13.31
277.737	-15.36
277.952	48.13
278.168	-27.65
278.383	19.46
278.599	-44.03
278.814	-7.17
279.03	-11.26
279.245	89.09
279.461	-17.41
279.676	19.46
279.892	46.08
280.107	-5.12
280.322	33.79
280.538	13.31
280.753	84.99
280.969	84.99
281.184	23.55
281.399	1.02
281.615	44.03
281.83	39.94
282.045	-46.08
282.26	5.12
282.476	-37.89
282.691	33.79
282.906	66.56
283.122	7.17
283.337	21.5
283.552	21.5
283.767	46.08
283.983	11.26
284.198	5.12
284.413	9.22
284.628	25.6
284.843	91.13
285.058	74.75
285.274	27.65
285.489	23.55
285.704	39.94
285.919	-37.89
286.134	66.56
286.349	-7.17
286.564	21.5
286.779	39.94
286.995	50.18
287.21	-23.55
287.425	-5.12
287.64	-41.98
287.855	-25.6
288.07	60.42
288.285	48.13
288.5	-7.17
288.715	-46.08
288.93	-1.02
289.145	3.07
289.36	150.53
289.575	15.36
289.79	-23.55
290.004	44.03
290.219	-39.94
290.434	27.65
290.649	21.5
290.864	41.98
291.079	19.46
291.294	17.41
291.509	44.03
291.724	31.74
291.938	33.79
292.153	1.02
292.368	-29.7
292.583	54.27
292.798	5.12
293.012	48.13
293.227	13.31
293.442	-23.55
293.657	48.13
293.871	62.46
294.086	44.03
294.301	-9.22
294.516	58.37
294.73	74.75
294.945	13.31
295.16	54.27
295.374	9.22
295.589	37.89
295.804	23.55
296.018	107.52
296.233	54.27
296.447	80.89
296.662	3.07
296.877	31.74
297.091	121.85
297.306	-23.55
297.52	3.07
297.735	54.27
297.949	-31.74
298.164	44.03
298.378	25.6
298.593	39.94
298.807	-13.31
299.022	23.55
299.236	5.12
299.451	5.12
299.665	84.99
299.88	17.41
300.094	-7.17
300.309	7.17
300.523	-33.79
300.737	-5.12
300.952	17.41
301.166	21.5
301.381	15.36
301.595	17.41
301.809	-11.26
302.024	11.26
302.238	41.98
302.452	-33.79
302.667	-1.02
302.881	80.89
303.095	35.84
303.309	91.13
303.524	-27.65
303.738	-23.55
303.952	-11.26
304.166	54.27
304.381	-11.26
304.595	17.41
304.809	-9.22
305.023	46.08
305.237	19.46
305.452	-52.22
305.666	48.13
305.88	-27.65
306.094	62.46
306.308	-7.17
306.522	1.02
306.736	41.98
306.95	66.56
307.164	29.7
307.379	37.89
307.593	93.18
307.807	35.84
308.021	48.13
308.235	68.61
308.449	-35.84
308.663	5.12
308.877	33.79
309.091	23.55
309.305	76.8
309.519	1.02
309.733	37.89
309.947	68.61
310.161	68.61
310.374	33.79
310.588	62.46
310.802	15.36
311.016	-25.6
311.23	87.04
311.444	9.22
311.658	27.65
311.872	27.65
312.085	70.65
312.299	23.55
312.513	23.55
312.727	-17.41
312.941	-7.17
313.154	46.08
313.368	-31.74
313.582	62.46
313.796	23.55
314.009	-11.26
314.223	-17.41
314.437	54.27
314.651	19.46
314.864	66.56
315.078	41.98
315.292	3.07
315.505	31.74
315.719	21.5
315.933	46.08
316.146	87.04
316.36	3.07
316.573	25.6
316.787	48.13
317.001	-44.03
317.214	-23.55
317.428	41.98
317.641	-9.22
317.855	3.07
318.068	-17.41
318.282	93.18
318.495	50.18
318.709	87.04
318.922	-3.07
319.136	82.94
319.349	46.08
319.563	31.74
319.776	-50.18
319.99	93.18
320.203	60.42
320.417	72.7
320.63	-13.31
320.843	121.85
321.057	82.94
321.27	17.41
321.483	33.79
321.697	74.75
321.91	9.22
322.124	41.98
322.337	23.55
322.55	-52.22
322.763	44.03
322.977	25.6
323.19	13.31
323.403	15.36
323.617	31.74
323.83	60.42
324.043	50.18
