Data from USB4F104151__56__11-30-44-361.txt Node

Date: Fri Mar 14 11:30:44 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-196.95
178.424	-196.95
178.644	-196.95
178.864	-182.61
179.084	-221.52
179.304	-24.92
179.524	-49.49
179.744	36.52
179.964	20.14
180.184	-12.63
180.404	22.19
180.624	-18.77
180.844	18.09
181.064	3.75
181.283	28.33
181.503	-63.83
181.723	40.62
181.943	-20.82
182.163	69.29
182.383	-35.16
182.602	50.86
182.822	67.24
183.042	18.09
183.262	-35.16
183.482	-31.06
183.701	54.95
183.921	34.47
184.141	-39.25
184.361	54.95
184.58	38.57
184.8	-10.58
185.02	-26.96
185.239	9.9
185.459	-22.87
185.679	71.34
185.898	1.71
186.118	5.8
186.338	42.67
186.557	34.47
186.777	-63.83
186.997	-26.96
187.216	57
187.436	75.43
187.655	-0.34
187.875	9.9
188.095	28.33
188.314	81.58
188.534	42.67
188.753	-24.92
188.973	34.47
189.192	100.01
189.412	-51.54
189.631	-22.87
189.851	5.8
190.07	46.76
190.29	-14.68
190.509	48.81
190.729	42.67
190.948	34.47
191.168	190.12
191.387	30.38
191.607	50.86
191.826	46.76
192.045	5.8
192.265	50.86
192.484	48.81
192.704	97.96
192.923	-94.55
193.142	65.19
193.362	89.77
193.581	52.91
193.8	48.81
194.02	73.39
194.239	-4.44
194.458	59.05
194.678	44.71
194.897	54.95
195.116	5.8
195.335	-51.54
195.555	-24.92
195.774	26.28
195.993	28.33
196.212	57
196.432	11.95
196.651	-6.49
196.87	-35.16
197.089	122.54
197.308	-4.44
197.528	18.09
197.747	61.1
197.966	-0.34
198.185	81.58
198.404	7.85
198.623	85.67
198.842	57
199.062	48.81
199.281	40.62
199.5	7.85
199.719	42.67
199.938	42.67
200.157	-18.77
200.376	59.05
200.595	36.52
200.814	30.38
201.033	-14.68
201.252	26.28
201.471	-6.49
201.69	77.48
201.909	59.05
202.128	81.58
202.347	67.24
202.566	18.09
202.785	75.43
203.004	24.23
203.223	100.01
203.442	-14.68
203.661	-6.49
203.879	83.63
204.098	26.28
204.317	-26.96
204.536	75.43
204.755	120.49
204.974	89.77
205.193	5.8
205.411	75.43
205.63	-14.68
205.849	-39.25
206.068	-26.96
206.287	-26.96
206.505	26.28
206.724	46.76
206.943	34.47
207.162	20.14
207.381	-39.25
207.599	-14.68
207.818	1.71
208.037	-0.34
208.255	9.9
208.474	-29.01
208.693	22.19
208.911	-35.16
209.13	18.09
209.349	50.86
209.567	-6.49
209.786	20.14
210.005	-82.26
210.223	26.28
210.442	-37.2
210.661	85.67
210.879	40.62
211.098	-55.64
211.316	61.1
211.535	79.53
211.753	30.38
211.972	-10.58
212.191	13.99
212.409	54.95
212.628	52.91
212.846	-22.87
213.065	116.39
213.283	24.23
213.502	7.85
213.72	30.38
213.938	38.57
214.157	75.43
214.375	75.43
214.594	67.24
214.812	11.95
215.031	-14.68
215.249	65.19
215.467	5.8
215.686	-55.64
215.904	75.43
216.122	-20.82
216.341	38.57
216.559	5.8
216.778	91.82
216.996	50.86
217.214	9.9
217.432	-8.53
217.651	-137.56
217.869	30.38
218.087	-2.39
218.306	20.14
218.524	20.14
218.742	-22.87
218.96	89.77
219.179	-4.44
219.397	18.09
219.615	24.23
219.833	126.63
220.051	32.43
220.27	32.43
220.488	36.52
220.706	18.09
220.924	-55.64
221.142	18.09
221.36	59.05
221.578	18.09
221.796	40.62
222.015	7.85
222.233	3.75
222.451	-35.16
222.669	24.23
222.887	9.9
223.105	50.86
223.323	9.9
223.541	-61.78
223.759	108.2
223.977	-18.77
224.195	89.77
224.413	81.58
224.631	-14.68
224.849	79.53
225.067	81.58
225.285	-26.96
225.503	-4.44
225.721	18.09
225.939	85.67
226.157	11.95
226.375	50.86
226.592	59.05
226.81	30.38
227.028	112.3
227.246	65.19
227.464	59.05
227.682	81.58
227.9	59.05
228.117	61.1
228.335	-16.73
228.553	73.39
228.771	26.28
228.989	-2.39
229.206	48.81
229.424	-14.68
229.642	-2.39
229.86	-53.59
230.077	59.05
230.295	83.63
230.513	42.67
230.731	32.43
230.948	100.01
231.166	50.86
231.384	24.23
231.601	-26.96
231.819	132.78
232.037	36.52
232.254	40.62
232.472	3.75
232.689	-53.59
232.907	18.09
233.125	75.43
233.342	79.53
233.56	16.04
233.777	34.47
233.995	-55.64
234.213	97.96
234.43	3.75
234.648	-12.63
234.865	50.86
235.083	-18.77
235.3	83.63
235.518	38.57
235.735	-2.39
235.953	18.09
236.17	-0.34
236.388	-6.49
236.605	13.99
236.822	75.43
237.04	54.95
237.257	34.47
237.475	65.19
237.692	20.14
237.909	50.86
238.127	-14.68
238.344	57
238.562	34.47
238.779	-31.06
238.996	-61.78
239.214	32.43
239.431	18.09
239.648	-10.58
239.865	26.28
240.083	42.67
240.3	79.53
240.517	50.86
240.735	48.81
240.952	57
241.169	59.05
241.386	5.8
241.603	61.1
241.821	-72.02
242.038	9.9
242.255	40.62
242.472	-41.3
242.689	75.43
242.907	75.43
243.124	-35.16
243.341	7.85
243.558	22.19
243.775	1.71
243.992	-8.53
244.209	28.33
244.426	95.91
