Data from USB4F104151__65__13-12-03-936.txt Node

Date: Fri Mar 14 13:12:03 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-144.21
178.424	-144.21
178.644	-144.21
178.864	-168.79
179.084	-101.2
179.304	-25.43
179.524	54.44
179.744	19.63
179.964	11.43
180.184	-37.72
180.404	23.72
180.624	-7
180.844	-29.52
181.064	-43.86
181.283	33.96
181.503	13.48
181.723	-13.14
181.943	-15.19
182.163	9.39
182.383	54.44
182.602	42.15
182.822	76.97
183.042	29.87
183.262	-84.82
183.482	89.26
183.701	95.4
183.921	81.07
184.141	52.39
184.361	81.07
184.58	15.53
184.8	76.97
185.02	105.64
185.239	29.87
185.459	33.96
185.679	64.68
185.898	19.63
186.118	58.54
186.338	17.58
186.557	111.78
186.777	-35.67
186.997	-7
187.216	42.15
187.436	87.21
187.655	21.67
187.875	25.77
188.095	52.39
188.314	130.22
188.534	113.83
188.753	40.11
188.973	52.39
189.192	83.11
189.412	27.82
189.631	-2.9
189.851	9.39
190.07	107.69
190.29	-7
190.509	76.97
190.729	15.53
190.948	46.25
191.168	208.04
191.387	64.68
191.607	40.11
191.826	74.92
192.045	44.2
192.265	31.91
192.484	74.92
192.704	31.91
192.923	27.82
193.142	91.31
193.362	13.48
193.581	103.59
193.8	79.02
194.02	74.92
194.239	40.11
194.458	74.92
194.678	44.2
194.897	113.83
195.116	19.63
195.335	105.64
195.555	-4.95
195.774	54.44
195.993	9.39
196.212	101.55
196.432	64.68
196.651	29.87
196.87	-9.05
197.089	81.07
197.308	19.63
197.528	50.35
197.747	40.11
197.966	7.34
198.185	54.44
198.404	76.97
198.623	99.5
198.842	36.01
199.062	50.35
199.281	136.36
199.5	58.54
199.719	46.25
199.938	44.2
200.157	44.2
200.376	66.73
200.595	62.63
200.814	33.96
201.033	128.17
201.252	64.68
201.471	13.48
201.69	64.68
201.909	-2.9
202.128	58.54
202.347	62.63
202.566	74.92
202.785	-52.05
203.004	-37.72
