Data from USB4F104151__92__13-13-13-068.txt Node

Date: Fri Mar 14 13:13:13 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-104.96
178.424	-104.96
178.644	-104.96
178.864	-49.66
179.084	-78.33
179.304	11.78
179.524	42.5
179.744	-2.56
179.964	-20.99
180.184	-14.85
180.404	19.97
180.624	3.58
180.844	5.63
181.064	-80.38
181.283	26.11
181.503	36.35
181.723	-27.14
181.943	-39.42
182.163	95.74
182.383	34.3
182.602	60.93
182.822	-31.23
183.042	28.16
183.262	-14.85
183.482	15.87
183.701	-72.19
183.921	81.41
184.141	22.02
184.361	17.92
184.58	15.87
184.8	13.82
185.02	17.92
185.239	3.58
185.459	22.02
185.679	30.21
185.898	-2.56
186.118	58.88
186.338	89.6
186.557	34.3
186.777	5.63
186.997	17.92
187.216	58.88
187.436	-14.85
187.655	54.78
187.875	69.12
188.095	38.4
188.314	5.63
188.534	34.3
188.753	-2.56
188.973	32.26
189.192	62.98
189.412	1.54
189.631	11.78
189.851	50.69
190.07	93.69
190.29	1.54
190.509	7.68
190.729	3.58
190.948	65.02
191.168	89.6
191.387	-10.75
191.607	-4.61
191.826	46.59
192.045	-6.66
192.265	17.92
192.484	-64
192.704	11.78
192.923	7.68
193.142	-18.94
193.362	-12.8
193.581	46.59
193.8	85.5
194.02	60.93
194.239	17.92
194.458	58.88
194.678	-18.94
194.897	22.02
195.116	62.98
195.335	28.16
195.555	-53.76
195.774	26.11
195.993	3.58
196.212	-29.18
196.432	-31.23
196.651	75.26
196.87	15.87
197.089	79.36
197.308	120.32
197.528	22.02
197.747	22.02
197.966	50.69
198.185	-10.75
198.404	-43.52
198.623	5.63
198.842	34.3
199.062	71.17
199.281	30.21
199.5	-35.33
199.719	-27.14
199.938	30.21
200.157	65.02
200.376	69.12
200.595	42.5
200.814	42.5
201.033	13.82
201.252	26.11
201.471	11.78
201.69	22.02
201.909	52.74
202.128	-29.18
202.347	9.73
202.566	17.92
202.785	11.78
203.004	-41.47
203.223	42.5
203.442	28.16
203.661	3.58
203.879	108.03
204.098	19.97
204.317	-23.04
204.536	42.5
204.755	50.69
204.974	-39.42
205.193	58.88
205.411	44.54
205.63	69.12
205.849	-4.61
206.068	30.21
206.287	-6.66
206.505	17.92
206.724	34.3
206.943	-27.14
207.162	19.97
207.381	75.26
207.599	11.78
207.818	-27.14
208.037	-31.23
208.255	-12.8
208.474	75.26
208.693	-23.04
208.911	-88.57
209.13	34.3
209.349	-14.85
209.567	17.92
209.786	44.54
210.005	11.78
210.223	26.11
210.442	50.69
210.661	69.12
210.879	26.11
211.098	60.93
211.316	-16.9
211.535	42.5
211.753	-31.23
211.972	42.5
212.191	60.93
212.409	34.3
212.628	44.54
212.846	-6.66
213.065	28.16
213.283	34.3
213.502	46.59
213.72	-4.61
213.938	-0.51
214.157	-23.04
214.375	-20.99
214.594	32.26
214.812	19.97
215.031	73.21
215.249	17.92
215.467	-33.28
215.686	38.4
215.904	83.45
216.122	-33.28
216.341	50.69
216.559	50.69
216.778	38.4
216.996	24.06
217.214	-16.9
217.432	48.64
217.651	-6.66
217.869	67.07
218.087	42.5
218.306	-18.94
218.524	36.35
218.742	56.83
218.96	52.74
219.179	3.58
219.397	-14.85
219.615	77.31
219.833	34.3
220.051	-12.8
220.27	38.4
220.488	17.92
220.706	24.06
220.924	3.58
221.142	60.93
221.36	9.73
221.578	17.92
221.796	22.02
222.015	36.35
222.233	22.02
222.451	19.97
222.669	1.54
222.887	19.97
223.105	38.4
223.323	22.02
223.541	62.98
223.759	79.36
223.977	34.3
224.195	28.16
224.413	93.69
224.631	-10.75
224.849	19.97
225.067	36.35
225.285	46.59
225.503	-14.85
225.721	-27.14
225.939	34.3
226.157	-12.8
226.375	105.98
226.592	3.58
226.81	9.73
227.028	69.12
227.246	77.31
227.464	15.87
227.682	15.87
227.9	38.4
228.117	75.26
228.335	46.59
228.553	-6.66
228.771	5.63
228.989	-14.85
229.206	24.06
229.424	-6.66
229.642	-41.47
229.86	38.4
230.077	5.63
230.295	52.74
230.513	-31.23
230.731	67.07
230.948	58.88
231.166	79.36
231.384	62.98
231.601	38.4
231.819	38.4
232.037	-4.61
232.254	91.65
232.472	36.35
232.689	-45.57
232.907	36.35
233.125	71.17
233.342	-25.09
233.56	11.78
233.777	15.87
233.995	75.26
234.213	99.84
234.43	-0.51
234.648	-4.61
234.865	17.92
235.083	19.97
235.3	81.41
235.518	99.84
235.735	1.54
235.953	9.73
236.17	71.17
236.388	40.45
236.605	85.5
236.822	3.58
237.04	83.45
237.257	-35.33
237.475	-10.75
237.692	28.16
237.909	17.92
238.127	9.73
238.344	7.68
238.562	65.02
238.779	-18.94
238.996	48.64
239.214	19.97
239.431	30.21
239.648	26.11
239.865	-4.61
240.083	-23.04
240.3	34.3
240.517	-35.33
240.735	85.5
240.952	75.26
241.169	17.92
241.386	-8.7
241.603	1.54
241.821	-4.61
242.038	48.64
242.255	-31.23
242.472	50.69
242.689	13.82
242.907	134.65
243.124	1.54
243.341	28.16
243.558	42.5
243.775	73.21
243.992	3.58
244.209	5.63
244.426	85.5
244.643	40.45
244.86	40.45
245.078	46.59
245.295	38.4
