Data from USB4F104151__43__11-45-04-710.txt Node

Date: Fri Mar 14 11:45:04 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-76.8
178.424	-76.8
178.644	-76.8
178.864	-70.65
179.084	-68.61
179.304	-46.08
179.524	-15.36
179.744	41.98
179.964	54.27
180.184	-25.6
180.404	-76.8
180.624	-17.41
180.844	39.94
181.064	41.98
181.283	5.12
181.503	3.07
181.723	-5.12
181.943	-66.56
182.163	44.03
182.383	3.07
182.602	33.79
182.822	-9.22
183.042	33.79
183.262	60.42
183.482	-1.02
183.701	23.55
183.921	13.31
184.141	-15.36
184.361	56.32
184.58	7.17
184.8	-21.5
185.02	-17.41
185.239	23.55
185.459	-19.46
185.679	1.02
185.898	-35.84
186.118	15.36
186.338	-3.07
186.557	-13.31
186.777	-9.22
186.997	-27.65
187.216	-13.31
187.436	-35.84
187.655	27.65
187.875	29.7
188.095	-31.74
188.314	52.22
188.534	-1.02
188.753	68.61
188.973	-37.89
189.192	50.18
189.412	-29.7
189.631	27.65
189.851	60.42
190.07	52.22
190.29	-5.12
190.509	-60.42
190.729	5.12
190.948	56.32
191.168	111.61
191.387	15.36
191.607	-25.6
191.826	-66.56
192.045	23.55
192.265	-54.27
192.484	-1.02
192.704	44.03
192.923	-39.94
193.142	58.37
193.362	35.84
193.581	56.32
193.8	7.17
194.02	101.37
194.239	-11.26
194.458	-23.55
194.678	29.7
194.897	15.36
195.116	41.98
195.335	27.65
195.555	-48.13
195.774	31.74
195.993	-23.55
196.212	-17.41
196.432	60.42
196.651	37.89
196.87	-105.47
197.089	95.23
197.308	-39.94
197.528	-23.55
197.747	91.13
197.966	-19.46
198.185	44.03
198.404	21.5
198.623	80.89
198.842	-29.7
199.062	25.6
199.281	-25.6
199.5	29.7
199.719	11.26
199.938	5.12
200.157	58.37
200.376	-15.36
200.595	66.56
200.814	-7.17
201.033	-27.65
201.252	33.79
201.471	21.5
201.69	31.74
201.909	-58.37
202.128	52.22
202.347	11.26
202.566	-5.12
202.785	-11.26
203.004	19.46
203.223	-1.02
203.442	-35.84
203.661	-21.5
203.879	17.41
204.098	91.13
204.317	44.03
204.536	-11.26
204.755	58.37
204.974	-5.12
205.193	19.46
205.411	19.46
205.63	7.17
205.849	11.26
206.068	5.12
206.287	-5.12
206.505	-15.36
206.724	-68.61
206.943	27.65
207.162	29.7
207.381	37.89
207.599	82.94
207.818	-5.12
