Data from USB4F104151__2__11-44-22-195.txt Node

Date: Fri Mar 14 11:44:22 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-75.77
178.424	-75.77
178.644	-75.77
178.864	-69.63
179.084	-34.82
179.304	-2.05
179.524	-16.38
179.744	10.24
179.964	75.77
180.184	-2.05
180.404	2.05
180.624	26.62
180.844	-14.34
181.064	28.67
181.283	-14.34
181.503	-63.49
181.723	-30.72
181.943	-18.43
182.163	16.38
182.383	22.53
182.602	24.58
182.822	20.48
183.042	61.44
183.262	75.77
183.482	51.2
183.701	-63.49
183.921	45.06
184.141	-36.86
184.361	28.67
184.58	26.62
184.8	0
185.02	43.01
185.239	57.34
185.459	40.96
185.679	26.62
185.898	-63.49
186.118	2.05
186.338	40.96
186.557	28.67
186.777	-4.1
186.997	26.62
187.216	45.06
187.436	6.14
187.655	26.62
187.875	20.48
188.095	-12.29
188.314	12.29
188.534	26.62
188.753	-8.19
188.973	67.58
189.192	79.87
189.412	32.77
189.631	88.06
189.851	28.67
190.07	57.34
190.29	-14.34
190.509	20.48
190.729	22.53
190.948	20.48
191.168	55.3
191.387	-6.14
191.607	94.21
191.826	-20.48
192.045	32.77
192.265	-6.14
192.484	40.96
192.704	47.1
192.923	-26.62
193.142	90.11
193.362	-14.34
193.581	120.83
193.8	57.34
194.02	36.86
194.239	-6.14
194.458	22.53
194.678	-59.39
194.897	36.86
195.116	-2.05
195.335	28.67
195.555	-6.14
195.774	65.54
195.993	71.68
196.212	8.19
196.432	10.24
196.651	30.72
196.87	47.1
197.089	24.58
197.308	47.1
197.528	-26.62
197.747	-14.34
197.966	-2.05
198.185	55.3
198.404	0
198.623	32.77
198.842	-2.05
199.062	57.34
199.281	81.92
199.5	4.1
199.719	4.1
199.938	71.68
200.157	77.82
200.376	6.14
200.595	-14.34
200.814	-2.05
201.033	22.53
201.252	104.45
201.471	34.82
201.69	32.77
201.909	28.67
202.128	10.24
202.347	32.77
202.566	32.77
202.785	-10.24
203.004	18.43
203.223	96.25
203.442	-32.77
203.661	-28.67
203.879	0
204.098	8.19
204.317	18.43
204.536	10.24
204.755	-22.53
204.974	12.29
205.193	0
205.411	14.34
205.63	10.24
205.849	36.86
206.068	8.19
206.287	16.38
206.505	45.06
206.724	96.25
206.943	-51.2
207.162	28.67
207.381	6.14
207.599	14.34
207.818	-4.1
208.037	22.53
208.255	-18.43
208.474	28.67
208.693	49.15
208.911	10.24
209.13	-8.19
209.349	-22.53
209.567	0
209.786	6.14
210.005	26.62
210.223	51.2
210.442	0
210.661	20.48
210.879	40.96
211.098	-16.38
211.316	14.34
211.535	67.58
211.753	0
211.972	67.58
212.191	77.82
212.409	32.77
212.628	-24.58
212.846	-34.82
213.065	-26.62
213.283	67.58
213.502	8.19
213.72	6.14
213.938	-24.58
214.157	36.86
214.375	-12.29
214.594	6.14
214.812	20.48
215.031	-10.24
215.249	45.06
215.467	38.91
215.686	-20.48
215.904	-10.24
216.122	18.43
216.341	55.3
216.559	49.15
216.778	-2.05
216.996	43.01
217.214	51.2
217.432	0
217.651	4.1
217.869	4.1
218.087	34.82
218.306	40.96
218.524	81.92
218.742	10.24
218.96	26.62
219.179	-18.43
219.397	10.24
219.615	38.91
219.833	61.44
220.051	14.34
220.27	88.06
220.488	96.25
220.706	14.34
220.924	45.06
221.142	-6.14
221.36	8.19
221.578	0
221.796	22.53
222.015	71.68
222.233	-32.77
222.451	53.25
222.669	8.19
222.887	-22.53
223.105	14.34
223.323	30.72
223.541	-88.06
223.759	4.1
223.977	-22.53
224.195	51.2
224.413	40.96
224.631	40.96
224.849	63.49
225.067	16.38
225.285	120.83
225.503	-12.29
225.721	-12.29
225.939	-16.38
226.157	-18.43
226.375	32.77
226.592	6.14
226.81	65.54
227.028	40.96
227.246	86.01
227.464	49.15
227.682	47.1
227.9	77.82
228.117	94.21
228.335	49.15
228.553	22.53
228.771	67.58
228.989	38.91
229.206	40.96
229.424	8.19
229.642	69.63
229.86	38.91
230.077	-53.25
230.295	14.34
230.513	-57.34
230.731	8.19
230.948	34.82
231.166	83.97
231.384	51.2
231.601	67.58
231.819	28.67
232.037	53.25
232.254	90.11
232.472	40.96
232.689	-71.68
232.907	-6.14
233.125	0
233.342	2.05
233.56	-57.34
233.777	-2.05
233.995	-43.01
234.213	-104.45
234.43	94.21
234.648	40.96
234.865	-4.1
235.083	90.11
235.3	47.1
235.518	47.1
235.735	38.91
235.953	10.24
236.17	63.49
236.388	-12.29
236.605	10.24
236.822	77.82
237.04	-30.72
237.257	88.06
237.475	14.34
237.692	18.43
237.909	-4.1
238.127	47.1
238.344	43.01
238.562	-47.1
238.779	45.06
238.996	34.82
239.214	65.54
239.431	14.34
239.648	16.38
239.865	34.82
240.083	10.24
240.3	0
240.517	-65.53
240.735	-14.34
240.952	-34.82
241.169	38.91
241.386	-18.43
241.603	90.11
241.821	-22.53
242.038	8.19
242.255	6.14
242.472	32.77
242.689	30.72
242.907	40.96
243.124	30.72
243.341	14.34
243.558	4.1
243.775	38.91
243.992	-4.1
244.209	40.96
244.426	124.93
244.643	-14.34
244.86	38.91
245.078	22.53
245.295	38.91
245.512	-30.72
245.729	16.38
245.946	34.82
246.163	49.15
246.38	106.49
246.597	51.2
246.814	-32.77
247.031	24.58
247.248	69.63
247.464	55.3
247.681	-30.72
247.898	-30.72
248.115	22.53
248.332	38.91
248.549	16.38
248.766	51.2
248.983	6.14
249.2	-28.67
249.417	75.77
249.633	-32.77
249.85	40.96
250.067	34.82
250.284	-2.05
250.501	79.87
250.717	96.25
250.934	22.53
251.151	-26.62
251.368	-55.3
251.585	67.58
251.801	32.77
252.018	100.35
252.235	108.54
252.451	-45.06
252.668	10.24
252.885	49.15
253.102	40.96
253.318	6.14
253.535	24.58
253.752	63.49
253.968	-32.77
254.185	26.62
254.401	49.15
254.618	51.2
254.835	-22.53
255.051	26.62
255.268	38.91
255.484	24.58
255.701	83.97
255.917	51.2
256.134	22.53
256.351	45.06
256.567	-43.01
256.784	28.67
257	63.49
