Data from USB4F104151__15__11-56-17-518.txt Node

Date: Wed Feb 19 11:56:17 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-789.32
178.424	-789.32
178.644	-789.32
178.864	-826.18
179.084	-822.09
179.304	193.7
179.524	46.25
179.744	-68.44
179.964	-203.6
180.184	193.7
180.404	150.7
180.624	-201.55
180.844	-80.72
181.064	-54.1
181.283	210.09
181.503	-105.3
181.723	-80.72
181.943	-109.4
182.163	453.8
182.383	-215.89
182.602	-236.37
182.822	396.45
183.042	234.66
183.262	-150.36
183.482	-170.83
183.701	173.22
183.921	296.1
184.141	-129.88
184.361	-95.06
184.58	244.9
184.8	203.94
185.02	-193.36
185.239	17.58
185.459	273.57
185.679	439.46
185.898	-170.83
186.118	-271.19
186.338	218.28
186.557	328.87
186.777	-265.04
186.997	-211.79
187.216	234.66
187.436	445.6
187.655	-150.36
187.875	1.19
188.095	199.85
188.314	394.4
188.534	-68.44
188.753	-250.71
188.973	375.97
189.192	414.88
189.412	-258.9
189.631	-93.01
189.851	347.3
190.07	412.84
190.29	-113.49
190.509	-209.75
190.729	228.52
190.948	418.98
191.168	-35.67
191.387	-125.78
191.607	203.94
191.826	320.68
192.045	-23.38
192.265	-203.6
192.484	369.83
192.704	169.13
192.923	-144.21
193.142	-0.85
193.362	242.85
193.581	337.06
193.8	-115.54
194.02	-103.25
194.239	271.53
194.458	339.11
194.678	-129.88
194.897	-250.71
195.116	214.18
195.335	275.62
195.555	-109.4
195.774	-260.95
195.993	412.84
196.212	203.94
196.432	-66.39
196.651	-181.07
196.87	240.81
197.089	568.48
197.308	-123.73
197.528	-103.25
197.747	115.88
197.966	244.9
198.185	-15.19
198.404	-133.97
198.623	367.78
198.842	406.69
199.062	-88.92
199.281	-74.58
199.5	220.33
199.719	314.53
199.938	-136.02
200.157	-101.2
200.376	435.36
200.595	396.45
200.814	-23.38
201.033	-109.4
201.252	375.97
201.471	263.33
201.69	-170.83
201.909	-187.22
202.128	314.53
202.347	222.38
202.566	-127.83
202.785	-330.58
203.004	132.26
