Data from USB4F104151__69__13-05-58-320.txt Node

Date: Fri Mar 14 13:05:58 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 4.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-145.75
178.424	-145.75
178.644	-145.75
178.864	-176.47
179.084	-289.1
179.304	-20.82
179.524	-45.4
179.744	-31.06
179.964	91.82
180.184	-6.49
180.404	30.38
180.624	3.75
180.844	22.19
181.064	-16.73
181.283	-12.63
181.503	5.8
181.723	-20.82
181.943	-37.2
182.163	149.16
182.383	1.71
182.602	67.24
182.822	151.21
183.042	44.71
183.262	73.39
183.482	1.71
183.701	73.39
183.921	50.86
184.141	-12.63
184.361	50.86
184.58	16.04
184.8	28.33
185.02	153.26
185.239	3.75
185.459	36.52
185.679	69.29
185.898	-72.02
186.118	122.54
186.338	67.24
186.557	89.77
186.777	59.05
186.997	36.52
187.216	30.38
187.436	75.43
187.655	79.53
187.875	34.47
188.095	46.76
188.314	63.15
188.534	97.96
188.753	63.15
188.973	28.33
189.192	97.96
189.412	9.9
189.631	65.19
189.851	18.09
190.07	81.58
190.29	38.57
190.509	36.52
190.729	91.82
190.948	67.24
191.168	194.22
191.387	100.01
191.607	89.77
191.826	81.58
192.045	50.86
192.265	22.19
192.484	63.15
192.704	93.87
192.923	30.38
193.142	165.54
193.362	163.5
193.581	108.2
193.8	13.99
194.02	145.06
194.239	112.3
194.458	67.24
194.678	46.76
194.897	65.19
195.116	81.58
195.335	81.58
195.555	63.15
195.774	65.19
195.993	134.82
196.212	42.67
196.432	112.3
196.651	122.54
196.87	63.15
197.089	181.93
197.308	77.48
197.528	155.3
197.747	59.05
197.966	71.34
198.185	85.67
198.404	75.43
198.623	71.34
198.842	28.33
199.062	95.91
199.281	69.29
199.5	44.71
199.719	87.72
199.938	63.15
200.157	48.81
200.376	48.81
200.595	85.67
200.814	38.57
201.033	44.71
201.252	151.21
201.471	85.67
201.69	26.28
201.909	16.04
202.128	157.35
202.347	59.05
202.566	173.74
202.785	50.86
203.004	-18.77
203.223	108.2
203.442	134.82
203.661	-14.68
203.879	63.15
204.098	159.4
204.317	46.76
204.536	81.58
204.755	108.2
204.974	77.48
205.193	63.15
205.411	231.08
205.63	54.95
205.849	42.67
206.068	52.91
206.287	-16.73
206.505	138.92
206.724	9.9
206.943	28.33
207.162	46.76
207.381	67.24
207.599	26.28
207.818	77.48
208.037	20.14
208.255	-2.39
208.474	97.96
208.693	77.48
208.911	54.95
209.13	22.19
209.349	52.91
209.567	130.73
209.786	81.58
210.005	91.82
210.223	93.87
210.442	28.33
210.661	79.53
210.879	52.91
211.098	124.58
211.316	61.1
211.535	153.26
211.753	20.14
211.972	26.28
212.191	16.04
212.409	85.67
212.628	85.67
212.846	59.05
213.065	54.95
213.283	75.43
213.502	3.75
213.72	34.47
213.938	32.43
214.157	28.33
214.375	120.49
214.594	20.14
214.812	93.87
215.031	69.29
215.249	-6.49
215.467	108.2
215.686	61.1
215.904	118.44
216.122	71.34
216.341	140.97
216.559	42.67
216.778	85.67
216.996	54.95
217.214	59.05
217.432	42.67
217.651	46.76
217.869	36.52
218.087	1.71
218.306	-6.49
218.524	112.3
218.742	52.91
218.96	85.67
219.179	116.39
219.397	128.68
219.615	179.88
219.833	91.82
220.051	-10.58
220.27	71.34
220.488	28.33
220.706	87.72
220.924	83.63
221.142	67.24
221.36	54.95
221.578	102.06
221.796	28.33
222.015	93.87
222.233	63.15
222.451	192.17
222.669	13.99
222.887	30.38
223.105	24.23
223.323	38.57
223.541	-14.68
223.759	143.02
223.977	-18.77
224.195	138.92
224.413	79.53
224.631	75.43
224.849	67.24
225.067	177.83
225.285	-8.53
225.503	16.04
225.721	-67.92
225.939	34.47
226.157	16.04
226.375	106.15
226.592	77.48
226.81	85.67
227.028	83.63
227.246	104.11
227.464	67.24
227.682	100.01
227.9	-18.77
228.117	118.44
228.335	71.34
228.553	5.8
228.771	54.95
228.989	22.19
229.206	120.49
229.424	44.71
229.642	136.87
229.86	-4.44
230.077	59.05
230.295	71.34
230.513	122.54
230.731	104.11
230.948	145.06
231.166	120.49
231.384	9.9
231.601	1.71
231.819	81.58
232.037	48.81
232.254	-35.16
232.472	59.05
232.689	22.19
232.907	54.95
233.125	59.05
233.342	50.86
233.56	38.57
233.777	34.47
233.995	30.38
234.213	104.11
234.43	67.24
234.648	59.05
234.865	67.24
235.083	83.63
235.3	26.28
235.518	67.24
235.735	177.83
235.953	100.01
236.17	7.85
236.388	-22.87
236.605	36.52
236.822	91.82
237.04	120.49
237.257	73.39
237.475	89.77
237.692	61.1
237.909	34.47
238.127	40.62
238.344	83.63
238.562	52.91
238.779	-22.87
238.996	42.67
239.214	44.71
239.431	169.64
239.648	16.04
239.865	71.34
240.083	67.24
240.3	83.63
240.517	34.47
240.735	20.14
240.952	97.96
241.169	85.67
241.386	50.86
241.603	-4.44
241.821	3.75
242.038	89.77
242.255	36.52
242.472	54.95
242.689	155.3
242.907	122.54
243.124	18.09
243.341	11.95
243.558	-33.11
243.775	63.15
243.992	9.9
244.209	32.43
244.426	95.91
244.643	167.59
244.86	-33.11
245.078	91.82
245.295	-2.39
245.512	28.33
245.729	87.72
245.946	52.91
246.163	79.53
246.38	89.77
246.597	81.58
246.814	173.74
247.031	71.34
247.248	104.11
247.464	42.67
247.681	-20.82
247.898	79.53
248.115	85.67
248.332	-6.49
248.549	30.38
248.766	132.78
248.983	175.78
249.2	34.47
249.417	42.67
249.633	34.47
249.85	149.16
250.067	-4.44
250.284	20.14
250.501	63.15
250.717	97.96
250.934	-14.68
251.151	24.23
251.368	42.67
251.585	16.04
251.801	-22.87
252.018	24.23
252.235	91.82
252.451	42.67
252.668	97.96
252.885	48.81
253.102	106.15
253.318	57
253.535	52.91
253.752	32.43
253.968	48.81
254.185	75.43
254.401	134.82
254.618	59.05
254.835	28.33
255.051	71.34
255.268	22.19
255.484	65.19
255.701	36.52
255.917	145.06
256.134	16.04
256.351	57
256.567	-49.49
256.784	116.39
257	-8.53
257.217	124.58
257.433	122.54
257.65	65.19
257.866	5.8
258.082	44.71
258.299	36.52
258.515	44.71
258.732	63.15
258.948	52.91
259.165	-12.63
259.381	44.71
259.597	153.26
259.814	81.58
260.03	13.99
260.246	71.34
260.463	91.82
260.679	157.35
260.895	34.47
261.112	114.34
261.328	93.87
261.544	9.9
261.761	118.44
261.977	44.71
262.193	-96.6
262.409	50.86
262.626	75.43
262.842	34.47
263.058	9.9
263.274	77.48
263.49	36.52
263.707	67.24
263.923	54.95
264.139	-10.58
264.355	89.77
264.571	91.82
264.787	48.81
265.004	130.73
265.22	32.43
265.436	18.09
265.652	69.29
265.868	57
266.084	42.67
266.3	69.29
266.516	48.81
266.732	20.14
266.948	50.86
267.164	44.71
267.38	112.3
267.596	59.05
267.812	198.31
268.028	95.91
268.244	54.95
268.46	20.14
268.676	9.9
268.892	75.43
269.108	24.23
269.324	20.14
269.54	-16.73
269.756	42.67
269.972	3.75
270.188	122.54
270.403	-6.49
270.619	71.34
270.835	69.29
271.051	83.63
271.267	13.99
271.483	-43.35
271.698	65.19
271.914	50.86
272.13	77.48
272.346	65.19
272.562	-0.34
272.777	79.53
272.993	7.85
273.209	50.86
273.425	77.48
273.64	-43.35
273.856	32.43
274.072	9.9
274.287	63.15
274.503	118.44
274.719	122.54
274.934	46.76
275.15	18.09
275.366	13.99
275.581	-14.68
275.797	54.95
276.012	93.87
276.228	69.29
276.444	104.11
276.659	108.2
276.875	91.82
277.09	54.95
277.306	110.25
277.521	79.53
277.737	63.15
277.952	87.72
278.168	87.72
278.383	22.19
278.599	61.1
278.814	44.71
279.03	91.82
279.245	128.68
279.461	32.43
279.676	100.01
279.892	-65.88
280.107	3.75
280.322	9.9
280.538	67.24
280.753	32.43
280.969	110.25
281.184	147.11
281.399	97.96
281.615	-4.44
281.83	18.09
282.045	-41.3
282.26	50.86
282.476	9.9
282.691	140.97
282.906	13.99
283.122	97.96
283.337	46.76
283.552	100.01
283.767	34.47
283.983	120.49
284.198	40.62
284.413	79.53
284.628	73.39
284.843	1.71
285.058	132.78
285.274	114.34
285.489	61.1
285.704	91.82
285.919	116.39
286.134	95.91
286.349	77.48
286.564	85.67
286.779	192.17
286.995	100.01
287.21	11.95
287.425	151.21
287.64	16.04
287.855	36.52
288.07	63.15
288.285	128.68
288.5	87.72
288.715	143.02
288.93	114.34
289.145	34.47
289.36	118.44
289.575	18.09
289.79	22.19
290.004	97.96
290.219	57
290.434	65.19
290.649	40.62
290.864	61.1
291.079	40.62
291.294	104.11
291.509	11.95
291.724	108.2
291.938	18.09
292.153	79.53
292.368	52.91
292.583	50.86
292.798	136.87
293.012	89.77
293.227	24.23
293.442	104.11
293.657	63.15
293.871	61.1
294.086	116.39
294.301	198.31
294.516	95.91
294.73	34.47
294.945	1.71
295.16	106.15
295.374	102.06
295.589	102.06
295.804	22.19
296.018	40.62
296.233	124.58
296.447	161.45
296.662	34.47
296.877	79.53
297.091	48.81
297.306	73.39
297.52	30.38
297.735	85.67
297.949	108.2
298.164	-10.58
298.378	67.24
298.593	57
298.807	52.91
299.022	81.58
299.236	89.77
299.451	-37.2
299.665	13.99
299.88	50.86
300.094	16.04
300.309	79.53
300.523	95.91
300.737	18.09
300.952	44.71
301.166	110.25
301.381	5.8
301.595	69.29
301.809	77.48
302.024	38.57
302.238	-2.39
302.452	100.01
302.667	48.81
302.881	118.44
303.095	32.43
303.309	120.49
303.524	91.82
303.738	87.72
303.952	42.67
304.166	104.11
304.381	-10.58
304.595	69.29
304.809	-18.77
305.023	175.78
305.237	18.09
305.452	3.75
305.666	145.06
305.88	100.01
306.094	65.19
306.308	81.58
306.522	-31.06
306.736	61.1
306.95	65.19
307.164	95.91
307.379	-2.39
