Data from USB4F104151__44__13-05-16-685.txt Node

Date: Fri Mar 14 13:05:16 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 4.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-225.62
178.424	-225.62
178.644	-225.62
178.864	-182.61
179.084	-155.99
179.304	-8.53
179.524	50.86
179.744	46.76
179.964	57
180.184	-51.54
180.404	44.71
180.624	-31.06
180.844	-0.34
181.064	-39.25
181.283	-49.49
181.503	26.28
181.723	-45.4
181.943	-88.4
182.163	95.91
182.383	9.9
182.602	81.58
182.822	110.25
183.042	48.81
183.262	-59.73
183.482	28.33
183.701	1.71
183.921	26.28
184.141	-0.34
184.361	59.05
184.58	52.91
184.8	20.14
185.02	-33.11
185.239	61.1
185.459	18.09
185.679	155.3
185.898	40.62
186.118	61.1
186.338	95.91
186.557	52.91
186.777	-31.06
186.997	42.67
187.216	52.91
187.436	77.48
187.655	40.62
187.875	79.53
188.095	22.19
188.314	32.43
188.534	118.44
188.753	18.09
188.973	46.76
189.192	124.58
189.412	114.34
189.631	63.15
189.851	20.14
190.07	63.15
190.29	-0.34
190.509	44.71
190.729	38.57
190.948	110.25
191.168	194.22
191.387	124.58
191.607	20.14
191.826	61.1
192.045	40.62
192.265	73.39
192.484	46.76
192.704	-16.73
192.923	20.14
193.142	50.86
193.362	36.52
193.581	120.49
193.8	50.86
194.02	54.95
194.239	118.44
194.458	75.43
194.678	42.67
194.897	16.04
195.116	54.95
195.335	3.75
195.555	136.87
195.774	40.62
195.993	69.29
196.212	22.19
196.432	91.82
196.651	44.71
196.87	-10.58
197.089	124.58
197.308	95.91
197.528	81.58
197.747	-35.16
197.966	97.96
198.185	79.53
198.404	93.87
198.623	38.57
198.842	61.1
199.062	52.91
199.281	151.21
199.5	50.86
199.719	54.95
199.938	69.29
200.157	36.52
200.376	163.5
200.595	167.59
200.814	5.8
201.033	3.75
201.252	91.82
201.471	61.1
201.69	73.39
201.909	97.96
202.128	-14.68
202.347	30.38
202.566	-0.34
202.785	-2.39
203.004	-14.68
203.223	138.92
203.442	104.11
203.661	34.47
203.879	110.25
204.098	61.1
204.317	83.63
204.536	102.06
204.755	77.48
204.974	9.9
205.193	83.63
205.411	169.64
205.63	59.05
205.849	93.87
206.068	24.23
206.287	-14.68
206.505	83.63
206.724	50.86
206.943	75.43
207.162	30.38
207.381	140.97
207.599	7.85
207.818	59.05
208.037	-4.44
208.255	46.76
208.474	-18.77
208.693	104.11
208.911	3.75
209.13	11.95
209.349	54.95
209.567	9.9
209.786	5.8
210.005	59.05
210.223	97.96
210.442	54.95
210.661	75.43
210.879	5.8
211.098	34.47
211.316	52.91
211.535	57
211.753	114.34
211.972	71.34
212.191	-20.82
212.409	-18.77
212.628	59.05
212.846	-22.87
213.065	-0.34
213.283	26.28
213.502	36.52
213.72	16.04
213.938	95.91
214.157	-0.34
214.375	52.91
214.594	42.67
214.812	54.95
215.031	44.71
215.249	-57.68
215.467	97.96
215.686	114.34
215.904	95.91
216.122	54.95
216.341	95.91
216.559	93.87
216.778	36.52
216.996	93.87
217.214	65.19
217.432	-29.01
217.651	-35.16
217.869	7.85
218.087	-0.34
218.306	83.63
218.524	87.72
218.742	-51.54
218.96	87.72
