Data from USB4F104151__79__12-24-25-790.txt Node

Date: Fri Mar 14 12:24:25 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 3.500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-96.77
178.424	-96.77
178.644	-96.77
178.864	-129.53
179.084	-61.95
179.304	-16.9
179.524	-16.9
179.744	-41.47
179.964	62.98
180.184	-25.09
180.404	22.02
180.624	-20.99
180.844	24.06
181.064	-107.01
181.283	28.16
181.503	19.97
181.723	71.17
181.943	-29.18
182.163	116.22
182.383	-20.99
182.602	79.36
182.822	22.02
183.042	-6.66
183.262	5.63
183.482	30.21
183.701	42.5
183.921	36.35
184.141	-20.99
184.361	79.36
184.58	19.97
184.8	50.69
185.02	22.02
185.239	81.41
185.459	116.22
185.679	50.69
185.898	5.63
186.118	-27.14
186.338	1.54
186.557	34.3
186.777	9.73
186.997	-4.61
187.216	-27.14
187.436	60.93
187.655	-18.94
187.875	46.59
188.095	-14.85
188.314	54.78
188.534	24.06
188.753	77.31
188.973	54.78
189.192	54.78
189.412	77.31
189.631	34.3
189.851	71.17
190.07	19.97
190.29	42.5
190.509	46.59
190.729	-20.99
190.948	44.54
191.168	110.08
191.387	65.02
191.607	30.21
191.826	46.59
192.045	-25.09
192.265	-31.23
192.484	114.17
192.704	32.26
192.923	30.21
193.142	99.84
193.362	24.06
193.581	42.5
193.8	105.98
194.02	26.11
194.239	-18.94
194.458	15.87
194.678	38.4
194.897	87.55
195.116	60.93
195.335	26.11
195.555	103.93
195.774	58.88
195.993	-4.61
196.212	58.88
196.432	26.11
196.651	83.45
196.87	40.45
197.089	116.22
197.308	118.27
197.528	26.11
197.747	54.78
197.966	58.88
198.185	24.06
198.404	56.83
198.623	65.02
198.842	75.26
199.062	93.69
199.281	144.89
199.5	-25.09
199.719	48.64
199.938	-4.61
200.157	19.97
200.376	101.89
200.595	36.35
200.814	65.02
201.033	15.87
201.252	65.02
201.471	-10.75
201.69	32.26
201.909	60.93
202.128	-10.75
202.347	65.02
202.566	34.3
202.785	-37.38
203.004	30.21
203.223	128.51
203.442	7.68
203.661	-8.7
203.879	-25.09
204.098	157.18
204.317	-12.8
204.536	28.16
204.755	50.69
204.974	83.45
205.193	140.8
205.411	65.02
205.63	77.31
205.849	46.59
206.068	-27.14
206.287	13.82
206.505	48.64
206.724	-6.66
206.943	50.69
207.162	-0.51
207.381	24.06
207.599	71.17
207.818	114.17
208.037	52.74
208.255	-68.09
208.474	60.93
208.693	77.31
208.911	99.84
209.13	91.65
209.349	-20.99
209.567	44.54
209.786	44.54
210.005	93.69
210.223	22.02
210.442	56.83
210.661	26.11
210.879	-25.09
211.098	28.16
211.316	17.92
211.535	140.8
211.753	56.83
211.972	114.17
212.191	81.41
212.409	7.68
212.628	91.65
212.846	24.06
213.065	122.37
213.283	67.07
213.502	-10.75
213.72	40.45
213.938	62.98
214.157	38.4
214.375	-2.56
214.594	32.26
214.812	130.56
215.031	46.59
215.249	-14.85
215.467	13.82
215.686	15.87
215.904	40.45
216.122	11.78
216.341	73.21
216.559	3.58
216.778	1.54
216.996	79.36
