Data from USB4F104151__92__13-00-05-799.txt Node

Date: Fri Mar 14 13:00:05 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	15.02
178.424	15.02
178.644	15.02
178.864	-21.85
179.084	-71
179.304	-19.8
179.524	27.31
179.744	-42.32
179.964	-5.46
180.184	-9.56
180.404	2.73
180.624	60.07
180.844	29.35
181.064	-34.13
181.283	-13.65
181.503	8.87
181.723	-3.41
181.943	-15.7
182.163	-30.04
182.383	92.84
182.602	64.17
182.822	-27.99
183.042	-7.51
183.262	15.02
183.482	-5.46
183.701	-32.08
183.921	35.5
184.141	-38.23
184.361	25.26
184.58	0.68
184.8	-58.71
185.02	-46.42
185.239	31.4
185.459	6.83
185.679	15.02
185.898	-27.99
186.118	-1.37
186.338	19.11
186.557	60.07
186.777	-66.9
186.997	31.4
187.216	21.16
187.436	23.21
187.655	39.59
187.875	12.97
188.095	-58.71
188.314	2.73
188.534	60.07
188.753	41.64
188.973	-11.61
189.192	33.45
189.412	78.51
189.631	47.79
189.851	-11.61
190.07	49.83
190.29	-11.61
190.509	64.17
190.729	-9.56
190.948	-48.47
191.168	94.89
191.387	35.5
191.607	0.68
191.826	-5.46
192.045	33.45
192.265	-68.95
192.484	-19.8
192.704	43.69
192.923	31.4
193.142	-1.37
193.362	15.02
193.581	39.59
193.8	33.45
194.02	4.78
194.239	17.07
194.458	-52.56
194.678	-32.08
194.897	31.4
195.116	17.07
195.335	-46.42
195.555	47.79
195.774	129.7
195.993	-58.71
196.212	-40.28
196.432	-38.23
196.651	-36.18
196.87	-1.37
197.089	76.46
197.308	33.45
197.528	-1.37
197.747	37.55
197.966	-36.18
198.185	8.87
198.404	47.79
198.623	2.73
198.842	98.99
199.062	6.83
199.281	35.5
199.5	-68.95
199.719	35.5
199.938	-42.32
200.157	-27.99
200.376	2.73
200.595	25.26
200.814	41.64
201.033	-1.37
201.252	-5.46
201.471	0.68
201.69	-21.85
