Data from USB4F104151__30__11-51-34-848.txt Node

Date: Fri Mar 14 11:51:34 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-116.56
178.424	-116.56
178.644	-116.56
178.864	-73.56
179.084	-67.41
179.304	-44.88
179.524	-18.26
179.744	-75.6
179.964	59.56
180.184	22.7
180.404	86.19
180.624	-34.64
180.844	20.65
181.064	30.89
181.283	-8.02
181.503	-10.07
181.723	-28.5
181.943	-34.64
182.163	16.55
182.383	-26.45
182.602	32.94
182.822	24.75
183.042	14.51
183.262	10.41
183.482	-3.93
183.701	-12.12
183.921	-5.97
184.141	57.51
184.361	-18.26
184.58	-12.12
184.8	12.46
185.02	30.89
185.239	69.8
185.459	6.31
185.679	37.03
185.898	18.6
186.118	43.18
186.338	-53.08
186.557	37.03
186.777	51.37
186.997	10.41
187.216	32.94
187.436	24.75
187.655	30.89
187.875	32.94
188.095	39.08
188.314	37.03
188.534	77.99
188.753	80.04
188.973	22.7
189.192	43.18
189.412	22.7
189.631	37.03
189.851	-8.02
190.07	94.38
190.29	-61.27
190.509	-1.88
190.729	49.32
190.948	49.32
191.168	108.71
191.387	-34.64
191.607	28.84
191.826	69.8
192.045	82.09
192.265	102.57
192.484	88.23
192.704	-10.07
192.923	47.27
193.142	84.14
193.362	0.17
193.581	16.55
193.8	43.18
194.02	22.7
194.239	-44.88
194.458	8.36
194.678	16.55
194.897	20.65
195.116	-10.07
195.335	28.84
195.555	71.85
195.774	43.18
195.993	2.22
196.212	16.55
196.432	57.51
196.651	-1.88
196.87	53.42
197.089	96.43
197.308	59.56
197.528	39.08
197.747	-40.79
197.966	30.89
198.185	59.56
198.404	-30.55
198.623	26.79
198.842	92.33
199.062	102.57
199.281	106.67
199.5	57.51
199.719	-40.79
199.938	-22.36
200.157	43.18
200.376	16.55
200.595	71.85
200.814	20.65
201.033	53.42
201.252	24.75
201.471	-1.88
201.69	96.43
201.909	84.14
202.128	39.08
202.347	102.57
202.566	4.27
202.785	65.71
203.004	-3.93
203.223	100.52
203.442	39.08
203.661	61.61
203.879	30.89
204.098	28.84
204.317	-12.12
204.536	8.36
204.755	57.51
204.974	110.76
205.193	-10.07
205.411	49.32
205.63	-30.55
205.849	47.27
206.068	14.51
206.287	28.84
206.505	41.13
206.724	86.19
206.943	10.41
207.162	-5.97
207.381	-32.6
207.599	10.41
207.818	41.13
208.037	-26.45
208.255	6.31
208.474	147.62
208.693	30.89
208.911	0.17
209.13	41.13
209.349	-65.36
209.567	53.42
209.786	41.13
210.005	98.47
210.223	88.23
210.442	-18.26
210.661	51.37
210.879	-5.97
211.098	88.23
211.316	41.13
211.535	-28.5
211.753	16.55
211.972	45.23
212.191	47.27
212.409	77.99
212.628	63.66
212.846	14.51
213.065	20.65
213.283	77.99
213.502	-42.84
213.72	-5.97
213.938	8.36
214.157	22.7
214.375	69.8
214.594	26.79
214.812	18.6
215.031	32.94
215.249	16.55
215.467	67.75
215.686	14.51
215.904	45.23
216.122	82.09
216.341	135.34
216.559	59.56
216.778	-18.26
216.996	55.47
217.214	49.32
217.432	69.8
217.651	-20.31
217.869	-10.07
218.087	45.23
218.306	39.08
218.524	51.37
218.742	114.86
218.96	10.41
219.179	26.79
219.397	37.03
219.615	-1.88
219.833	-73.56
220.051	-1.88
220.27	6.31
220.488	102.57
220.706	49.32
220.924	80.04
221.142	43.18
221.36	67.75
221.578	26.79
221.796	0.17
222.015	-1.88
222.233	67.75
222.451	102.57
222.669	-1.88
222.887	102.57
223.105	45.23
223.323	73.9
223.541	-77.65
223.759	67.75
223.977	24.75
224.195	20.65
224.413	24.75
224.631	0.17
224.849	28.84
225.067	57.51
225.285	-26.45
225.503	-34.64
225.721	-53.08
225.939	-67.41
226.157	41.13
226.375	18.6
226.592	32.94
226.81	-1.88
227.028	67.75
227.246	123.05
227.464	75.95
227.682	20.65
227.9	22.7
228.117	94.38
228.335	49.32
228.553	61.61
228.771	2.22
228.989	73.9
229.206	14.51
229.424	49.32
229.642	-28.5
229.86	4.27
230.077	-16.21
230.295	39.08
230.513	104.62
230.731	82.09
230.948	12.46
231.166	-18.26
231.384	22.7
231.601	-5.97
231.819	26.79
232.037	-24.4
232.254	22.7
232.472	75.95
232.689	80.04
232.907	65.71
233.125	18.6
233.342	20.65
233.56	53.42
233.777	51.37
233.995	16.55
234.213	90.28
234.43	4.27
234.648	100.52
234.865	104.62
235.083	57.51
235.3	30.89
235.518	75.95
235.735	22.7
235.953	63.66
236.17	80.04
236.388	28.84
236.605	55.47
236.822	84.14
237.04	24.75
237.257	16.55
237.475	30.89
237.692	37.03
237.909	39.08
238.127	14.51
238.344	16.55
238.562	41.13
238.779	14.51
238.996	34.99
239.214	16.55
239.431	14.51
239.648	10.41
239.865	16.55
240.083	55.47
240.3	41.13
240.517	77.99
240.735	26.79
240.952	55.47
241.169	80.04
241.386	39.08
241.603	6.31
241.821	10.41
242.038	106.67
242.255	75.95
242.472	-5.97
242.689	20.65
242.907	90.28
243.124	37.03
243.341	37.03
243.558	20.65
243.775	-22.36
243.992	-28.5
244.209	53.42
244.426	88.23
244.643	55.47
244.86	-5.97
245.078	125.1
245.295	86.19
245.512	108.71
245.729	6.31
245.946	24.75
246.163	12.46
246.38	55.47
246.597	-12.12
246.814	32.94
247.031	73.9
247.248	43.18
247.464	34.99
247.681	53.42
247.898	-16.21
248.115	28.84
248.332	-8.02
248.549	69.8
248.766	39.08
248.983	51.37
249.2	59.56
249.417	39.08
249.633	30.89
249.85	65.71
250.067	49.32
250.284	22.7
250.501	86.19
250.717	127.14
250.934	12.46
251.151	-34.64
251.368	57.51
251.585	45.23
251.801	26.79
252.018	39.08
252.235	80.04
252.451	49.32
252.668	-1.88
252.885	55.47
253.102	22.7
253.318	34.99
253.535	-59.22
253.752	16.55
253.968	0.17
254.185	22.7
254.401	57.51
254.618	75.95
254.835	-32.6
255.051	114.86
255.268	53.42
255.484	67.75
255.701	49.32
255.917	49.32
256.134	-20.31
256.351	65.71
256.567	63.66
256.784	51.37
257	-16.21
257.217	28.84
257.433	22.7
257.65	51.37
257.866	69.8
258.082	-10.07
258.299	26.79
258.515	55.47
258.732	43.18
258.948	45.23
259.165	10.41
259.381	43.18
259.597	71.85
259.814	10.41
260.03	67.75
260.246	41.13
260.463	73.9
260.679	28.84
260.895	43.18
261.112	59.56
261.328	-30.55
261.544	88.23
261.761	39.08
261.977	69.8
262.193	51.37
262.409	-1.88
262.626	65.71
262.842	-34.64
263.058	47.27
263.274	20.65
263.49	39.08
263.707	39.08
263.923	45.23
264.139	14.51
264.355	28.84
264.571	34.99
264.787	30.89
265.004	94.38
265.22	-30.55
265.436	16.55
265.652	6.31
265.868	71.85
266.084	28.84
266.3	75.95
266.516	-24.4
266.732	57.51
266.948	34.99
267.164	20.65
267.38	-5.97
267.596	98.47
267.812	71.85
268.028	114.86
268.244	61.61
268.46	12.46
268.676	65.71
268.892	30.89
269.108	10.41
269.324	26.79
269.54	65.71
269.756	75.95
269.972	49.32
270.188	55.47
270.403	-91.99
270.619	63.66
270.835	45.23
271.051	67.75
271.267	86.19
271.483	18.6
271.698	63.66
271.914	73.9
272.13	26.79
272.346	-16.21
272.562	30.89
272.777	123.05
272.993	43.18
273.209	67.75
273.425	-10.07
273.64	14.51
273.856	20.65
274.072	80.04
274.287	30.89
274.503	-8.02
274.719	2.22
274.934	2.22
275.15	55.47
275.366	63.66
275.581	-14.17
275.797	6.31
276.012	59.56
276.228	51.37
276.444	55.47
276.659	82.09
276.875	108.71
277.09	71.85
277.306	-18.26
277.521	61.61
277.737	24.75
277.952	96.43
278.168	55.47
278.383	-8.02
278.599	26.79
278.814	86.19
279.03	59.56
279.245	71.85
279.461	-10.07
279.676	63.66
279.892	-5.97
280.107	0.17
280.322	12.46
280.538	-16.21
280.753	30.89
280.969	-36.69
281.184	16.55
281.399	63.66
281.615	80.04
281.83	57.51
282.045	12.46
282.26	30.89
282.476	6.31
282.691	16.55
282.906	-1.88
283.122	6.31
283.337	20.65
283.552	84.14
283.767	75.95
283.983	47.27
284.198	26.79
284.413	34.99
284.628	22.7
284.843	88.23
285.058	37.03
285.274	39.08
285.489	-5.97
285.704	94.38
285.919	-30.55
286.134	-20.31
286.349	49.32
286.564	57.51
286.779	94.38
286.995	39.08
287.21	18.6
287.425	75.95
287.64	37.03
287.855	34.99
288.07	12.46
288.285	84.14
288.5	104.62
288.715	67.75
288.93	61.61
289.145	-8.02
289.36	59.56
289.575	16.55
289.79	43.18
290.004	-12.12
290.219	51.37
290.434	104.62
290.649	49.32
290.864	12.46
291.079	106.67
291.294	80.04
291.509	53.42
291.724	57.51
291.938	71.85
292.153	59.56
292.368	53.42
292.583	45.23
292.798	77.99
293.012	34.99
293.227	14.51
293.442	-55.12
293.657	24.75
293.871	26.79
294.086	86.19
294.301	67.75
294.516	32.94
294.73	-5.97
294.945	43.18
295.16	8.36
295.374	22.7
295.589	20.65
295.804	73.9
296.018	51.37
296.233	-59.22
296.447	4.27
296.662	14.51
296.877	14.51
297.091	53.42
297.306	149.67
297.52	47.27
297.735	77.99
297.949	43.18
298.164	45.23
298.378	16.55
298.593	26.79
298.807	82.09
299.022	34.99
299.236	24.75
299.451	-20.31
299.665	18.6
299.88	43.18
300.094	-22.36
300.309	106.67
300.523	69.8
300.737	24.75
300.952	106.67
301.166	92.33
301.381	12.46
301.595	41.13
301.809	49.32
302.024	-10.07
302.238	6.31
302.452	100.52
302.667	-14.17
302.881	77.99
303.095	34.99
303.309	65.71
303.524	16.55
303.738	92.33
303.952	4.27
304.166	69.8
304.381	26.79
304.595	53.42
304.809	26.79
305.023	-3.93
305.237	18.6
305.452	-18.26
305.666	61.61
305.88	45.23
306.094	86.19
306.308	30.89
306.522	67.75
306.736	-57.17
306.95	63.66
307.164	4.27
307.379	-55.12
307.593	49.32
307.807	30.89
308.021	71.85
308.235	86.19
308.449	-28.5
308.663	61.61
308.877	155.82
309.091	88.23
309.305	-10.07
309.519	32.94
309.733	28.84
309.947	55.47
310.161	108.71
310.374	41.13
310.588	2.22
310.802	47.27
311.016	-10.07
311.23	-5.97
311.444	51.37
311.658	8.36
311.872	69.8
312.085	22.7
312.299	63.66
312.513	61.61
312.727	84.14
312.941	51.37
313.154	75.95
313.368	26.79
313.582	18.6
313.796	80.04
314.009	16.55
314.223	102.57
314.437	77.99
314.651	63.66
314.864	63.66
315.078	6.31
315.292	88.23
315.505	16.55
315.719	24.75
315.933	24.75
316.146	-20.31
316.36	34.99
316.573	98.47
316.787	88.23
317.001	34.99
317.214	-34.64
317.428	32.94
317.641	-30.55
317.855	-18.26
318.068	59.56
318.282	14.51
318.495	104.62
318.709	57.51
318.922	8.36
319.136	94.38
319.349	28.84
319.563	0.17
319.776	59.56
319.99	2.22
320.203	59.56
320.417	0.17
320.63	73.9
320.843	92.33
321.057	75.95
321.27	37.03
321.483	14.51
321.697	77.99
321.91	34.99
322.124	47.27
322.337	-22.36
322.55	16.55
322.763	-8.02
322.977	-10.07
323.19	51.37
323.403	67.75
323.617	49.32
323.83	80.04
324.043	8.36
324.256	12.46
324.469	43.18
324.683	51.37
324.896	112.81
325.109	84.14
325.322	39.08
325.535	67.75
325.748	73.9
325.962	65.71
326.175	-46.93
326.388	37.03
326.601	-16.21
326.814	6.31
327.027	10.41
327.24	67.75
327.453	14.51
327.666	102.57
327.879	49.32
328.092	96.43
328.305	-10.07
328.518	6.31
328.731	71.85
328.944	41.13
329.157	75.95
329.37	65.71
329.583	73.9
329.796	65.71
330.009	-32.6
330.222	108.71
330.435	82.09
330.648	49.32
330.861	59.56
331.073	28.84
331.286	82.09
331.499	4.27
331.712	69.8
331.925	55.47
332.138	45.23
332.35	96.43
332.563	61.61
332.776	4.27
332.989	49.32
333.202	55.47
333.414	-12.12
333.627	82.09
333.84	61.61
334.053	86.19
334.265	-38.74
334.478	49.32
334.691	43.18
334.903	14.51
