Data from USB4F104151__301__14-34-59-122.txt Node

Date: Thu Mar 13 14:34:59 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-165.89
178.424	-165.89
178.644	-165.89
178.864	-131.07
179.084	-200.7
179.304	26.62
179.524	-2.05
179.744	-59.39
179.964	-38.91
180.184	30.72
180.404	-18.43
180.624	40.96
180.844	34.82
181.064	-43.01
181.283	57.34
181.503	-57.34
181.723	28.67
181.943	-32.77
182.163	88.06
182.383	92.16
182.602	-43.01
182.822	34.82
183.042	16.38
183.262	-32.77
183.482	88.06
183.701	-14.34
183.921	-32.77
184.141	-14.34
184.361	57.34
184.58	43.01
184.8	16.38
185.02	10.24
185.239	-34.82
185.459	69.63
185.679	38.91
185.898	-34.82
186.118	94.21
186.338	61.44
186.557	32.77
186.777	-47.1
186.997	-14.34
187.216	-2.05
187.436	98.3
187.655	92.16
187.875	49.15
188.095	-22.53
188.314	16.38
188.534	92.16
188.753	22.53
188.973	77.82
189.192	45.06
189.412	2.05
189.631	34.82
189.851	57.34
190.07	65.54
190.29	16.38
190.509	6.14
190.729	63.49
190.948	40.96
191.168	245.76
191.387	88.06
191.607	0
191.826	-10.24
192.045	-43.01
192.265	22.53
192.484	30.72
192.704	8.19
192.923	71.68
193.142	73.73
193.362	90.11
193.581	69.63
193.8	45.06
194.02	63.49
194.239	30.72
194.458	24.58
194.678	59.39
194.897	22.53
195.116	51.2
195.335	69.63
195.555	30.72
195.774	55.3
195.993	79.87
196.212	100.35
196.432	-2.05
196.651	34.82
196.87	6.14
197.089	100.35
197.308	12.29
197.528	-10.24
197.747	-8.19
197.966	51.2
198.185	112.64
198.404	-32.77
198.623	53.25
198.842	98.3
199.062	59.39
199.281	75.77
199.5	18.43
199.719	6.14
199.938	88.06
200.157	112.64
200.376	-18.43
200.595	77.82
200.814	47.1
201.033	-2.05
201.252	53.25
201.471	55.3
201.69	106.49
201.909	73.73
202.128	59.39
202.347	38.91
202.566	-43.01
202.785	40.96
203.004	-6.14
203.223	161.79
203.442	26.62
203.661	24.58
203.879	69.63
204.098	120.83
204.317	32.77
204.536	63.49
204.755	30.72
204.974	108.54
205.193	120.83
205.411	36.86
205.63	79.87
205.849	90.11
206.068	71.68
206.287	-26.62
206.505	81.92
206.724	30.72
206.943	38.91
207.162	47.1
207.381	88.06
207.599	24.58
207.818	38.91
208.037	34.82
208.255	-34.82
208.474	49.15
208.693	-22.53
208.911	47.1
209.13	59.39
209.349	135.17
209.567	0
209.786	112.64
210.005	108.54
210.223	83.97
210.442	75.77
210.661	108.54
210.879	-10.24
211.098	30.72
211.316	88.06
211.535	79.87
211.753	47.1
211.972	14.34
212.191	61.44
212.409	-24.58
212.628	88.06
212.846	100.35
213.065	-8.19
213.283	104.45
213.502	38.91
213.72	-6.14
213.938	43.01
214.157	55.3
214.375	34.82
214.594	51.2
214.812	34.82
215.031	26.62
215.249	-16.38
215.467	67.58
215.686	-6.14
215.904	47.1
216.122	40.96
216.341	63.49
216.559	71.68
216.778	8.19
216.996	88.06
217.214	-8.19
217.432	32.77
217.651	-16.38
217.869	16.38
218.087	-14.34
218.306	30.72
218.524	22.53
218.742	-55.3
218.96	2.05
219.179	57.34
219.397	22.53
219.615	114.69
219.833	-51.2
220.051	26.62
220.27	75.77
220.488	14.34
220.706	47.1
220.924	73.73
221.142	4.1
221.36	34.82
221.578	73.73
221.796	16.38
222.015	47.1
222.233	28.67
222.451	90.11
222.669	0
222.887	47.1
223.105	26.62
223.323	65.54
223.541	20.48
223.759	34.82
223.977	30.72
224.195	47.1
224.413	63.49
224.631	47.1
224.849	47.1
225.067	129.02
225.285	-2.05
225.503	-18.43
225.721	-16.38
225.939	14.34
226.157	30.72
226.375	149.5
226.592	8.19
226.81	20.48
227.028	81.92
227.246	92.16
227.464	24.58
227.682	24.58
227.9	10.24
228.117	-16.38
228.335	67.58
228.553	57.34
228.771	102.4
228.989	102.4
229.206	34.82
229.424	2.05
229.642	10.24
229.86	79.87
230.077	51.2
230.295	26.62
230.513	71.68
230.731	-20.48
230.948	49.15
231.166	116.73
231.384	47.1
231.601	71.68
231.819	92.16
232.037	34.82
232.254	-2.05
232.472	108.54
232.689	-38.91
232.907	47.1
233.125	45.06
233.342	24.58
233.56	-30.72
233.777	43.01
233.995	0
234.213	75.77
234.43	12.29
234.648	26.62
234.865	2.05
235.083	67.58
235.3	10.24
235.518	79.87
235.735	79.87
235.953	10.24
236.17	32.77
236.388	22.53
236.605	67.58
236.822	34.82
237.04	22.53
237.257	36.86
237.475	67.58
237.692	40.96
237.909	30.72
238.127	-6.14
238.344	32.77
238.562	14.34
238.779	2.05
238.996	22.53
239.214	8.19
239.431	83.97
239.648	-49.15
239.865	-14.34
240.083	75.77
240.3	-18.43
240.517	6.14
240.735	110.59
240.952	65.54
241.169	38.91
241.386	75.77
241.603	-16.38
241.821	-18.43
242.038	8.19
242.255	14.34
242.472	28.67
242.689	22.53
242.907	98.3
243.124	2.05
243.341	49.15
243.558	36.86
243.775	38.91
243.992	-49.15
244.209	2.05
244.426	131.07
244.643	36.86
244.86	47.1
245.078	92.16
245.295	38.91
245.512	10.24
245.729	-8.19
245.946	10.24
246.163	71.68
246.38	14.34
246.597	40.96
246.814	30.72
247.031	-43.01
247.248	47.1
247.464	47.1
247.681	79.87
247.898	-18.43
248.115	131.07
248.332	14.34
248.549	47.1
248.766	75.77
248.983	47.1
249.2	6.14
249.417	73.73
249.633	30.72
249.85	108.54
250.067	75.77
250.284	55.3
250.501	55.3
250.717	90.11
250.934	34.82
251.151	22.53
251.368	77.82
251.585	96.25
251.801	30.72
252.018	-88.06
252.235	102.4
252.451	14.34
252.668	6.14
252.885	92.16
253.102	47.1
253.318	73.73
253.535	-16.38
253.752	-2.05
253.968	55.3
254.185	8.19
254.401	-4.1
254.618	30.72
254.835	0
255.051	63.49
255.268	104.45
255.484	51.2
255.701	53.25
255.917	75.77
256.134	83.97
256.351	90.11
256.567	38.91
256.784	124.93
257	-30.72
257.217	22.53
257.433	36.86
257.65	22.53
257.866	108.54
258.082	-18.43
258.299	14.34
258.515	47.1
258.732	83.97
258.948	2.05
259.165	94.21
259.381	88.06
259.597	20.48
259.814	38.91
260.03	43.01
260.246	36.86
260.463	6.14
260.679	22.53
260.895	18.43
261.112	73.73
261.328	6.14
261.544	30.72
261.761	106.49
261.977	18.43
262.193	26.62
262.409	94.21
262.626	59.39
262.842	55.3
263.058	22.53
263.274	96.25
263.49	63.49
263.707	137.21
263.923	-10.24
264.139	0
264.355	16.38
264.571	137.21
264.787	43.01
265.004	71.68
265.22	83.97
265.436	-16.38
265.652	12.29
265.868	143.36
266.084	-22.53
266.3	106.49
266.516	2.05
266.732	30.72
266.948	8.19
267.164	83.97
267.38	16.38
267.596	43.01
267.812	88.06
268.028	96.25
268.244	16.38
268.46	55.3
268.676	-18.43
268.892	-10.24
269.108	-34.82
269.324	-51.2
269.54	14.34
269.756	75.77
269.972	30.72
270.188	-4.1
270.403	6.14
270.619	49.15
270.835	75.77
271.051	8.19
271.267	40.96
271.483	-2.05
271.698	55.3
271.914	63.49
272.13	38.91
272.346	71.68
272.562	2.05
272.777	81.92
272.993	0
273.209	110.59
273.425	108.54
273.64	-10.24
