Data from USB4F104151__124__14-31-18-660.txt Node

Date: Thu Mar 13 14:31:18 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-106.84
178.424	-106.84
178.644	-106.84
178.864	-168.27
179.084	-123.22
179.304	-10.58
179.524	7.85
179.744	11.95
179.964	69.29
180.184	-82.26
180.404	-0.34
180.624	57
180.844	-8.53
181.064	-41.3
181.283	20.14
181.503	-20.82
181.723	-2.39
181.943	32.43
182.163	36.52
182.383	16.04
182.602	54.95
182.822	126.63
183.042	69.29
183.262	81.58
183.482	28.33
183.701	28.33
183.921	24.23
184.141	-0.34
184.361	93.87
184.58	87.72
184.8	71.34
185.02	46.76
185.239	85.67
185.459	46.76
185.679	61.1
185.898	46.76
186.118	34.47
186.338	9.9
186.557	89.77
186.777	-12.63
186.997	42.67
187.216	20.14
187.436	85.67
187.655	151.21
187.875	69.29
188.095	57
188.314	52.91
188.534	110.25
188.753	-0.34
188.973	134.82
189.192	100.01
189.412	108.2
189.631	5.8
189.851	18.09
190.07	75.43
190.29	28.33
190.509	38.57
190.729	34.47
190.948	114.34
191.168	134.82
191.387	155.3
191.607	-18.77
191.826	69.29
192.045	44.71
192.265	36.52
192.484	11.95
192.704	-29.01
192.923	-2.39
193.142	124.58
193.362	52.91
193.581	59.05
193.8	3.75
194.02	75.43
194.239	3.75
194.458	106.15
194.678	36.52
194.897	110.25
195.116	20.14
195.335	28.33
195.555	81.58
195.774	73.39
195.993	46.76
196.212	87.72
196.432	44.71
196.651	40.62
196.87	-8.53
197.089	106.15
197.308	85.67
197.528	87.72
197.747	-22.87
197.966	7.85
198.185	69.29
198.404	3.75
198.623	112.3
198.842	87.72
199.062	54.95
199.281	93.87
199.5	28.33
199.719	106.15
199.938	61.1
200.157	140.97
200.376	87.72
200.595	136.87
200.814	61.1
201.033	-10.58
201.252	54.95
201.471	52.91
201.69	40.62
201.909	73.39
202.128	57
202.347	38.57
202.566	52.91
202.785	3.75
203.004	-33.11
203.223	79.53
203.442	63.15
203.661	54.95
203.879	-6.49
204.098	24.23
204.317	28.33
204.536	151.21
204.755	-20.82
204.974	81.58
205.193	46.76
205.411	89.77
205.63	114.34
205.849	34.47
206.068	89.77
206.287	30.38
206.505	36.52
206.724	11.95
206.943	38.57
207.162	104.11
207.381	102.06
207.599	65.19
207.818	89.77
208.037	-33.11
208.255	26.28
208.474	38.57
208.693	95.91
208.911	69.29
209.13	30.38
209.349	171.69
209.567	122.54
209.786	65.19
210.005	44.71
210.223	44.71
210.442	5.8
210.661	134.82
210.879	77.48
211.098	20.14
211.316	104.11
211.535	97.96
211.753	7.85
211.972	48.81
212.191	28.33
212.409	63.15
212.628	93.87
212.846	63.15
213.065	85.67
213.283	114.34
213.502	73.39
213.72	104.11
213.938	16.04
214.157	13.99
214.375	54.95
214.594	36.52
214.812	179.88
215.031	-37.2
215.249	24.23
215.467	61.1
215.686	40.62
215.904	69.29
216.122	69.29
216.341	97.96
216.559	5.8
216.778	112.3
216.996	75.43
217.214	18.09
217.432	81.58
217.651	7.85
217.869	26.28
218.087	-6.49
218.306	75.43
218.524	77.48
218.742	28.33
