Data from USB4F104151__29__12-00-38-593.txt Node

Date: Fri Mar 14 12:00:38 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-113.32
178.424	-113.32
178.644	-113.32
178.864	-152.23
179.084	-43.69
179.304	21.85
179.524	1.37
179.744	-2.73
179.964	-15.02
180.184	40.28
180.404	-35.5
180.624	30.04
180.844	13.65
181.064	-62.12
181.283	-8.87
181.503	-10.92
181.723	27.99
181.943	-2.73
182.163	85.33
182.383	48.47
182.602	21.85
182.822	52.56
183.042	54.61
183.262	-51.88
183.482	85.33
183.701	34.13
183.921	11.61
184.141	-37.55
184.361	40.28
184.58	30.04
184.8	42.32
185.02	21.85
185.239	79.19
185.459	-2.73
185.679	13.65
185.898	27.99
186.118	81.24
186.338	50.52
186.557	27.99
186.777	42.32
186.997	5.46
187.216	25.94
187.436	34.13
187.655	1.37
187.875	105.81
188.095	52.56
188.314	44.37
188.534	87.38
188.753	25.94
188.973	52.56
189.192	48.47
189.412	32.08
189.631	-27.31
189.851	52.56
190.07	58.71
190.29	-64.17
190.509	9.56
190.729	-25.26
190.948	56.66
191.168	71
191.387	19.8
191.607	87.38
191.826	23.89
192.045	23.89
192.265	62.8
192.484	23.89
192.704	-23.21
192.923	13.65
193.142	52.56
193.362	40.28
193.581	140.63
193.8	42.32
194.02	34.13
194.239	46.42
194.458	-23.21
194.678	25.94
194.897	85.33
195.116	30.04
195.335	54.61
195.555	40.28
195.774	-31.4
195.993	81.24
196.212	-15.02
196.432	42.32
196.651	42.32
196.87	54.61
197.089	11.61
197.308	64.85
197.528	66.9
197.747	-41.64
197.966	62.8
198.185	136.53
198.404	122.2
198.623	27.99
198.842	13.65
199.062	9.56
199.281	60.76
199.5	30.04
199.719	60.76
199.938	27.99
200.157	95.57
200.376	83.28
200.595	46.42
200.814	-8.87
201.033	-23.21
201.252	46.42
201.471	9.56
201.69	66.9
201.909	75.09
202.128	23.89
202.347	30.04
202.566	21.85
202.785	23.89
203.004	17.75
203.223	116.05
203.442	46.42
203.661	114
203.879	40.28
204.098	103.76
204.317	9.56
204.536	30.04
204.755	48.47
204.974	56.66
205.193	48.47
205.411	116.05
205.63	44.37
205.849	73.04
206.068	3.41
206.287	-12.97
206.505	66.9
206.724	44.37
206.943	99.67
207.162	77.14
207.381	21.85
207.599	52.56
207.818	19.8
208.037	48.47
208.255	34.13
208.474	48.47
208.693	44.37
208.911	9.56
209.13	21.85
209.349	11.61
209.567	25.94
209.786	17.75
210.005	32.08
210.223	23.89
210.442	7.51
210.661	32.08
210.879	97.62
211.098	77.14
211.316	-12.97
211.535	15.7
211.753	77.14
211.972	99.67
212.191	116.05
212.409	40.28
212.628	132.44
212.846	13.65
213.065	85.33
213.283	7.51
213.502	62.8
213.72	-33.45
213.938	44.37
214.157	-6.83
214.375	60.76
214.594	146.77
214.812	-0.68
215.031	38.23
215.249	48.47
215.467	107.86
215.686	77.14
215.904	93.52
216.122	23.89
216.341	73.04
216.559	81.24
216.778	9.56
216.996	30.04
217.214	64.85
217.432	120.15
217.651	25.94
217.869	42.32
218.087	11.61
218.306	52.56
218.524	42.32
218.742	77.14
218.96	34.13
219.179	62.8
219.397	50.52
219.615	27.99
219.833	3.41
220.051	15.7
220.27	46.42
220.488	79.19
220.706	-0.68
220.924	83.28
221.142	42.32
221.36	75.09
221.578	30.04
221.796	-19.11
222.015	40.28
222.233	48.47
222.451	79.19
222.669	42.32
222.887	101.72
223.105	44.37
223.323	40.28
223.541	13.65
223.759	105.81
223.977	64.85
224.195	116.05
224.413	99.67
224.631	68.95
224.849	1.37
225.067	138.58
225.285	-29.35
225.503	64.85
225.721	-4.78
225.939	60.76
226.157	42.32
226.375	1.37
226.592	25.94
226.81	54.61
227.028	-0.68
227.246	91.48
227.464	19.8
227.682	7.51
227.9	25.94
228.117	93.52
228.335	68.95
228.553	-25.26
228.771	93.52
228.989	13.65
229.206	-2.73
229.424	-37.55
229.642	-6.83
229.86	1.37
230.077	40.28
230.295	140.63
230.513	38.23
230.731	15.7
230.948	111.96
231.166	85.33
231.384	44.37
231.601	34.13
231.819	46.42
232.037	46.42
232.254	54.61
232.472	-19.11
232.689	-27.31
232.907	93.52
233.125	87.38
233.342	48.47
233.56	-33.45
233.777	25.94
233.995	32.08
234.213	32.08
234.43	85.33
234.648	13.65
234.865	77.14
235.083	79.19
235.3	25.94
235.518	66.9
235.735	91.48
235.953	23.89
236.17	-47.79
236.388	-8.87
236.605	-8.87
236.822	54.61
237.04	9.56
237.257	56.66
