Data from USB4F104151__17__11-57-39-191.txt Node

Date: Wed Feb 19 11:57:39 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-812.53
178.424	-812.53
178.644	-812.53
178.864	-779.76
179.084	-771.57
179.304	211.45
179.524	109.05
179.744	2.56
179.964	-224.76
180.184	219.64
180.404	127.49
180.624	-210.43
180.844	-79.36
181.064	-71.17
181.283	135.68
181.503	-177.66
181.723	-42.5
181.943	-75.26
182.163	391.67
182.383	-138.75
182.602	-110.08
182.822	475.64
183.042	240.12
183.262	-177.66
183.482	-120.32
183.701	248.32
183.921	381.43
184.141	-101.89
184.361	-110.08
184.58	369.15
184.8	264.7
185.02	-142.85
185.239	-36.35
185.459	309.76
185.679	469.5
185.898	-222.72
186.118	-278.01
186.338	266.75
186.557	365.05
186.777	-232.96
186.997	-241.15
187.216	266.75
187.436	535.03
187.655	-77.31
187.875	12.8
188.095	305.66
188.314	315.9
188.534	-44.54
188.753	-251.39
188.973	256.51
189.192	479.74
189.412	-286.2
189.631	-159.23
189.851	320
190.07	528.89
190.29	-239.1
190.509	-218.62
190.729	338.43
190.948	498.17
191.168	-17.92
191.387	-95.74
191.607	217.6
191.826	301.56
192.045	-161.28
192.265	-85.5
192.484	328.19
192.704	248.32
192.923	-110.08
193.142	-46.59
193.362	373.24
193.581	457.21
193.8	-46.59
194.02	-122.37
194.239	313.85
194.458	250.36
194.678	-112.13
194.897	-202.24
195.116	326.14
195.335	322.04
195.555	-114.17
195.774	-243.2
195.993	438.78
196.212	268.8
196.432	-118.27
196.651	-241.15
196.87	233.98
197.089	575.99
197.308	-189.95
197.528	-118.27
197.747	29.18
197.966	305.66
198.185	-87.55
198.404	-265.72
198.623	369.15
198.842	438.78
199.062	-169.47
199.281	-91.65
199.5	248.32
199.719	274.94
199.938	-185.85
200.157	-103.93
200.376	358.91
200.595	408.06
200.814	-77.31
201.033	-171.52
201.252	414.2
201.471	281.08
201.69	-105.98
201.909	-44.54
202.128	285.18
202.347	330.23
202.566	-132.61
202.785	-310.78
203.004	209.4
203.223	481.78
203.442	-120.32
203.661	-257.53
203.879	420.35
204.098	387.58
204.317	-153.09
204.536	8.7
204.755	356.86
204.974	352.76
205.193	-337.4
205.411	-161.28
205.63	395.77
205.849	309.76
206.068	-71.17
206.287	-232.96
206.505	385.53
206.724	276.99
206.943	-224.76
207.162	-103.93
207.381	289.28
207.599	297.47
207.818	-146.94
208.037	-144.89
208.255	233.98
208.474	264.7
208.693	-155.13
208.911	-120.32
209.13	352.76
209.349	307.71
209.567	-13.82
209.786	-151.04
210.005	348.67
210.223	252.41
210.442	-402.94
210.661	-157.18
210.879	348.67
211.098	238.08
211.316	-79.36
211.535	-101.89
211.753	346.62
211.972	307.71
212.191	-198.14
212.409	-87.55
212.628	317.95
212.846	184.83
213.065	-93.69
213.283	-30.21
213.502	260.6
213.72	315.9
213.938	-181.76
214.157	-161.28
214.375	279.04
214.594	199.16
214.812	-124.41
215.031	-181.76
215.249	279.04
215.467	190.97
215.686	-97.79
215.904	-116.22
216.122	201.21
216.341	414.2
216.559	-40.45
216.778	-69.12
216.996	485.88
217.214	170.49
217.432	-52.74
217.651	-226.81
217.869	285.18
218.087	231.93
218.306	-241.15
218.524	-118.27
218.742	141.82
218.96	385.53
219.179	-161.28
219.397	-155.13
219.615	565.75
219.833	346.62
220.051	-144.89
220.27	-108.03
220.488	453.11
220.706	276.99
220.924	-265.72
221.142	-192
221.36	264.7
221.578	281.08
221.796	-161.28
222.015	-13.82
222.233	229.88
222.451	416.25
222.669	-120.32
222.887	-46.59
223.105	98.81
223.323	154.11
223.541	-120.32
223.759	10.75
223.977	256.51
224.195	524.79
224.413	-65.02
224.631	-116.22
224.849	379.39
225.067	596.47
225.285	-120.32
225.503	-189.95
225.721	-13.82
225.939	223.74
226.157	-128.51
226.375	72.19
226.592	164.35
226.81	258.56
227.028	27.14
227.246	-112.13
227.464	258.56
227.682	264.7
227.9	-108.03
228.117	-11.78
228.335	289.28
228.553	227.84
228.771	-198.14
228.989	-118.27
229.206	297.47
229.424	166.4
229.642	-163.33
229.86	-124.41
230.077	403.96
230.295	238.08
230.513	0.51
230.731	-87.55
230.948	496.12
231.166	406.01
231.384	-60.93
231.601	-153.09
231.819	477.69
232.037	119.29
232.254	-28.16
232.472	-110.08
232.689	172.54
232.907	432.63
233.125	-120.32
233.342	-206.33
233.56	74.24
233.777	244.22
233.995	-204.28
234.213	-5.63
234.43	301.56
234.648	201.21
234.865	-101.89
235.083	-60.93
235.3	266.75
235.518	307.71
235.735	10.75
235.953	-69.12
236.17	211.45
236.388	186.88
236.605	16.9
236.822	-44.54
237.04	383.48
237.257	287.23
237.475	-128.51
237.692	-132.61
237.909	367.1
238.127	209.4
238.344	45.57
238.562	-67.07
238.779	35.33
238.996	74.24
239.214	-9.73
239.431	-83.45
239.648	180.73
239.865	248.32
240.083	-28.16
240.3	-142.85
240.517	168.45
240.735	299.52
240.952	47.62
241.169	-151.04
241.386	340.47
241.603	184.83
241.821	-165.37
242.038	-153.09
242.255	320
242.472	68.09
242.689	-83.45
242.907	-89.6
243.124	174.59
243.341	209.4
243.558	-56.83
243.775	-165.37
243.992	-36.35
244.209	287.23
244.426	-5.63
244.643	-112.13
244.86	248.32
245.078	260.6
245.295	-89.6
245.512	-38.4
245.729	129.53
245.946	256.51
246.163	-114.17
246.38	-153.09
246.597	272.89
246.814	205.31
247.031	-89.6
247.248	-196.09
247.464	365.05
247.681	260.6
247.898	-99.84
248.115	-108.03
248.332	96.77
248.549	403.96
248.766	10.75
248.983	-52.74
249.2	397.82
249.417	403.96
249.633	-144.89
249.85	-77.31
250.067	260.6
250.284	246.27
250.501	-134.65
250.717	-71.17
250.934	92.67
251.151	203.26
251.368	-54.78
251.585	-52.74
251.801	287.23
252.018	-1.54
252.235	39.42
252.451	-179.71
252.668	150.01
252.885	354.81
253.102	-22.02
253.318	-136.7
253.535	203.26
253.752	195.07
253.968	-157.18
254.185	-192
254.401	303.61
254.618	340.47
254.835	-140.8
255.051	-112.13
255.268	281.08
255.484	266.75
255.701	-75.26
255.917	-58.88
256.134	47.62
256.351	242.17
256.567	-140.8
256.784	20.99
257	-5.63
257.217	363
257.433	88.57
257.65	-99.84
257.866	363
258.082	8.7
258.299	-15.87
258.515	-54.78
258.732	141.82
258.948	139.77
259.165	-77.31
259.381	-105.98
259.597	363
259.814	231.93
260.03	-122.37
260.246	-75.26
260.463	348.67
260.679	346.62
260.895	-9.73
261.112	-22.02
261.328	147.97
261.544	117.25
261.761	-22.02
261.977	-128.51
262.193	78.33
262.409	344.57
262.626	68.09
262.842	-40.45
263.058	80.38
263.274	365.05
263.49	6.66
263.707	-126.46
263.923	276.99
264.139	70.14
264.355	8.7
264.571	-19.97
264.787	299.52
265.004	379.39
265.22	33.28
265.436	-101.89
265.652	182.78
265.868	344.57
266.084	-116.22
266.3	-134.65
266.516	88.57
266.732	266.75
266.948	-11.78
267.164	-128.51
267.38	305.66
267.596	291.32
267.812	94.72
268.028	-65.02
268.244	258.56
268.46	203.26
268.676	-17.92
268.892	29.18
269.108	102.91
269.324	37.38
269.54	-112.13
269.756	-114.17
269.972	147.97
270.188	199.16
270.403	-67.07
270.619	-87.55
270.835	145.92
271.051	274.94
271.267	-91.65
271.483	-103.93
271.698	395.77
271.914	256.51
272.13	0.51
272.346	-85.5
272.562	221.69
272.777	381.43
272.993	-26.11
273.209	-69.12
273.425	270.84
273.64	51.71
273.856	-110.08
274.072	-181.76
274.287	18.94
274.503	332.28
274.719	35.33
274.934	-126.46
275.15	76.29
275.366	86.53
275.581	-67.07
275.797	-73.21
276.012	193.02
276.228	29.18
276.444	39.42
276.659	70.14
276.875	74.24
277.09	117.25
277.306	-34.3
277.521	25.09
277.737	168.45
277.952	152.06
278.168	-34.3
278.383	18.94
278.599	172.54
278.814	205.31
279.03	-112.13
279.245	18.94
279.461	219.64
279.676	281.08
279.892	-32.26
280.107	-87.55
280.322	139.77
280.538	301.56
280.753	-32.26
280.969	-97.79
281.184	199.16
281.399	276.99
281.615	31.23
281.83	98.81
282.045	23.04
282.26	18.94
282.476	12.8
282.691	152.06
282.906	225.79
283.122	178.69
283.337	12.8
283.552	82.43
283.767	184.83
283.983	260.6
284.198	-26.11
284.413	-71.17
284.628	18.94
284.843	137.73
285.058	31.23
285.274	-54.78
285.489	152.06
285.704	186.88
285.919	-46.59
286.134	-28.16
286.349	180.73
286.564	166.4
286.779	117.25
286.995	-1.54
287.21	45.57
287.425	229.88
287.64	-9.73
287.855	193.02
288.07	-28.16
288.285	313.85
288.5	74.24
288.715	31.23
288.93	174.59
289.145	27.14
289.36	6.66
