Data from USB4F104151__1__09-13-51-826.txt Node

Date: Wed Feb 26 09:13:51 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 4.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-878.07
178.424	-878.07
178.644	-878.07
178.864	-894.45
179.084	-886.26
179.304	211.45
179.524	98.81
179.744	-65.02
179.964	-239.1
180.184	260.6
180.404	152.06
180.624	-282.11
180.844	-155.13
181.064	96.77
181.283	299.52
181.503	-200.19
181.723	-177.66
181.943	-46.59
182.163	481.78
182.383	-298.49
182.602	-237.05
182.822	457.21
183.042	172.54
183.262	-257.53
183.482	-245.24
183.701	211.45
183.921	358.91
184.141	-202.24
184.361	-263.68
184.58	285.18
184.8	211.45
185.02	-290.3
185.239	-110.08
185.459	281.08
185.679	426.49
185.898	-335.35
186.118	-273.92
186.338	348.67
186.557	358.91
186.777	-271.87
186.997	-257.53
187.216	262.65
187.436	532.98
187.655	-206.33
187.875	-67.07
188.095	276.99
188.314	438.78
188.534	-110.08
188.753	-304.64
188.973	342.52
189.192	432.63
189.412	-298.49
189.631	-247.29
189.851	430.59
190.07	555.51
190.29	-245.24
190.509	-372.22
190.729	268.8
190.948	455.16
191.168	-120.32
191.387	-273.92
191.607	227.84
191.826	375.29
192.045	-171.52
192.265	-271.87
192.484	381.43
192.704	317.95
192.923	-251.39
193.142	-93.69
193.362	350.71
193.581	375.29
193.8	-126.46
194.02	-144.89
194.239	283.13
194.458	358.91
194.678	-226.81
194.897	-292.35
195.116	309.76
195.335	383.48
195.555	-222.72
195.774	-304.64
195.993	391.67
196.212	227.84
196.432	-189.95
196.651	-306.68
196.87	293.37
197.089	635.38
197.308	-302.59
197.528	-161.28
197.747	129.53
197.966	356.86
198.185	-118.27
198.404	-380.41
198.623	356.86
198.842	469.5
199.062	-185.85
199.281	-144.89
199.5	348.67
199.719	342.52
199.938	-304.64
200.157	-216.57
200.376	379.39
200.595	547.32
200.814	-196.09
201.033	-216.57
201.252	520.7
201.471	354.81
201.69	-278.01
201.909	-198.14
202.128	412.15
202.347	348.67
202.566	-157.18
202.785	-478.71
203.004	133.63
203.223	453.11
203.442	-247.29
203.661	-337.4
203.879	324.09
204.098	449.02
204.317	-357.88
204.536	-128.51
204.755	438.78
204.974	365.05
205.193	-400.89
205.411	-124.41
205.63	465.4
205.849	272.89
206.068	-185.85
206.287	-278.01
206.505	436.73
206.724	242.17
206.943	-298.49
207.162	-278.01
207.381	268.8
207.599	152.06
207.818	-65.02
208.037	-316.92
208.255	197.12
208.474	256.51
208.693	-255.48
208.911	-259.58
209.13	375.29
209.349	324.09
209.567	-77.31
209.786	-204.28
210.005	399.87
210.223	305.66
210.442	-476.66
210.661	-335.35
210.879	338.43
211.098	256.51
211.316	-148.99
211.535	-263.68
211.753	219.64
211.972	320
212.191	-265.72
212.409	-269.82
212.628	487.93
212.846	147.97
213.065	-247.29
213.283	-185.85
213.502	244.22
213.72	209.4
213.938	-286.2
214.157	-278.01
214.375	346.62
214.594	240.12
214.812	-220.67
215.031	-214.52
215.249	201.21
215.467	293.37
215.686	-132.61
215.904	-304.64
216.122	297.47
216.341	446.97
216.559	-73.21
216.778	-183.81
216.996	463.35
217.214	178.69
217.432	-189.95
217.651	-323.07
217.869	281.08
218.087	250.36
218.306	-275.96
218.524	-230.91
218.742	236.03
218.96	489.98
219.179	-183.81
219.397	-329.21
219.615	547.32
219.833	225.79
220.051	-230.91
220.27	-99.84
220.488	465.4
220.706	330.23
220.924	-314.88
221.142	-280.06
221.36	313.85
221.578	299.52
221.796	-300.54
222.015	-101.89
222.233	291.32
222.451	399.87
222.669	-136.7
222.887	-105.98
223.105	162.3
223.323	94.72
223.541	-105.98
223.759	-280.06
223.977	227.84
224.195	430.59
224.413	-226.81
224.631	-214.52
224.849	301.56
225.067	522.74
225.285	-144.89
225.503	-255.48
225.721	-65.02
225.939	193.02
226.157	-206.33
226.375	-58.88
226.592	129.53
226.81	223.74
227.028	-95.74
227.246	-169.47
227.464	293.37
227.682	367.1
227.9	-185.85
228.117	-216.57
228.335	334.33
228.553	158.21
228.771	-282.11
228.989	-253.44
229.206	334.33
229.424	143.87
229.642	-249.34
229.86	-198.14
230.077	420.35
230.295	231.93
230.513	-65.02
