Data from USB4F104151__21__12-00-30-154.txt Node

Date: Fri Mar 14 12:00:30 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-118.44
178.424	-118.44
178.644	-118.44
178.864	-46.76
179.084	-46.76
179.304	4.44
179.524	-81.58
179.744	-36.52
179.964	80.21
180.184	-1.71
180.404	-3.75
180.624	2.39
180.844	65.88
181.064	-57
181.283	-1.71
181.503	-36.52
181.723	65.88
181.943	6.49
182.163	53.59
182.383	43.35
182.602	94.55
182.822	-20.14
183.042	-52.91
183.262	57.68
183.482	45.4
183.701	-24.23
183.921	47.44
184.141	-32.43
184.361	53.59
184.58	63.83
184.8	92.5
185.02	-9.9
185.239	55.64
185.459	0.34
185.679	51.54
185.898	-28.33
186.118	-13.99
186.338	18.77
186.557	57.68
186.777	4.44
186.997	69.97
187.216	10.58
187.436	123.22
187.655	59.73
187.875	145.75
188.095	-9.9
188.314	6.49
188.534	33.11
188.753	-9.9
188.973	80.21
189.192	110.93
189.412	-16.04
189.631	63.83
189.851	59.73
190.07	100.69
190.29	-54.95
190.509	16.73
190.729	-1.71
190.948	0.34
191.168	86.36
191.387	127.32
191.607	49.49
191.826	-13.99
192.045	33.11
192.265	2.39
192.484	41.3
192.704	20.82
192.923	37.2
193.142	16.73
193.362	63.83
193.581	55.64
193.8	-16.04
194.02	51.54
194.239	16.73
194.458	59.73
194.678	-1.71
194.897	37.2
195.116	8.53
195.335	37.2
195.555	55.64
195.774	72.02
195.993	80.21
196.212	-38.57
196.432	39.25
196.651	67.92
196.87	33.11
197.089	117.08
197.308	104.79
197.528	6.49
197.747	33.11
197.966	29.01
198.185	37.2
198.404	31.06
198.623	51.54
198.842	45.4
199.062	43.35
199.281	76.12
199.5	-3.75
199.719	14.68
199.938	84.31
200.157	96.6
200.376	92.5
200.595	82.26
200.814	51.54
201.033	10.58
201.252	55.64
201.471	51.54
201.69	45.4
201.909	57.68
202.128	51.54
202.347	61.78
202.566	49.49
202.785	53.59
203.004	4.44
203.223	106.84
203.442	72.02
203.661	4.44
203.879	20.82
204.098	92.5
204.317	16.73
204.536	72.02
204.755	8.53
204.974	24.92
205.193	39.25
205.411	-20.14
205.63	67.92
205.849	24.92
206.068	78.16
206.287	88.4
206.505	6.49
206.724	10.58
206.943	14.68
207.162	16.73
207.381	67.92
207.599	22.87
207.818	88.4
208.037	26.96
208.255	55.64
208.474	14.68
208.693	-7.85
208.911	55.64
209.13	16.73
209.349	69.97
209.567	26.96
209.786	2.39
210.005	-18.09
210.223	65.88
210.442	-9.9
210.661	41.3
210.879	37.2
211.098	14.68
211.316	8.53
211.535	117.08
211.753	-11.95
211.972	53.59
212.191	-20.14
212.409	26.96
212.628	49.49
212.846	82.26
213.065	16.73
213.283	86.36
213.502	18.77
213.72	78.16
213.938	-1.71
214.157	61.78
214.375	47.44
214.594	53.59
214.812	110.93
215.031	2.39
215.249	20.82
215.467	12.63
215.686	22.87
215.904	65.88
216.122	74.07
216.341	20.82
216.559	65.88
216.778	2.39
