Data from USB4F104151__23__12-00-31-114.txt Node

Date: Fri Mar 14 12:00:31 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-91.31
178.424	-91.31
178.644	-91.31
178.864	-162.98
179.084	-87.21
179.304	31.57
179.524	43.86
179.744	-74.92
179.964	15.19
180.184	-48.3
180.404	-15.53
180.624	21.33
180.844	47.96
181.064	-7.34
181.283	23.38
181.503	-54.44
181.723	17.24
181.943	-5.29
182.163	80.72
182.383	-13.48
182.602	70.48
182.822	29.52
183.042	11.09
183.262	-74.92
183.482	27.48
183.701	13.14
183.921	15.19
184.141	-9.39
184.361	-68.78
184.58	9.05
184.8	-50.35
185.02	-3.24
185.239	13.14
185.459	29.52
185.679	21.33
185.898	27.48
186.118	-11.43
186.338	-36.01
186.557	-29.87
186.777	-52.39
186.997	72.53
187.216	15.19
187.436	31.57
187.655	21.33
187.875	43.86
188.095	-54.44
188.314	88.92
188.534	-62.63
188.753	17.24
188.973	19.29
189.192	17.24
189.412	11.09
189.631	31.57
189.851	97.11
190.07	76.63
190.29	-31.91
190.509	-7.34
190.729	17.24
190.948	-25.77
191.168	17.24
191.387	15.19
191.607	-13.48
191.826	-21.67
192.045	-9.39
192.265	-54.44
192.484	29.52
192.704	-23.72
192.923	-11.43
193.142	54.1
193.362	19.29
193.581	50
193.8	-13.48
194.02	17.24
194.239	-1.19
194.458	29.52
194.678	-33.96
194.897	-56.49
195.116	-17.58
195.335	-48.3
195.555	29.52
195.774	-52.39
195.993	0.85
196.212	19.29
196.432	43.86
196.651	-25.77
196.87	-48.3
197.089	27.48
197.308	54.1
197.528	35.67
197.747	19.29
197.966	15.19
198.185	-38.06
198.404	64.34
198.623	-3.24
198.842	37.72
199.062	9.05
199.281	23.38
199.5	-7.34
199.719	-46.25
199.938	35.67
200.157	19.29
200.376	-5.29
200.595	-25.77
200.814	0.85
201.033	58.2
201.252	58.2
201.471	0.85
201.69	80.72
201.909	7
202.128	-1.19
202.347	-17.58
202.566	17.24
202.785	19.29
203.004	-68.78
203.223	33.62
203.442	-38.06
203.661	33.62
203.879	29.52
