Data from USB4F104151__1__12-40-51-031.txt Node

Date: Fri Mar 14 12:40:51 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-164.69
178.424	-164.69
178.644	-164.69
178.864	-160.59
179.084	-138.07
179.304	-25.43
179.524	-0.85
179.744	5.29
179.964	13.48
180.184	-58.2
180.404	-0.85
180.624	15.53
180.844	23.72
181.064	19.63
181.283	23.72
181.503	-27.48
181.723	11.43
181.943	-23.38
182.163	31.91
182.383	-72.53
182.602	54.44
182.822	46.25
183.042	27.82
183.262	-58.2
183.482	29.87
183.701	1.19
183.921	-4.95
184.141	-2.9
184.361	11.43
184.58	40.11
184.8	97.45
185.02	68.78
185.239	56.49
185.459	58.54
185.679	46.25
185.898	23.72
186.118	46.25
186.338	-17.24
186.557	79.02
186.777	36.01
186.997	15.53
187.216	-9.05
187.436	36.01
187.655	-11.09
187.875	-54.1
188.095	60.59
188.314	-4.95
188.534	42.15
188.753	-17.24
188.973	40.11
189.192	105.64
189.412	79.02
189.631	19.63
189.851	36.01
190.07	7.34
190.29	27.82
190.509	5.29
190.729	-52.05
190.948	31.91
191.168	126.12
191.387	42.15
191.607	85.16
191.826	-13.14
192.045	5.29
192.265	46.25
192.484	-11.09
192.704	79.02
192.923	-33.62
193.142	89.26
193.362	56.49
193.581	19.63
193.8	-35.67
194.02	21.67
194.239	15.53
194.458	44.2
194.678	25.77
194.897	-4.95
195.116	58.54
195.335	1.19
195.555	58.54
195.774	-2.9
195.993	38.06
196.212	7.34
196.432	-7
196.651	-0.85
196.87	9.39
197.089	23.72
197.308	79.02
197.528	74.92
197.747	3.24
197.966	13.48
198.185	29.87
198.404	38.06
198.623	23.72
198.842	83.11
199.062	79.02
199.281	44.2
199.5	89.26
199.719	31.91
199.938	-4.95
200.157	40.11
200.376	-4.95
200.595	130.22
200.814	85.16
201.033	23.72
201.252	76.97
201.471	62.63
201.69	50.35
201.909	62.63
202.128	52.39
202.347	1.19
202.566	17.58
202.785	21.67
203.004	-31.57
203.223	81.07
203.442	70.83
203.661	42.15
203.879	68.78
204.098	38.06
204.317	-2.9
204.536	7.34
204.755	9.39
204.974	128.17
205.193	70.83
205.411	83.11
205.63	48.3
205.849	58.54
206.068	-19.29
206.287	9.39
206.505	105.64
206.724	52.39
206.943	29.87
207.162	27.82
207.381	-47.96
207.599	11.43
207.818	1.19
208.037	-31.57
208.255	19.63
208.474	109.74
208.693	5.29
208.911	25.77
209.13	50.35
209.349	97.45
209.567	38.06
209.786	27.82
210.005	89.26
210.223	-50
210.442	-0.85
210.661	9.39
210.879	101.55
211.098	19.63
211.316	46.25
211.535	158.89
211.753	36.01
211.972	66.73
212.191	115.88
212.409	109.74
212.628	46.25
212.846	13.48
213.065	36.01
213.283	46.25
213.502	1.19
213.72	27.82
213.938	-0.85
214.157	19.63
214.375	-21.33
214.594	-33.62
214.812	27.82
215.031	46.25
215.249	17.58
215.467	-2.9
215.686	-9.05
215.904	113.83
216.122	-17.24
216.341	74.92
216.559	3.24
216.778	40.11
216.996	66.73
217.214	40.11
217.432	-11.09
217.651	13.48
217.869	52.39
218.087	36.01
218.306	54.44
218.524	46.25
218.742	38.06
218.96	50.35
219.179	11.43
219.397	21.67
219.615	48.3
219.833	9.39
220.051	-29.52
220.27	44.2
220.488	42.15
220.706	79.02
220.924	-7
221.142	7.34
221.36	107.69
221.578	36.01
221.796	33.96
222.015	29.87
222.233	17.58
222.451	105.64
222.669	-15.19
222.887	11.43
223.105	54.44
223.323	23.72
223.541	-9.05
223.759	33.96
223.977	74.92
224.195	113.83
224.413	52.39
224.631	1.19
224.849	62.63
225.067	115.88
225.285	64.68
225.503	19.63
225.721	-68.44
225.939	29.87
226.157	64.68
226.375	140.46
226.592	74.92
226.81	11.43
227.028	56.49
227.246	122.02
227.464	56.49
227.682	46.25
227.9	58.54
228.117	-23.38
228.335	81.07
228.553	-33.62
228.771	42.15
228.989	-35.67
229.206	74.92
229.424	83.11
229.642	68.78
229.86	1.19
230.077	109.74
230.295	111.78
230.513	138.41
230.731	19.63
230.948	124.07
231.166	58.54
231.384	9.39
231.601	9.39
231.819	93.35
232.037	-74.58
232.254	-9.05
232.472	25.77
232.689	46.25
232.907	74.92
233.125	-0.85
233.342	25.77
233.56	-2.9
233.777	52.39
233.995	25.77
234.213	29.87
234.43	62.63
234.648	44.2
234.865	3.24
235.083	50.35
235.3	-19.29
235.518	9.39
235.735	70.83
235.953	42.15
236.17	29.87
236.388	-66.39
236.605	-0.85
236.822	31.91
237.04	-27.48
237.257	46.25
237.475	56.49
237.692	21.67
237.909	42.15
238.127	11.43
238.344	40.11
238.562	81.07
238.779	-11.09
238.996	33.96
239.214	23.72
239.431	21.67
239.648	58.54
239.865	74.92
240.083	25.77
240.3	42.15
240.517	52.39
240.735	-15.19
240.952	9.39
241.169	81.07
241.386	40.11
241.603	15.53
241.821	1.19
242.038	97.45
242.255	23.72
242.472	-9.05
242.689	62.63
242.907	42.15
243.124	62.63
243.341	64.68
243.558	19.63
243.775	25.77
243.992	15.53
244.209	58.54
244.426	56.49
244.643	13.48
244.86	15.53
245.078	7.34
245.295	81.07
245.512	50.35
245.729	33.96
245.946	17.58
246.163	130.22
246.38	52.39
246.597	3.24
246.814	146.6
247.031	5.29
247.248	38.06
247.464	-13.14
247.681	52.39
247.898	40.11
248.115	62.63
248.332	15.53
248.549	76.97
248.766	115.88
248.983	107.69
249.2	11.43
249.417	25.77
249.633	68.78
249.85	60.59
250.067	-15.19
250.284	33.96
250.501	62.63
250.717	79.02
250.934	15.53
251.151	126.12
251.368	-4.95
251.585	52.39
251.801	52.39
252.018	17.58
252.235	36.01
252.451	-37.72
252.668	105.64
252.885	62.63
253.102	62.63
253.318	-41.81
253.535	-4.95
253.752	-7
253.968	3.24
254.185	33.96
254.401	11.43
254.618	66.73
254.835	-23.38
255.051	25.77
255.268	27.82
255.484	-41.81
255.701	38.06
255.917	66.73
256.134	-39.76
256.351	107.69
256.567	58.54
256.784	25.77
257	-4.95
257.217	40.11
257.433	119.98
