Data from USB4F104151__147__13-58-22-875.txt Node

Date: Thu Mar 13 13:58:22 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-39.42
178.424	-39.42
178.644	-39.42
178.864	-49.66
179.084	3.58
179.304	24.06
179.524	15.87
179.744	-31.23
179.964	-47.62
180.184	40.45
180.404	-31.23
180.624	5.63
180.844	67.07
181.064	-64
181.283	17.92
181.503	-45.57
181.723	48.64
181.943	-4.61
182.163	-8.7
182.383	-8.7
182.602	-31.23
182.822	7.68
183.042	3.58
183.262	13.82
183.482	-23.04
183.701	9.73
183.921	28.16
184.141	-2.56
184.361	62.98
184.58	-64
184.8	42.5
185.02	-82.43
185.239	-23.04
185.459	-4.61
185.679	-47.62
185.898	-0.51
186.118	-16.9
186.338	-29.18
186.557	-12.8
186.777	19.97
186.997	26.11
187.216	-25.09
187.436	32.26
187.655	-8.7
187.875	38.4
188.095	-66.05
188.314	-8.7
188.534	-6.66
188.753	1.54
188.973	7.68
189.192	17.92
189.412	-45.57
189.631	-10.75
189.851	24.06
190.07	7.68
190.29	-90.62
190.509	13.82
190.729	-16.9
190.948	32.26
191.168	28.16
191.387	-6.66
191.607	-8.7
191.826	-6.66
192.045	42.5
192.265	-49.66
192.484	-37.38
192.704	32.26
192.923	-35.33
193.142	28.16
193.362	-16.9
193.581	60.93
193.8	-20.99
194.02	-64
194.239	32.26
194.458	24.06
194.678	-0.51
194.897	48.64
195.116	15.87
195.335	26.11
195.555	15.87
195.774	-39.42
195.993	-10.75
196.212	-8.7
196.432	-37.38
196.651	-23.04
196.87	24.06
197.089	9.73
197.308	3.58
197.528	1.54
197.747	-53.76
197.966	3.58
198.185	3.58
198.404	24.06
198.623	7.68
198.842	26.11
