Data from USB4F104151__226__11-10-54-134.txt Node

Date: Wed Mar 12 11:10:54 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-120.49
178.424	-120.49
178.644	-120.49
178.864	-40.62
179.084	-106.15
179.304	43.35
179.524	-7.85
179.744	-9.9
179.964	24.92
180.184	-24.23
180.404	-40.62
180.624	16.73
180.844	0.34
181.064	-57
181.283	-30.38
181.503	35.16
181.723	49.49
181.943	-59.05
182.163	33.11
182.383	35.16
182.602	33.11
182.822	-5.8
183.042	94.55
183.262	2.39
183.482	53.59
183.701	-5.8
183.921	35.16
184.141	12.63
184.361	-28.33
184.58	10.58
184.8	22.87
185.02	84.31
185.239	35.16
185.459	43.35
185.679	37.2
185.898	10.58
186.118	49.49
186.338	72.02
186.557	35.16
186.777	-46.76
186.997	141.65
187.216	18.77
187.436	26.96
187.655	33.11
187.875	-1.71
188.095	69.97
188.314	-7.85
188.534	8.53
188.753	24.92
188.973	24.92
189.192	69.97
189.412	37.2
189.631	39.25
189.851	22.87
190.07	121.17
190.29	43.35
190.509	0.34
190.729	51.54
190.948	-20.14
191.168	78.16
191.387	2.39
191.607	-28.33
191.826	-11.95
192.045	98.64
192.265	-22.19
192.484	-3.75
192.704	0.34
192.923	24.92
193.142	96.6
193.362	41.3
193.581	59.73
193.8	-26.28
194.02	4.44
194.239	133.46
194.458	12.63
194.678	14.68
194.897	55.64
195.116	-16.04
195.335	12.63
195.555	-32.43
195.774	18.77
195.993	33.11
196.212	39.25
196.432	-38.57
196.651	63.83
196.87	39.25
197.089	119.12
197.308	-24.23
197.528	-16.04
197.747	-11.95
197.966	-13.99
198.185	119.12
198.404	72.02
198.623	8.53
198.842	20.82
199.062	55.64
199.281	14.68
199.5	-28.33
199.719	41.3
199.938	-46.76
200.157	31.06
200.376	31.06
200.595	18.77
200.814	-16.04
201.033	-18.09
201.252	35.16
201.471	6.49
201.69	80.21
201.909	61.78
202.128	31.06
202.347	125.27
202.566	10.58
202.785	6.49
203.004	35.16
203.223	65.88
203.442	35.16
203.661	84.31
203.879	-7.85
204.098	10.58
204.317	33.11
204.536	20.82
204.755	-9.9
204.974	-24.23
205.193	57.68
205.411	67.92
205.63	37.2
205.849	43.35
206.068	-18.09
206.287	84.31
206.505	45.4
206.724	69.97
206.943	-30.38
207.162	24.92
207.381	72.02
207.599	-42.67
207.818	59.73
208.037	-40.62
208.255	26.96
208.474	0.34
208.693	-11.95
208.911	35.16
209.13	61.78
209.349	-50.86
209.567	-1.71
209.786	-32.43
210.005	47.44
210.223	41.3
210.442	37.2
210.661	49.49
210.879	4.44
211.098	76.12
211.316	-11.95
211.535	29.01
211.753	47.44
211.972	-3.75
212.191	45.4
212.409	61.78
212.628	-32.43
212.846	10.58
213.065	4.44
213.283	61.78
213.502	41.3
213.72	43.35
213.938	-32.43
214.157	67.92
214.375	12.63
214.594	47.44
214.812	16.73
215.031	-40.62
215.249	84.31
215.467	-9.9
215.686	-38.57
215.904	39.25
216.122	33.11
216.341	76.12
216.559	2.39
216.778	108.88
216.996	-20.14
217.214	20.82
217.432	22.87
217.651	65.88
217.869	-24.23
218.087	26.96
218.306	49.49
218.524	63.83
218.742	31.06
218.96	59.73
219.179	0.34
219.397	57.68
219.615	12.63
219.833	76.12
220.051	33.11
220.27	0.34
220.488	-7.85
220.706	53.59
220.924	-3.75
221.142	-22.19
221.36	4.44
221.578	-3.75
221.796	-9.9
222.015	8.53
222.233	-20.14
222.451	57.68
222.669	14.68
222.887	33.11
223.105	-11.95
223.323	6.49
223.541	35.16
223.759	4.44
223.977	39.25
224.195	69.97
224.413	-1.71
224.631	35.16
224.849	-30.38
225.067	98.64
225.285	-75.43
225.503	88.4
225.721	33.11
225.939	51.54
226.157	14.68
226.375	123.22
226.592	29.01
226.81	16.73
227.028	80.21
227.246	37.2
227.464	53.59
227.682	37.2
227.9	29.01
228.117	69.97
228.335	61.78
228.553	35.16
228.771	16.73
228.989	47.44
229.206	10.58
229.424	12.63
229.642	61.78
229.86	2.39
230.077	102.74
230.295	84.31
230.513	92.5
230.731	110.93
230.948	69.97
231.166	-28.33
231.384	4.44
231.601	-24.23
231.819	55.64
232.037	-1.71
232.254	45.4
232.472	16.73
232.689	-16.04
232.907	57.68
233.125	61.78
233.342	-7.85
233.56	41.3
233.777	57.68
233.995	-73.39
234.213	76.12
234.43	67.92
234.648	47.44
234.865	-28.33
235.083	-28.33
235.3	72.02
235.518	35.16
235.735	-20.14
235.953	74.07
236.17	41.3
236.388	53.59
236.605	31.06
236.822	69.97
237.04	-40.62
237.257	31.06
237.475	-34.47
237.692	-20.14
237.909	39.25
238.127	-20.14
238.344	84.31
238.562	-67.24
238.779	-13.99
238.996	6.49
239.214	-7.85
239.431	65.88
239.648	41.3
239.865	2.39
240.083	8.53
240.3	80.21
240.517	0.34
240.735	16.73
240.952	41.3
241.169	43.35
241.386	49.49
241.603	41.3
241.821	33.11
242.038	131.41
242.255	55.64
242.472	-9.9
242.689	37.2
242.907	31.06
243.124	31.06
243.341	10.58
243.558	45.4
243.775	37.2
243.992	4.44
244.209	29.01
244.426	2.39
244.643	-9.9
244.86	-20.14
245.078	22.87
245.295	-1.71
245.512	-16.04
245.729	57.68
245.946	4.44
246.163	37.2
246.38	43.35
246.597	-9.9
246.814	14.68
247.031	41.3
247.248	121.17
247.464	47.44
247.681	4.44
247.898	-46.76
248.115	47.44
248.332	-46.76
248.549	108.88
248.766	78.16
248.983	41.3
249.2	-3.75
249.417	16.73
249.633	0.34
249.85	43.35
250.067	-24.23
250.284	80.21
250.501	-50.86
250.717	37.2
250.934	53.59
251.151	-32.43
251.368	-1.71
251.585	39.25
251.801	29.01
252.018	-24.23
252.235	29.01
252.451	37.2
252.668	-77.48
252.885	22.87
253.102	-32.43
253.318	8.53
253.535	-5.8
253.752	65.88
253.968	110.93
254.185	4.44
254.401	-24.23
254.618	29.01
254.835	-48.81
255.051	24.92
255.268	35.16
255.484	4.44
255.701	-20.14
255.917	51.54
256.134	6.49
256.351	8.53
256.567	14.68
256.784	18.77
257	-30.38
257.217	53.59
257.433	-13.99
257.65	69.97
257.866	35.16
258.082	-32.43
258.299	4.44
258.515	110.93
258.732	-11.95
258.948	10.58
259.165	10.58
259.381	-57
259.597	-50.86
259.814	53.59
260.03	29.01
260.246	-24.23
260.463	43.35
260.679	59.73
260.895	6.49
261.112	22.87
261.328	33.11
261.544	45.4
261.761	41.3
261.977	16.73
262.193	-20.14
262.409	24.92
262.626	-5.8
262.842	53.59
263.058	53.59
263.274	10.58
263.49	74.07
263.707	65.88
263.923	69.97
264.139	-9.9
264.355	33.11
264.571	47.44
264.787	31.06
265.004	22.87
265.22	29.01
265.436	67.92
265.652	12.63
265.868	24.92
266.084	12.63
266.3	-7.85
266.516	63.83
266.732	-18.09
266.948	4.44
267.164	16.73
267.38	29.01
267.596	43.35
267.812	57.68
268.028	47.44
268.244	-38.57
268.46	8.53
268.676	53.59
268.892	57.68
269.108	-36.52
269.324	37.2
269.54	78.16
269.756	43.35
269.972	20.82
270.188	69.97
270.403	-46.76
270.619	29.01
270.835	33.11
271.051	20.82
271.267	6.49
271.483	106.84
271.698	45.4
271.914	24.92
272.13	29.01
272.346	14.68
272.562	53.59
272.777	63.83
272.993	-22.19
273.209	65.88
273.425	92.5
273.64	-7.85
273.856	59.73
274.072	-24.23
274.287	20.82
274.503	41.3
274.719	14.68
274.934	12.63
275.15	61.78
275.366	41.3
275.581	-13.99
275.797	92.5
276.012	53.59
276.228	-67.24
276.444	22.87
276.659	72.02
276.875	63.83
277.09	33.11
277.306	74.07
277.521	-24.23
277.737	-13.99
277.952	2.39
278.168	-42.67
278.383	24.92
278.599	53.59
278.814	-52.91
279.03	24.92
279.245	102.74
279.461	20.82
279.676	69.97
279.892	26.96
280.107	53.59
280.322	51.54
280.538	125.27
280.753	-77.48
280.969	51.54
281.184	26.96
281.399	26.96
281.615	-3.75
281.83	14.68
282.045	55.64
282.26	-48.81
282.476	-3.75
282.691	49.49
282.906	37.2
283.122	55.64
283.337	74.07
283.552	-9.9
283.767	20.82
283.983	63.83
284.198	4.44
284.413	-26.28
284.628	-5.8
284.843	57.68
285.058	-40.62
285.274	14.68
285.489	33.11
285.704	59.73
285.919	-59.05
286.134	4.44
286.349	78.16
286.564	0.34
286.779	-18.09
286.995	16.73
287.21	-18.09
287.425	65.88
287.64	51.54
287.855	45.4
288.07	4.44
288.285	47.44
288.5	59.73
288.715	33.11
288.93	8.53
289.145	6.49
289.36	-28.33
289.575	65.88
289.79	45.4
290.004	-32.43
290.219	55.64
290.434	-24.23
290.649	-7.85
290.864	10.58
291.079	29.01
291.294	53.59
291.509	-16.04
291.724	4.44
291.938	6.49
292.153	45.4
292.368	6.49
292.583	16.73
292.798	41.3
293.012	4.44
293.227	14.68
293.442	-28.33
293.657	41.3
293.871	59.73
294.086	67.92
294.301	45.4
294.516	65.88
294.73	35.16
294.945	-22.19
295.16	16.73
295.374	22.87
295.589	43.35
295.804	-1.71
296.018	-16.04
296.233	57.68
296.447	4.44
296.662	43.35
296.877	10.58
297.091	92.5
297.306	131.41
297.52	45.4
297.735	45.4
297.949	8.53
298.164	-13.99
298.378	0.34
298.593	22.87
298.807	33.11
299.022	74.07
299.236	37.2
299.451	4.44
299.665	45.4
299.88	-32.43
300.094	82.26
300.309	76.12
300.523	45.4
300.737	20.82
300.952	16.73
301.166	16.73
301.381	65.88
301.595	-9.9
301.809	-18.09
302.024	-44.71
302.238	22.87
302.452	63.83
302.667	-1.71
302.881	86.36
303.095	53.59
303.309	43.35
303.524	14.68
303.738	61.78
303.952	43.35
304.166	24.92
304.381	-79.53
304.595	67.92
304.809	-13.99
305.023	41.3
305.237	-52.91
305.452	4.44
305.666	-52.91
305.88	129.36
306.094	0.34
306.308	94.55
306.522	-34.47
306.736	-11.95
306.95	-20.14
307.164	86.36
307.379	12.63
307.593	86.36
307.807	53.59
308.021	12.63
308.235	57.68
308.449	24.92
308.663	-38.57
308.877	33.11
309.091	14.68
309.305	43.35
309.519	10.58
309.733	98.64
309.947	-36.52
310.161	24.92
310.374	41.3
310.588	16.73
310.802	-40.62
311.016	24.92
311.23	-26.28
311.444	18.77
311.658	-5.8
311.872	80.21
312.085	-3.75
312.299	63.83
312.513	47.44
312.727	129.36
312.941	-24.23
313.154	84.31
313.368	82.26
313.582	12.63
313.796	16.73
314.009	-13.99
314.223	-5.8
314.437	33.11
314.651	72.02
314.864	-28.33
315.078	-28.33
315.292	-61.1
315.505	-36.52
315.719	51.54
315.933	29.01
316.146	14.68
316.36	26.96
316.573	106.84
316.787	16.73
317.001	-20.14
317.214	76.12
317.428	12.63
317.641	-9.9
317.855	8.53
318.068	88.4
318.282	-20.14
318.495	119.12
318.709	-30.38
318.922	37.2
319.136	65.88
319.349	78.16
319.563	-1.71
319.776	37.2
319.99	49.49
320.203	49.49
320.417	-30.38
320.63	98.64
320.843	94.55
321.057	-79.53
321.27	51.54
321.483	39.25
321.697	166.23
321.91	0.34
322.124	88.4
322.337	57.68
322.55	20.82
322.763	20.82
322.977	-24.23
323.19	-28.33
323.403	35.16
323.617	31.06
323.83	69.97
324.043	-11.95
324.256	92.5
324.469	16.73
324.683	110.93
324.896	-7.85
325.109	67.92
325.322	39.25
325.535	47.44
325.748	110.93
325.962	86.36
326.175	-3.75
326.388	33.11
326.601	78.16
326.814	-26.28
