Data from USB4F104151__43__12-12-03-907.txt Node

Date: Fri Mar 14 12:12:03 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-146.94
178.424	-146.94
178.644	-146.94
178.864	-275.96
179.084	-159.23
179.304	-52.74
179.524	43.52
179.744	-60.93
179.964	96.77
180.184	6.66
180.404	-11.78
180.624	16.9
180.844	-3.58
181.064	-38.4
181.283	-19.97
181.503	-15.87
181.723	39.42
181.943	-52.74
182.163	207.36
182.383	20.99
182.602	102.91
182.822	53.76
183.042	61.95
183.262	-11.78
183.482	47.62
183.701	59.9
183.921	37.38
184.141	-60.93
184.361	92.67
184.58	-30.21
184.8	-52.74
185.02	23.04
185.239	121.34
185.459	53.76
185.679	59.9
185.898	-15.87
186.118	2.56
186.338	-22.02
186.557	55.81
186.777	61.95
186.997	31.23
187.216	43.52
187.436	88.57
187.655	33.28
187.875	102.91
188.095	4.61
188.314	119.29
188.534	64
188.753	43.52
188.973	37.38
189.192	96.77
189.412	82.43
189.631	107.01
189.851	82.43
190.07	115.2
190.29	-36.35
190.509	53.76
190.729	109.05
190.948	107.01
191.168	285.18
191.387	113.15
191.607	29.18
191.826	-1.54
192.045	18.94
192.265	31.23
192.484	39.42
192.704	-7.68
192.923	29.18
193.142	82.43
193.362	94.72
193.581	154.11
193.8	121.34
194.02	78.33
194.239	74.24
194.458	39.42
194.678	16.9
194.897	98.81
195.116	16.9
195.335	107.01
195.555	61.95
195.774	74.24
195.993	64
196.212	80.38
196.432	8.7
196.651	111.1
196.87	12.8
197.089	217.6
197.308	125.44
197.528	68.09
197.747	10.75
197.966	88.57
198.185	102.91
198.404	72.19
198.623	41.47
198.842	35.33
199.062	39.42
199.281	111.1
199.5	51.71
199.719	84.48
199.938	39.42
200.157	115.2
200.376	88.57
200.595	125.44
200.814	115.2
201.033	8.7
201.252	156.16
201.471	47.62
201.69	84.48
201.909	78.33
202.128	66.05
202.347	-3.58
202.566	125.44
202.785	12.8
203.004	2.56
203.223	184.83
203.442	43.52
203.661	23.04
203.879	29.18
204.098	98.81
204.317	4.61
204.536	66.05
204.755	39.42
204.974	74.24
205.193	-58.88
205.411	147.97
205.63	2.56
205.849	53.76
206.068	37.38
206.287	107.01
206.505	55.81
206.724	45.57
206.943	86.53
207.162	12.8
207.381	59.9
207.599	49.66
207.818	70.14
208.037	-30.21
208.255	33.28
208.474	70.14
208.693	158.21
208.911	45.57
209.13	98.81
209.349	45.57
209.567	94.72
209.786	94.72
210.005	35.33
210.223	82.43
210.442	47.62
210.661	29.18
210.879	43.52
211.098	20.99
211.316	25.09
211.535	129.53
211.753	111.1
211.972	8.7
212.191	25.09
212.409	55.81
212.628	72.19
212.846	2.56
213.065	47.62
213.283	104.96
213.502	37.38
213.72	25.09
213.938	43.52
214.157	86.53
214.375	88.57
214.594	70.14
214.812	72.19
215.031	92.67
215.249	2.56
215.467	82.43
215.686	14.85
215.904	55.81
216.122	16.9
216.341	135.68
216.559	23.04
216.778	119.29
216.996	135.68
217.214	47.62
