Data from USB4F104151__21__12-15-18-246.txt Node

Date: Wed Feb 19 12:15:18 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-839.5
178.424	-839.5
178.644	-839.5
178.864	-831.3
179.084	-835.4
179.304	180.39
179.524	155.82
179.744	-20.31
179.964	-280.4
180.184	180.39
180.404	239.78
180.624	-274.26
180.844	-71.51
181.064	61.61
181.283	151.72
181.503	-196.43
181.723	-126.8
181.943	-114.52
182.163	499.88
182.383	-286.54
182.602	-208.72
182.822	362.66
183.042	258.21
183.262	-233.3
183.482	-132.95
183.701	194.73
183.921	258.21
184.141	-137.04
184.361	-206.67
184.58	282.79
184.8	180.39
185.02	-175.95
185.239	-110.42
185.459	295.08
185.679	473.25
185.898	-274.26
186.118	-200.53
186.338	305.32
186.557	254.12
186.777	-208.72
186.997	-190.29
187.216	161.96
187.436	538.79
187.655	-184.15
187.875	-61.27
188.095	149.67
188.314	413.86
188.534	-59.22
188.753	-266.07
188.973	436.39
189.192	364.71
189.412	-266.07
189.631	-188.24
189.851	241.83
190.07	495.78
190.29	-175.95
190.509	-196.43
190.729	125.1
190.948	481.44
191.168	-67.41
191.387	-210.77
191.607	161.96
191.826	274.6
192.045	-114.52
192.265	-190.29
192.484	342.18
192.704	237.74
192.923	-237.39
193.142	45.23
193.362	327.85
193.581	342.18
193.8	-116.56
194.02	-73.56
194.239	245.93
194.458	409.76
194.678	-118.61
194.897	-302.93
195.116	223.4
195.335	256.17
195.555	-167.76
195.774	-245.59
195.993	391.33
196.212	127.14
196.432	-75.6
196.651	-225.11
196.87	219.3
197.089	602.27
197.308	-216.91
197.528	-126.8
197.747	63.66
197.966	223.4
198.185	-22.36
198.404	-274.26
198.623	315.56
198.842	389.28
199.062	-94.04
199.281	-132.95
199.5	178.34
199.719	305.32
199.938	-159.57
200.157	-122.71
200.376	389.28
200.595	456.87
200.814	-132.95
201.033	-94.04
201.252	405.67
201.471	301.22
201.69	-159.57
201.909	-192.34
202.128	358.57
202.347	274.6
202.566	-102.23
202.785	-309.07
203.004	243.88
203.223	585.89
203.442	-163.67
203.661	-270.16
203.879	299.17
204.098	356.52
204.317	-198.48
204.536	30.89
204.755	372.9
204.974	270.5
205.193	-343.89
205.411	-67.41
205.63	366.76
205.849	262.31
206.068	-173.91
206.287	-278.35
206.505	413.86
206.724	172.2
206.943	-251.73
207.162	-186.19
207.381	217.26
207.599	170.15
207.818	-114.52
208.037	-198.48
208.255	176.3
208.474	252.07
208.693	-151.38
208.911	-165.71
209.13	331.94
209.349	297.13
209.567	-5.97
209.786	-106.32
210.005	315.56
210.223	215.21
210.442	-390.99
210.661	-272.21
210.879	299.17
211.098	172.2
211.316	-124.76
211.535	-178
211.753	268.45
211.972	280.74
212.191	-130.9
212.409	-116.56
212.628	311.46
212.846	209.06
213.065	-247.63
213.283	-126.8
213.502	198.82
213.72	204.97
213.938	-186.19
214.157	-114.52
214.375	336.04
214.594	188.58
214.812	-81.75
215.031	-247.63
215.249	211.11
215.467	233.64
215.686	-69.46
215.904	-132.95
216.122	219.3
216.341	446.63
216.559	-18.26
216.778	-71.51
216.996	475.3
217.214	266.41
217.432	-126.8
217.651	-200.53
217.869	233.64
218.087	209.06
218.306	-214.87
218.524	-153.43
218.742	194.73
218.96	413.86
219.179	-153.43
219.397	-225.11
219.615	520.35
219.833	262.31
220.051	-218.96
220.27	-85.84
220.488	327.85
220.706	290.98
220.924	-188.24
221.142	-169.81
221.36	295.08
221.578	297.13
221.796	-149.33
222.015	8.36
222.233	274.6
222.451	422.05
222.669	-81.75
222.887	-96.08
223.105	112.81
223.323	149.67
223.541	-188.24
223.759	-77.65
223.977	241.83
224.195	407.72
224.413	-155.47
224.631	-214.87
224.849	182.44
225.067	538.79
225.285	-147.28
225.503	-188.24
225.721	2.22
225.939	266.41
226.157	-69.46
226.375	-10.07
226.592	241.83
226.81	166.06
227.028	-26.45
227.246	-106.32
227.464	250.02
227.682	348.33
227.9	-118.61
228.117	-149.33
228.335	209.06
228.553	194.73
228.771	-245.59
228.989	-126.8
229.206	346.28
229.424	139.43
229.642	-149.33
229.86	-139.09
230.077	415.91
230.295	237.74
230.513	-32.6
230.731	-153.43
230.948	387.24
231.166	428.2
231.384	-141.14
231.601	-151.38
231.819	411.81
232.037	147.62
232.254	-55.12
232.472	-208.72
232.689	194.73
232.907	325.8
233.125	-259.92
233.342	-147.28
233.56	157.86
233.777	100.52
233.995	-137.04
234.213	-94.04
234.43	280.74
234.648	186.54
234.865	-173.91
235.083	-42.84
235.3	153.77
235.518	272.55
235.735	-55.12
235.953	-94.04
236.17	262.31
236.388	315.56
236.605	20.65
236.822	-67.41
237.04	315.56
237.257	200.87
237.475	-182.1
237.692	-106.32
237.909	311.46
238.127	121
238.344	-46.93
238.562	-108.37
238.779	59.56
238.996	-10.07
239.214	-48.98
239.431	22.7
239.648	180.39
239.865	245.93
240.083	-96.08
240.3	-231.25
240.517	149.67
240.735	157.86
240.952	26.79
241.169	-175.95
241.386	321.7
241.603	168.1
241.821	-180.05
242.038	-128.85
242.255	415.91
242.472	71.85
242.689	-85.84
242.907	-145.24
243.124	254.12
243.341	225.45
243.558	-143.19
