Data from USB4F104151__26__12-17-11-644.txt Node

Date: Wed Feb 19 12:17:11 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.250200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-806.9
178.424	-806.9
178.644	-806.9
178.864	-800.76
179.084	-821.24
179.304	124.93
179.524	100.35
179.744	-47.1
179.964	-174.08
180.184	129.02
180.404	143.36
180.624	-249.85
180.844	-92.16
181.064	2.05
181.283	231.42
181.503	-94.21
181.723	-73.73
181.943	-106.49
182.163	411.64
182.383	-196.61
182.602	-120.83
182.822	464.89
183.042	301.05
183.262	-215.04
183.482	-145.41
183.701	258.04
183.921	243.71
184.141	-159.74
184.361	-116.73
184.58	229.37
184.8	229.37
185.02	-262.14
185.239	-61.44
185.459	282.62
185.679	462.84
185.898	-241.66
186.118	-172.03
186.338	339.96
186.557	329.72
186.777	-233.47
186.997	-165.89
187.216	288.76
187.436	456.7
187.655	-116.73
187.875	-81.92
188.095	219.13
188.314	372.73
188.534	-24.58
188.753	-315.39
188.973	319.48
189.192	520.18
189.412	-169.98
189.631	-151.55
189.851	368.63
190.07	493.56
190.29	-159.74
190.509	-198.65
190.729	225.28
190.948	446.46
191.168	-69.63
191.387	-206.84
191.607	122.88
191.826	321.53
192.045	-83.97
192.265	-176.13
192.484	385.02
192.704	280.57
192.923	-141.31
193.142	-49.15
193.362	311.29
193.581	374.78
193.8	-90.11
194.02	-86.01
194.239	147.45
194.458	305.15
194.678	-106.49
194.897	-178.17
195.116	233.47
195.335	278.52
195.555	-112.64
195.774	-253.95
195.993	364.54
196.212	186.37
196.432	-124.93
196.651	-151.55
196.87	200.7
197.089	602.1
197.308	-118.78
197.528	-118.78
197.747	47.1
197.966	178.17
198.185	-20.48
198.404	-215.04
198.623	274.43
198.842	421.88
199.062	-90.11
199.281	-67.58
199.5	245.76
199.719	337.91
199.938	-174.08
200.157	-75.77
200.376	430.07
200.595	325.63
200.814	-75.77
201.033	-157.69
201.252	471.03
201.471	339.96
201.69	-167.93
201.909	-86.01
202.128	362.49
202.347	339.96
202.566	-59.39
202.785	-260.09
203.004	190.46
203.223	565.24
203.442	-112.64
203.661	-272.38
203.879	262.14
204.098	327.67
204.317	-210.94
204.536	22.53
204.755	358.39
204.974	307.2
205.193	-331.77
205.411	-65.54
205.63	450.55
205.849	258.04
206.068	-143.36
206.287	-280.57
206.505	425.98
206.724	178.17
206.943	-231.42
207.162	-157.69
207.381	247.8
207.599	290.81
207.818	-18.43
208.037	-262.14
208.255	167.93
208.474	331.77
208.693	-90.11
208.911	-141.31
209.13	358.39
209.349	313.34
209.567	16.38
209.786	-149.5
210.005	309.24
210.223	202.75
210.442	-319.48
210.661	-202.75
210.879	299
211.098	212.99
211.316	-147.45
211.535	-145.41
211.753	294.91
211.972	370.68
212.191	-118.78
212.409	-79.87
212.628	395.26
212.846	161.79
213.065	-270.33
213.283	-77.82
213.502	278.52
213.72	245.76
213.938	-169.98
214.157	-192.51
214.375	348.15
214.594	163.84
214.812	-8.19
215.031	-180.22
215.249	303.1
215.467	241.66
215.686	-2.05
215.904	-96.25
216.122	307.2
216.341	409.59
216.559	-4.1
216.778	-94.21
216.996	438.27
217.214	243.71
217.432	-176.13
217.651	-241.66
217.869	288.76
218.087	169.98
218.306	-204.8
218.524	-169.98
218.742	143.36
218.96	450.55
219.179	-231.42
219.397	-147.45
219.615	557.05
219.833	356.35
220.051	-217.08
220.27	-71.68
220.488	423.93
220.706	245.76
220.924	-249.85
221.142	-186.37
221.36	319.48
221.578	327.67
221.796	-182.27
222.015	-61.44
222.233	342.01
222.451	481.27
222.669	-83.97
222.887	6.14
223.105	153.6
223.323	178.17
223.541	-94.21
223.759	-75.77
223.977	264.19
224.195	446.46
224.413	-135.17
224.631	-172.03
224.849	315.39
225.067	438.27
225.285	-67.58
225.503	-86.01
225.721	-2.05
225.939	245.76
226.157	-102.4
226.375	6.14
226.592	243.71
226.81	215.04
227.028	43.01
227.246	-131.07
227.464	229.37
227.682	260.09
227.9	-73.73
228.117	-94.21
228.335	333.82
228.553	258.04
228.771	-194.56
228.989	-116.73
229.206	325.63
229.424	192.51
229.642	-77.82
229.86	-180.22
230.077	438.27
230.295	188.41
230.513	-59.39
230.731	-137.21
230.948	464.89
231.166	403.45
231.384	-77.82
231.601	-124.93
231.819	507.9
232.037	75.77
232.254	-92.16
232.472	-149.5
232.689	169.98
232.907	417.79
233.125	-229.37
233.342	-188.41
233.56	182.27
233.777	208.89
233.995	-92.16
234.213	-114.69
234.43	270.33
234.648	258.04
234.865	-118.78
235.083	-108.54
235.3	249.85
235.518	323.58
