Data from USB4F104151__61__12-12-26-754.txt Node

Date: Fri Mar 14 12:12:26 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-165.54
178.424	-165.54
178.644	-165.54
178.864	-226.98
179.084	-177.83
179.304	26.96
179.524	18.77
179.744	-3.75
179.964	14.68
180.184	-87.72
180.404	55.64
180.624	-13.99
180.844	6.49
181.064	-34.47
181.283	22.87
181.503	-52.91
181.723	47.44
181.943	31.06
182.163	80.21
182.383	2.39
182.602	41.3
182.822	18.77
183.042	29.01
183.262	20.82
183.482	8.53
183.701	-67.24
183.921	33.11
184.141	-24.23
184.361	104.79
184.58	53.59
184.8	45.4
185.02	-16.04
185.239	129.36
185.459	49.49
185.679	76.12
185.898	-63.15
186.118	12.63
186.338	49.49
186.557	59.73
186.777	10.58
186.997	-30.38
187.216	0.34
187.436	110.93
187.655	-1.71
187.875	55.64
188.095	-3.75
188.314	82.26
188.534	92.5
188.753	-11.95
188.973	57.68
189.192	4.44
189.412	33.11
189.631	-7.85
189.851	-18.09
190.07	51.54
190.29	-18.09
190.509	43.35
190.729	-1.71
190.948	129.36
191.168	272.72
191.387	57.68
191.607	24.92
191.826	39.25
192.045	16.73
192.265	-30.38
192.484	-32.43
192.704	-1.71
192.923	-16.04
193.142	102.74
193.362	8.53
193.581	94.55
193.8	53.59
194.02	6.49
194.239	-16.04
194.458	2.39
194.678	-26.28
194.897	-11.95
195.116	-48.81
195.335	14.68
195.555	104.79
195.774	31.06
195.993	69.97
196.212	31.06
196.432	-69.29
196.651	37.2
196.87	-20.14
197.089	102.74
197.308	76.12
197.528	90.45
197.747	10.58
197.966	-34.47
198.185	67.92
198.404	10.58
198.623	72.02
198.842	-50.86
199.062	29.01
199.281	59.73
199.5	-75.43
199.719	45.4
199.938	94.55
200.157	74.07
200.376	-18.09
200.595	29.01
200.814	53.59
201.033	-42.67
201.252	69.97
201.471	-16.04
201.69	76.12
201.909	14.68
202.128	78.16
202.347	37.2
202.566	8.53
202.785	-50.86
203.004	69.97
203.223	143.7
203.442	84.31
203.661	-89.77
203.879	41.3
204.098	135.51
204.317	-28.33
204.536	72.02
204.755	0.34
204.974	76.12
205.193	57.68
205.411	90.45
205.63	20.82
205.849	-36.52
206.068	22.87
206.287	49.49
206.505	76.12
206.724	22.87
206.943	-63.15
207.162	41.3
207.381	-1.71
207.599	4.44
207.818	20.82
208.037	-54.95
208.255	-42.67
208.474	43.35
208.693	-13.99
208.911	-18.09
209.13	51.54
209.349	39.25
209.567	22.87
209.786	-26.28
210.005	53.59
210.223	61.78
210.442	6.49
210.661	0.34
210.879	8.53
211.098	-44.71
211.316	-69.29
211.535	39.25
211.753	26.96
211.972	37.2
212.191	8.53
212.409	-18.09
212.628	24.92
212.846	-40.62
213.065	20.82
213.283	123.22
213.502	-36.52
213.72	18.77
213.938	-42.67
214.157	-16.04
214.375	94.55
214.594	-18.09
214.812	96.6
215.031	86.36
215.249	-65.19
215.467	55.64
215.686	26.96
215.904	74.07
216.122	0.34
216.341	51.54
216.559	55.64
216.778	37.2
216.996	74.07
217.214	74.07
217.432	14.68
217.651	12.63
217.869	51.54
218.087	-3.75
218.306	92.5
218.524	-1.71
218.742	41.3
218.96	61.78
219.179	51.54
219.397	4.44
219.615	127.32
219.833	14.68
220.051	-32.43
220.27	94.55
220.488	69.97
220.706	82.26
220.924	8.53
221.142	59.73
221.36	-20.14
221.578	51.54
221.796	37.2
222.015	63.83
222.233	94.55
222.451	135.51
222.669	-22.19
222.887	121.17
223.105	45.4
223.323	43.35
223.541	2.39
223.759	-26.28
223.977	4.44
224.195	69.97
224.413	45.4
224.631	33.11
224.849	29.01
225.067	22.87
225.285	74.07
225.503	-26.28
225.721	-71.34
225.939	74.07
226.157	53.59
226.375	198.99
226.592	-20.14
226.81	2.39
227.028	74.07
227.246	94.55
227.464	8.53
227.682	24.92
227.9	108.88
228.117	84.31
228.335	53.59
228.553	47.44
228.771	6.49
228.989	53.59
229.206	88.4
229.424	6.49
229.642	20.82
229.86	-48.81
230.077	84.31
230.295	74.07
230.513	59.73
230.731	100.69
230.948	92.5
231.166	123.22
231.384	16.73
231.601	-26.28
231.819	78.16
232.037	-28.33
232.254	-5.8
232.472	45.4
232.689	-42.67
232.907	47.44
233.125	45.4
233.342	-34.47
233.56	35.16
233.777	-48.81
233.995	55.64
234.213	174.42
234.43	67.92
234.648	-30.38
234.865	-13.99
235.083	37.2
235.3	-5.8
235.518	84.31
235.735	92.5
235.953	39.25
236.17	0.34
236.388	112.98
236.605	59.73
236.822	24.92
237.04	43.35
237.257	47.44
237.475	45.4
237.692	8.53
237.909	53.59
238.127	65.88
238.344	-1.71
238.562	47.44
238.779	-22.19
238.996	-30.38
239.214	33.11
239.431	102.74
239.648	-11.95
239.865	20.82
240.083	6.49
240.3	24.92
240.517	8.53
240.735	-28.33
240.952	98.64
241.169	69.97
241.386	94.55
241.603	6.49
241.821	-26.28
242.038	63.83
242.255	53.59
242.472	-32.43
242.689	6.49
242.907	59.73
243.124	-5.8
243.341	-18.09
243.558	-48.81
243.775	31.06
243.992	8.53
244.209	-9.9
244.426	88.4
244.643	33.11
244.86	14.68
245.078	108.88
245.295	35.16
245.512	53.59
245.729	16.73
245.946	-26.28
246.163	6.49
246.38	51.54
246.597	29.01
246.814	-16.04
247.031	69.97
247.248	-1.71
247.464	49.49
247.681	-34.47
247.898	98.64
248.115	102.74
248.332	37.2
248.549	121.17
248.766	86.36
248.983	41.3
249.2	22.87
249.417	8.53
249.633	12.63
249.85	135.51
250.067	31.06
250.284	45.4
250.501	35.16
250.717	82.26
250.934	-30.38
251.151	8.53
251.368	47.44
251.585	-3.75
251.801	43.35
252.018	-18.09
252.235	24.92
252.451	-63.15
252.668	-3.75
252.885	102.74
253.102	63.83
253.318	29.01
253.535	-48.81
253.752	4.44
253.968	55.64
254.185	-36.52
254.401	-11.95
254.618	80.21
254.835	51.54
255.051	84.31
255.268	43.35
255.484	37.2
255.701	4.44
255.917	112.98
256.134	43.35
256.351	-28.33
256.567	-20.14
256.784	57.68
257	-50.86
257.217	29.01
257.433	8.53
257.65	41.3
257.866	18.77
258.082	0.34
258.299	-26.28
258.515	57.68
258.732	29.01
258.948	-5.8
259.165	39.25
259.381	0.34
259.597	57.68
259.814	86.36
260.03	-1.71
