Data from USB4F104151__22__14-42-42-987.txt Node

Date: Thu Mar 13 14:42:42 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-141.99
178.424	-141.99
178.644	-141.99
178.864	-137.9
179.084	-156.33
179.304	-15.02
179.524	68.95
179.744	-64.17
179.964	-6.83
180.184	-17.07
180.404	7.51
180.624	19.8
180.844	-15.02
181.064	3.41
181.283	-6.83
181.503	-23.21
181.723	48.47
181.943	27.99
182.163	103.76
182.383	93.52
182.602	40.28
182.822	23.89
183.042	-17.07
183.262	9.56
183.482	-0.68
183.701	-6.83
183.921	7.51
184.141	-0.68
184.361	64.85
184.58	52.56
184.8	1.37
185.02	-25.26
185.239	50.52
185.459	27.99
185.679	42.32
185.898	-66.22
186.118	27.99
186.338	7.51
186.557	40.28
186.777	7.51
186.997	144.72
187.216	15.7
187.436	68.95
187.655	23.89
187.875	-0.68
188.095	44.37
188.314	11.61
188.534	32.08
188.753	-0.68
188.973	15.7
189.192	7.51
189.412	15.7
189.631	73.04
189.851	21.85
190.07	68.95
190.29	40.28
190.509	11.61
190.729	-4.78
190.948	-0.68
191.168	68.95
191.387	11.61
191.607	1.37
191.826	13.65
192.045	-8.87
192.265	99.67
192.484	109.91
192.704	-21.16
192.923	-12.97
193.142	89.43
193.362	-0.68
193.581	3.41
193.8	34.13
194.02	13.65
194.239	11.61
194.458	68.95
194.678	15.7
194.897	-8.87
195.116	-23.21
195.335	23.89
195.555	21.85
195.774	11.61
195.993	109.91
196.212	89.43
196.432	32.08
196.651	48.47
196.87	-4.78
197.089	81.24
197.308	66.9
197.528	-25.26
197.747	32.08
197.966	60.76
198.185	-0.68
198.404	42.32
198.623	50.52
198.842	23.89
199.062	60.76
199.281	107.86
199.5	50.52
199.719	23.89
199.938	34.13
200.157	50.52
200.376	64.85
200.595	48.47
200.814	50.52
201.033	36.18
201.252	48.47
201.471	-15.02
201.69	-25.26
201.909	27.99
202.128	21.85
202.347	21.85
202.566	79.19
202.785	-31.4
203.004	-31.4
203.223	64.85
203.442	21.85
203.661	-8.87
203.879	25.94
204.098	25.94
204.317	48.47
204.536	89.43
204.755	13.65
204.974	64.85
205.193	68.95
205.411	81.24
205.63	-15.02
205.849	5.46
206.068	-2.73
206.287	-8.87
206.505	32.08
206.724	11.61
206.943	-6.83
207.162	7.51
207.381	56.66
207.599	27.99
207.818	23.89
208.037	32.08
208.255	34.13
208.474	15.7
208.693	73.04
208.911	93.52
209.13	-4.78
209.349	146.77
209.567	23.89
209.786	73.04
210.005	87.38
210.223	25.94
210.442	-17.07
210.661	-49.83
210.879	48.47
211.098	32.08
211.316	5.46
211.535	99.67
211.753	114
211.972	3.41
212.191	-4.78
212.409	15.7
212.628	109.91
212.846	-21.16
213.065	66.9
213.283	44.37
213.502	-6.83
213.72	44.37
213.938	40.28
214.157	36.18
214.375	36.18
214.594	9.56
214.812	27.99
215.031	19.8
215.249	-25.26
215.467	34.13
215.686	23.89
215.904	89.43
216.122	56.66
216.341	64.85
216.559	-15.02
216.778	15.7
216.996	44.37
217.214	81.24
217.432	27.99
217.651	40.28
217.869	38.23
218.087	52.56
218.306	56.66
218.524	85.33
218.742	-39.59
218.96	5.46
219.179	27.99
219.397	-29.35
219.615	27.99
219.833	66.9
220.051	50.52
220.27	58.71
220.488	32.08
220.706	48.47
220.924	-21.16
221.142	40.28
221.36	13.65
221.578	7.51
221.796	17.75
222.015	64.85
222.233	-17.07
222.451	68.95
222.669	48.47
222.887	52.56
223.105	9.56
223.323	-19.11
223.541	-49.83
223.759	75.09
223.977	97.62
224.195	32.08
224.413	89.43
224.631	56.66
224.849	-25.26
225.067	77.14
225.285	5.46
225.503	52.56
225.721	40.28
225.939	44.37
226.157	25.94
226.375	7.51
226.592	-58.03
226.81	-8.87
227.028	19.8
227.246	75.09
227.464	15.7
227.682	93.52
227.9	46.42
228.117	48.47
228.335	40.28
228.553	54.61
228.771	58.71
228.989	7.51
229.206	52.56
229.424	-19.11
229.642	64.85
229.86	-19.11
