Data from USB4F104151__169__14-44-55-855.txt Node

Date: Thu Mar 13 14:44:55 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-80.04
178.424	-80.04
178.644	-80.04
178.864	-125.1
179.084	-204.97
179.304	-34.99
179.524	16.21
179.744	-34.99
179.964	81.75
180.184	-26.79
180.404	55.12
180.624	-0.17
180.844	-26.79
181.064	-18.6
181.283	-39.08
181.503	34.64
181.723	-6.31
181.943	-43.18
182.163	12.12
182.383	-28.84
182.602	8.02
182.822	14.17
183.042	61.27
183.262	-63.66
183.482	-43.18
183.701	65.36
183.921	-18.6
184.141	-8.36
184.361	8.02
184.58	71.51
184.8	59.22
185.02	-6.31
185.239	57.17
185.459	59.22
185.679	46.93
185.898	-41.13
186.118	79.7
186.338	26.45
186.557	61.27
186.777	14.17
186.997	106.32
187.216	-59.56
187.436	34.64
187.655	128.85
187.875	63.32
188.095	30.55
188.314	63.32
188.534	73.56
188.753	46.93
188.973	38.74
189.192	40.79
189.412	-24.75
189.631	57.17
189.851	-8.36
190.07	38.74
190.29	-4.27
190.509	34.64
190.729	-49.32
190.948	8.02
191.168	81.75
191.387	22.36
191.607	-37.03
191.826	87.89
192.045	8.02
192.265	22.36
192.484	16.21
192.704	65.36
192.923	-2.22
193.142	79.7
193.362	-10.41
193.581	44.88
193.8	5.97
194.02	77.65
194.239	51.03
194.458	116.56
194.678	46.93
194.897	-14.51
195.116	-10.41
195.335	42.84
195.555	106.32
195.774	55.12
195.993	34.64
196.212	36.69
196.432	30.55
196.651	65.36
196.87	-14.51
197.089	51.03
197.308	96.08
197.528	55.12
197.747	14.17
197.966	10.07
198.185	79.7
198.404	-12.46
198.623	53.08
198.842	16.21
199.062	14.17
199.281	46.93
199.5	12.12
199.719	22.36
199.938	42.84
200.157	30.55
200.376	55.12
200.595	59.22
200.814	42.84
201.033	5.97
201.252	-41.13
201.471	22.36
201.69	73.56
201.909	112.47
202.128	18.26
202.347	26.45
202.566	-16.55
202.785	-41.13
203.004	-22.7
203.223	100.18
203.442	5.97
203.661	8.02
203.879	26.45
204.098	71.51
204.317	-10.41
204.536	55.12
204.755	106.32
204.974	14.17
205.193	81.75
205.411	3.93
205.63	77.65
205.849	75.6
206.068	5.97
206.287	-26.79
206.505	71.51
206.724	1.88
206.943	48.98
207.162	46.93
207.381	16.21
207.599	14.17
207.818	34.64
208.037	42.84
208.255	-12.46
208.474	20.31
208.693	51.03
208.911	38.74
209.13	10.07
209.349	-0.17
209.567	22.36
209.786	55.12
210.005	73.56
210.223	63.32
210.442	10.07
210.661	-18.6
210.879	26.45
211.098	-22.7
211.316	48.98
211.535	22.36
211.753	-8.36
211.972	46.93
212.191	-45.23
212.409	30.55
212.628	87.89
212.846	48.98
213.065	-6.31
213.283	46.93
213.502	32.6
213.72	73.56
213.938	55.12
214.157	-0.17
214.375	-43.18
214.594	10.07
214.812	30.55
215.031	34.64
215.249	8.02
215.467	81.75
215.686	14.17
215.904	67.41
216.122	-10.41
216.341	32.6
216.559	-0.17
216.778	42.84
216.996	102.23
217.214	-16.55
217.432	20.31
217.651	-8.36
217.869	-30.89
218.087	51.03
218.306	-43.18
218.524	30.55
218.742	38.74
218.96	34.64
219.179	-4.27
219.397	46.93
219.615	61.27
219.833	38.74
220.051	30.55
220.27	-2.22
220.488	-6.31
220.706	46.93
220.924	34.64
221.142	5.97
221.36	-8.36
221.578	79.7
221.796	-16.55
222.015	71.51
222.233	77.65
222.451	71.51
222.669	-43.18
222.887	-10.41
223.105	-51.37
223.323	-16.55
223.541	30.55
223.759	-8.36
223.977	-49.32
224.195	89.94
224.413	1.88
224.631	63.32
224.849	57.17
225.067	96.08
225.285	-8.36
225.503	38.74
225.721	-0.17
225.939	30.55
226.157	28.5
226.375	-12.46
226.592	-67.75
226.81	38.74
227.028	81.75
227.246	130.9
227.464	18.26
227.682	30.55
227.9	100.18
228.117	26.45
228.335	44.88
228.553	-34.99
228.771	8.02
228.989	48.98
229.206	-34.99
