Data from USB4F104151__1__10-41-01-391.txt Node

Date: Wed Feb 26 10:41:01 EST 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-440.48
178.424	-440.48
178.644	-440.48
178.864	-391.33
179.084	-417.96
179.304	16.21
179.524	-18.6
179.744	-43.18
179.964	42.84
180.184	8.02
180.404	96.08
180.624	-51.37
180.844	81.75
181.064	-88.23
181.283	26.45
181.503	-61.61
181.723	-8.36
181.943	-92.33
182.163	190.29
182.383	-49.32
182.602	55.12
182.822	38.74
183.042	96.08
183.262	-47.27
183.482	-16.55
183.701	-18.6
183.921	-51.37
184.141	-53.42
184.361	63.32
184.58	-16.55
184.8	75.6
185.02	12.12
185.239	79.7
185.459	20.31
185.679	63.32
185.898	-80.04
186.118	71.51
186.338	83.8
186.557	67.41
186.777	-57.51
186.997	-20.65
187.216	24.4
187.436	104.28
187.655	36.69
187.875	110.42
188.095	-41.13
188.314	171.86
188.534	89.94
188.753	-28.84
188.973	102.23
189.192	120.66
189.412	-16.55
189.631	-22.7
189.851	57.17
190.07	141.14
190.29	-12.46
190.509	-16.55
190.729	40.79
190.948	178
191.168	233.3
191.387	-55.47
191.607	-8.36
191.826	48.98
192.045	-67.75
192.265	-16.55
192.484	34.64
192.704	85.84
192.923	-61.61
193.142	169.81
193.362	42.84
193.581	145.24
193.8	5.97
194.02	81.75
194.239	14.17
194.458	102.23
194.678	-0.17
194.897	3.93
195.116	141.14
195.335	22.36
195.555	57.17
195.774	-34.99
195.993	163.67
196.212	1.88
196.432	53.08
196.651	8.02
196.87	32.6
197.089	225.11
197.308	59.22
197.528	57.17
197.747	24.4
197.966	-16.55
198.185	108.37
198.404	-51.37
198.623	110.42
198.842	130.9
199.062	69.46
199.281	16.21
199.5	-41.13
199.719	55.12
199.938	112.47
200.157	96.08
200.376	149.33
