Data from USB4F104151__50__12-36-07-526.txt Node

Date: Fri Mar 14 12:36:07 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-145.58
178.424	-145.58
178.644	-145.58
178.864	-57.51
179.084	-86.19
179.304	12.12
179.524	-45.23
179.744	-47.27
179.964	1.88
180.184	12.12
180.404	100.18
180.624	-18.6
180.844	36.69
181.064	-32.94
181.283	12.12
181.503	-57.51
181.723	26.45
181.943	-24.75
182.163	5.97
182.383	-16.55
182.602	24.4
182.822	-12.46
183.042	-39.08
183.262	18.26
183.482	38.74
183.701	-37.03
183.921	32.6
184.141	16.21
184.361	-0.17
184.58	71.51
184.8	10.07
185.02	36.69
185.239	18.26
185.459	1.88
185.679	89.94
185.898	-8.36
186.118	63.32
186.338	32.6
186.557	44.88
186.777	-16.55
186.997	-65.71
187.216	-18.6
187.436	22.36
187.655	42.84
187.875	3.93
188.095	-30.89
188.314	34.64
188.534	79.7
188.753	26.45
188.973	-8.36
189.192	-2.22
189.412	57.17
189.631	-32.94
189.851	10.07
190.07	-24.75
190.29	-49.32
190.509	12.12
190.729	-10.41
190.948	87.89
191.168	87.89
191.387	-61.61
191.607	-24.75
191.826	-30.89
192.045	63.32
192.265	-59.56
192.484	-4.27
192.704	-4.27
192.923	18.26
193.142	38.74
193.362	44.88
193.581	36.69
193.8	20.31
194.02	57.17
194.239	26.45
194.458	-10.41
194.678	71.51
194.897	-2.22
195.116	-2.22
195.335	-6.31
195.555	-10.41
195.774	44.88
195.993	1.88
196.212	-6.31
196.432	42.84
196.651	16.21
196.87	12.12
197.089	102.23
197.308	26.45
197.528	-24.75
197.747	-123.05
197.966	-4.27
198.185	71.51
198.404	12.12
198.623	-39.08
198.842	48.98
199.062	24.4
199.281	20.31
199.5	32.6
199.719	-69.8
199.938	48.98
200.157	22.36
200.376	116.56
200.595	18.26
200.814	5.97
201.033	-43.18
201.252	120.66
201.471	26.45
201.69	40.79
201.909	110.42
202.128	77.65
202.347	79.7
202.566	71.51
202.785	-32.94
203.004	40.79
203.223	28.5
203.442	-16.55
203.661	-4.27
203.879	-47.27
204.098	100.18
204.317	-37.03
204.536	44.88
204.755	-49.32
204.974	40.79
205.193	28.5
205.411	12.12
205.63	-16.55
205.849	28.5
206.068	14.17
206.287	-10.41
206.505	-24.75
206.724	24.4
206.943	20.31
207.162	-32.94
207.381	-4.27
207.599	3.93
207.818	59.22
208.037	36.69
208.255	-39.08
208.474	-18.6
208.693	10.07
208.911	-6.31
209.13	51.03
209.349	18.26
209.567	22.36
209.786	53.08
210.005	-37.03
210.223	18.26
210.442	-18.6
210.661	32.6
210.879	89.94
211.098	-45.23
211.316	57.17
211.535	100.18
211.753	53.08
211.972	5.97
212.191	12.12
212.409	10.07
212.628	16.21
212.846	53.08
213.065	5.97
213.283	85.84
213.502	10.07
213.72	-16.55
213.938	18.26
214.157	-18.6
214.375	42.84
214.594	75.6
214.812	51.03
215.031	26.45
215.249	10.07
215.467	-12.46
215.686	8.02
215.904	40.79
216.122	-4.27
216.341	44.88
216.559	20.31
216.778	79.7
216.996	20.31
217.214	-20.65
217.432	-53.42
217.651	-32.94
217.869	18.26
218.087	73.56
218.306	-63.66
218.524	81.75
218.742	-4.27
218.96	67.41
219.179	48.98
219.397	1.88
219.615	71.51
219.833	-14.51
220.051	-51.37
220.27	-24.75
220.488	106.32
220.706	-20.65
220.924	14.17
221.142	81.75
221.36	5.97
221.578	5.97
221.796	53.08
222.015	108.37
222.233	48.98
222.451	10.07
222.669	12.12
222.887	44.88
223.105	8.02
223.323	-26.79
223.541	20.31
223.759	65.36
223.977	-45.23
224.195	94.04
224.413	16.21
224.631	-30.89
224.849	3.93
225.067	48.98
225.285	5.97
225.503	-14.51
225.721	44.88
225.939	-32.94
226.157	18.26
226.375	67.41
226.592	-4.27
226.81	-12.46
227.028	46.93
227.246	24.4
227.464	-8.36
227.682	53.08
227.9	-45.23
228.117	22.36
228.335	122.71
228.553	-63.66
228.771	-10.41
228.989	-4.27
229.206	20.31
229.424	46.93
229.642	1.88
229.86	3.93
230.077	65.36
230.295	34.64
230.513	26.45
230.731	18.26
230.948	85.84
231.166	18.26
231.384	32.6
231.601	12.12
231.819	16.21
232.037	34.64
232.254	10.07
232.472	-59.56
232.689	-32.94
232.907	44.88
233.125	-94.38
233.342	20.31
233.56	-4.27
233.777	-6.31
233.995	-30.89
234.213	98.13
234.43	24.4
234.648	55.12
234.865	-24.75
235.083	61.27
235.3	30.55
235.518	-0.17
235.735	42.84
235.953	102.23
236.17	-34.99
236.388	36.69
236.605	-24.75
236.822	24.4
237.04	10.07
237.257	71.51
237.475	-14.51
237.692	32.6
237.909	-0.17
238.127	-39.08
238.344	3.93
238.562	46.93
238.779	-4.27
238.996	-10.41
239.214	57.17
239.431	48.98
239.648	-45.23
239.865	63.32
240.083	18.26
240.3	1.88
240.517	75.6
240.735	-0.17
240.952	79.7
241.169	24.4
241.386	-10.41
241.603	5.97
241.821	26.45
242.038	24.4
242.255	42.84
242.472	-59.56
242.689	-30.89
242.907	53.08
243.124	14.17
243.341	63.32
243.558	22.36
243.775	28.5
243.992	24.4
244.209	32.6
244.426	-0.17
244.643	73.56
244.86	16.21
245.078	57.17
245.295	57.17
245.512	8.02
245.729	51.03
245.946	26.45
246.163	40.79
246.38	55.12
246.597	-53.42
246.814	-41.13
247.031	-6.31
247.248	-12.46
247.464	18.26
247.681	16.21
247.898	67.41
248.115	-8.36
248.332	-0.17
248.549	18.26
248.766	59.22
248.983	122.71
249.2	-10.41
249.417	-16.55
249.633	-37.03
249.85	94.04
250.067	-20.65
250.284	-28.84
250.501	51.03
250.717	94.04
250.934	46.93
251.151	36.69
251.368	-2.22
251.585	36.69
251.801	-2.22
252.018	-34.99
252.235	8.02
252.451	69.46
252.668	-45.23
252.885	77.65
253.102	8.02
253.318	116.56
253.535	-22.7
253.752	-14.51
253.968	-16.55
254.185	8.02
254.401	1.88
254.618	55.12
254.835	18.26
255.051	10.07
255.268	34.64
255.484	3.93
255.701	-16.55
255.917	34.64
256.134	12.12
256.351	14.17
256.567	32.6
256.784	-4.27
257	-41.13
257.217	81.75
257.433	-16.55
257.65	57.17
257.866	-0.17
258.082	-34.99
258.299	5.97
258.515	48.98
258.732	-4.27
258.948	-26.79
259.165	26.45
259.381	3.93
259.597	14.17
259.814	16.21
260.03	63.32
260.246	65.36
260.463	-53.42
260.679	12.12
260.895	-39.08
261.112	-18.6
261.328	36.69
261.544	59.22
261.761	-2.22
261.977	-34.99
262.193	-55.47
262.409	-8.36
262.626	34.64
262.842	-18.6
263.058	36.69
263.274	34.64
263.49	-51.37
263.707	81.75
263.923	87.89
264.139	-6.31
264.355	73.56
264.571	98.13
264.787	-0.17
265.004	38.74
265.22	-10.41
265.436	20.31
265.652	16.21
265.868	44.88
266.084	-22.7
266.3	5.97
266.516	-116.9
266.732	10.07
266.948	77.65
267.164	-4.27
267.38	22.36
267.596	-2.22
267.812	79.7
268.028	69.46
268.244	-41.13
268.46	5.97
268.676	12.12
268.892	38.74
269.108	38.74
269.324	14.17
269.54	24.4
269.756	1.88
269.972	-24.75
270.188	79.7
270.403	57.17
270.619	-26.79
270.835	26.45
271.051	8.02
271.267	-34.99
271.483	73.56
271.698	-2.22
271.914	61.27
272.13	40.79
272.346	-4.27
272.562	5.97
272.777	34.64
272.993	30.55
273.209	59.22
273.425	104.28
273.64	-10.41
273.856	44.88
274.072	87.89
274.287	28.5
274.503	-32.94
274.719	-26.79
274.934	73.56
275.15	28.5
275.366	14.17
275.581	-30.89
275.797	18.26
276.012	-34.99
276.228	38.74
276.444	3.93
276.659	-2.22
276.875	-30.89
277.09	51.03
277.306	67.41
277.521	30.55
277.737	-59.56
277.952	51.03
278.168	1.88
278.383	16.21
278.599	30.55
278.814	5.97
279.03	73.56
279.245	-16.55
279.461	-16.55
279.676	55.12
279.892	-26.79
280.107	28.5
280.322	38.74
280.538	-2.22
280.753	-49.32
280.969	24.4
281.184	10.07
281.399	-0.17
281.615	28.5
281.83	112.47
282.045	-53.42
282.26	10.07
282.476	-2.22
282.691	85.84
282.906	-12.46
283.122	79.7
283.337	10.07
283.552	-34.99
283.767	18.26
283.983	44.88
284.198	14.17
284.413	36.69
284.628	-45.23
284.843	48.98
285.058	10.07
285.274	28.5
285.489	42.84
285.704	-8.36
285.919	-18.6
286.134	-4.27
286.349	28.5
286.564	-0.17
286.779	59.22
286.995	-8.36
287.21	46.93
287.425	71.51
287.64	44.88
287.855	28.5
288.07	-49.32
288.285	132.95
288.5	24.4
288.715	8.02
288.93	42.84
289.145	24.4
289.36	1.88
289.575	91.99
289.79	73.56
290.004	-4.27
290.219	75.6
290.434	85.84
290.649	65.36
290.864	36.69
291.079	-20.65
291.294	3.93
291.509	77.65
291.724	73.56
291.938	14.17
292.153	-26.79
292.368	32.6
292.583	55.12
292.798	24.4
293.012	73.56
293.227	67.41
293.442	-18.6
293.657	-16.55
293.871	83.8
294.086	44.88
294.301	81.75
294.516	38.74
294.73	-30.89
294.945	-24.75
295.16	36.69
295.374	59.22
295.589	-4.27
295.804	-16.55
296.018	40.79
296.233	55.12
296.447	40.79
296.662	14.17
296.877	59.22
297.091	24.4
297.306	-2.22
297.52	-55.47
297.735	5.97
297.949	71.51
298.164	-45.23
298.378	53.08
298.593	-22.7
298.807	65.36
299.022	-2.22
299.236	3.93
299.451	18.26
299.665	-12.46
299.88	20.31
300.094	5.97
300.309	-30.89
300.523	-12.46
300.737	69.46
300.952	-26.79
301.166	1.88
301.381	18.26
301.595	14.17
301.809	48.98
302.024	81.75
302.238	-39.08
302.452	26.45
302.667	28.5
302.881	-18.6
303.095	91.99
303.309	-22.7
303.524	-12.46
303.738	-39.08
303.952	-6.31
304.166	69.46
304.381	-30.89
304.595	32.6
304.809	46.93
305.023	75.6
305.237	48.98
305.452	48.98
305.666	5.97
305.88	-2.22
306.094	108.37
306.308	55.12
306.522	69.46
306.736	-47.27
306.95	30.55
307.164	-49.32
307.379	-8.36
307.593	48.98
307.807	65.36
308.021	5.97
308.235	1.88
308.449	12.12
308.663	5.97
308.877	16.21
309.091	12.12
309.305	79.7
309.519	-53.42
309.733	46.93
309.947	5.97
310.161	16.21
310.374	51.03
310.588	20.31
310.802	-6.31
311.016	73.56
311.23	67.41
311.444	-28.84
311.658	26.45
311.872	32.6
312.085	100.18
312.299	-10.41
312.513	59.22
312.727	-28.84
312.941	-2.22
313.154	75.6
313.368	24.4
313.582	46.93
313.796	112.47
314.009	79.7
314.223	34.64
314.437	44.88
314.651	18.26
314.864	26.45
315.078	81.75
315.292	59.22
315.505	-16.55
315.719	34.64
315.933	-28.84
316.146	28.5
316.36	-2.22
316.573	-4.27
316.787	40.79
317.001	5.97
317.214	12.12
317.428	1.88
317.641	87.89
317.855	114.52
318.068	-39.08
318.282	48.98
318.495	-4.27
318.709	81.75
318.922	-0.17
319.136	79.7
319.349	30.55
319.563	18.26
319.776	20.31
319.99	-6.31
320.203	-37.03
320.417	77.65
320.63	-4.27
320.843	24.4
321.057	12.12
321.27	38.74
321.483	-6.31
321.697	137.04
321.91	-22.7
322.124	-6.31
322.337	79.7
322.55	30.55
322.763	42.84
322.977	98.13
323.19	38.74
323.403	32.6
323.617	89.94
323.83	61.27
324.043	-51.37
324.256	16.21
324.469	-6.31
324.683	36.69
324.896	3.93
325.109	24.4
325.322	-43.18
325.535	32.6
