Data from USB4F104151__39__12-35-46-820.txt Node

Date: Fri Mar 14 12:35:46 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-105.3
178.424	-105.3
178.644	-105.3
178.864	-41.81
179.084	-68.44
179.304	25.77
179.524	1.19
179.744	-29.52
179.964	3.24
180.184	-2.9
180.404	27.82
180.624	11.43
180.844	-70.48
181.064	11.43
181.283	23.72
181.503	-27.48
181.723	25.77
181.943	17.58
182.163	101.55
182.383	-13.14
182.602	60.59
182.822	70.83
183.042	36.01
183.262	21.67
183.482	9.39
183.701	58.54
183.921	3.24
184.141	-33.62
184.361	44.2
184.58	60.59
184.8	-21.33
185.02	-0.85
185.239	85.16
185.459	-52.05
185.679	115.88
185.898	11.43
186.118	-37.72
186.338	36.01
186.557	136.36
186.777	56.49
186.997	46.25
187.216	21.67
187.436	132.26
187.655	56.49
187.875	19.63
188.095	38.06
188.314	-19.29
188.534	105.64
188.753	60.59
188.973	60.59
189.192	54.44
189.412	72.87
189.631	91.31
189.851	-11.09
190.07	64.68
190.29	-17.24
190.509	111.78
190.729	-7
190.948	95.4
191.168	128.17
191.387	15.53
191.607	7.34
191.826	154.79
192.045	52.39
192.265	46.25
192.484	27.82
192.704	66.73
192.923	29.87
193.142	70.83
193.362	50.35
193.581	40.11
193.8	74.92
194.02	97.45
194.239	15.53
194.458	74.92
194.678	76.97
194.897	-2.9
195.116	91.31
195.335	29.87
195.555	48.3
195.774	56.49
195.993	-15.19
196.212	89.26
196.432	31.91
196.651	-29.52
196.87	36.01
197.089	31.91
197.308	89.26
197.528	48.3
197.747	46.25
197.966	54.44
198.185	48.3
198.404	-37.72
198.623	95.4
198.842	40.11
199.062	109.74
199.281	27.82
199.5	52.39
199.719	25.77
199.938	7.34
200.157	83.11
200.376	27.82
200.595	46.25
200.814	9.39
201.033	-21.33
201.252	40.11
201.471	148.65
201.69	33.96
201.909	13.48
202.128	11.43
202.347	58.54
202.566	62.63
202.785	29.87
203.004	48.3
203.223	79.02
203.442	56.49
203.661	13.48
203.879	50.35
204.098	119.98
204.317	-23.38
204.536	48.3
204.755	64.68
204.974	91.31
205.193	54.44
205.411	95.4
205.63	19.63
205.849	23.72
206.068	3.24
206.287	70.83
206.505	36.01
206.724	-25.43
206.943	-29.52
207.162	-2.9
207.381	36.01
207.599	7.34
207.818	85.16
208.037	-2.9
208.255	29.87
208.474	64.68
208.693	115.88
208.911	89.26
209.13	44.2
209.349	-2.9
209.567	5.29
209.786	56.49
210.005	-7
210.223	79.02
210.442	-11.09
210.661	29.87
210.879	97.45
211.098	44.2
211.316	5.29
211.535	91.31
211.753	-29.52
211.972	31.91
212.191	21.67
212.409	62.63
212.628	81.07
212.846	64.68
213.065	48.3
213.283	36.01
213.502	29.87
213.72	46.25
213.938	33.96
214.157	21.67
214.375	99.5
214.594	95.4
214.812	76.97
215.031	-21.33
215.249	21.67
215.467	91.31
215.686	-21.33
215.904	54.44
216.122	21.67
216.341	87.21
216.559	40.11
216.778	101.55
216.996	119.98
217.214	19.63
217.432	62.63
217.651	62.63
217.869	-76.63
218.087	1.19
218.306	46.25
218.524	48.3
218.742	25.77
218.96	68.78
219.179	38.06
219.397	11.43
219.615	46.25
219.833	83.11
220.051	40.11
220.27	48.3
220.488	40.11
220.706	33.96
220.924	25.77
221.142	42.15
221.36	44.2
221.578	25.77
221.796	76.97
222.015	56.49
222.233	81.07
222.451	64.68
222.669	5.29
222.887	79.02
223.105	-7
223.323	87.21
223.541	42.15
223.759	93.35
223.977	46.25
224.195	101.55
224.413	74.92
224.631	140.46
224.849	99.5
225.067	62.63
225.285	31.91
225.503	54.44
225.721	15.53
225.939	76.97
226.157	-29.52
226.375	128.17
226.592	40.11
226.81	56.49
227.028	36.01
227.246	91.31
227.464	42.15
227.682	91.31
227.9	25.77
228.117	79.02
228.335	66.73
228.553	66.73
228.771	52.39
228.989	-13.14
229.206	-17.24
229.424	29.87
229.642	72.87
229.86	58.54
230.077	76.97
230.295	42.15
230.513	60.59
230.731	64.68
230.948	-25.43
231.166	62.63
231.384	-9.05
231.601	-31.57
231.819	50.35
232.037	40.11
232.254	19.63
232.472	85.16
232.689	-21.33
232.907	13.48
233.125	85.16
233.342	-43.86
233.56	42.15
233.777	23.72
233.995	58.54
234.213	76.97
234.43	38.06
234.648	-15.19
234.865	66.73
235.083	5.29
235.3	23.72
235.518	103.59
235.735	42.15
235.953	25.77
236.17	38.06
236.388	74.92
236.605	113.83
236.822	50.35
237.04	83.11
237.257	7.34
237.475	62.63
237.692	83.11
237.909	117.93
238.127	62.63
238.344	70.83
238.562	33.96
238.779	33.96
238.996	105.64
239.214	91.31
239.431	13.48
239.648	62.63
239.865	15.53
240.083	95.4
240.3	5.29
240.517	23.72
240.735	5.29
240.952	42.15
241.169	5.29
241.386	-4.95
241.603	42.15
241.821	-17.24
242.038	152.74
242.255	44.2
242.472	1.19
242.689	85.16
242.907	76.97
243.124	23.72
243.341	58.54
243.558	33.96
243.775	64.68
243.992	107.69
244.209	113.83
244.426	66.73
244.643	54.44
244.86	70.83
245.078	64.68
245.295	103.59
245.512	85.16
245.729	7.34
245.946	89.26
246.163	66.73
246.38	101.55
246.597	79.02
246.814	52.39
247.031	109.74
247.248	17.58
247.464	50.35
247.681	29.87
247.898	-4.95
248.115	50.35
248.332	60.59
248.549	134.31
248.766	52.39
248.983	50.35
249.2	79.02
249.417	27.82
249.633	40.11
249.85	-15.19
250.067	99.5
250.284	9.39
250.501	93.35
250.717	60.59
250.934	7.34
251.151	27.82
251.368	54.44
251.585	13.48
251.801	-11.09
252.018	31.91
252.235	19.63
252.451	-15.19
252.668	38.06
252.885	31.91
253.102	-58.2
253.318	76.97
253.535	74.92
253.752	33.96
253.968	40.11
254.185	17.58
254.401	64.68
254.618	19.63
254.835	87.21
255.051	29.87
255.268	74.92
255.484	5.29
255.701	81.07
255.917	74.92
256.134	-23.38
256.351	38.06
256.567	7.34
256.784	54.44
257	-17.24
257.217	-17.24
257.433	38.06
257.65	81.07
257.866	25.77
258.082	13.48
258.299	54.44
258.515	72.87
258.732	-15.19
258.948	15.53
259.165	17.58
259.381	29.87
259.597	64.68
259.814	93.35
260.03	13.48
260.246	54.44
260.463	87.21
260.679	83.11
260.895	21.67
261.112	62.63
261.328	-7
261.544	38.06
261.761	50.35
261.977	74.92
262.193	-0.85
262.409	72.87
262.626	44.2
262.842	60.59
263.058	3.24
263.274	62.63
263.49	36.01
263.707	25.77
263.923	91.31
264.139	70.83
264.355	50.35
264.571	126.12
264.787	31.91
265.004	105.64
265.22	19.63
265.436	62.63
265.652	-31.57
265.868	-27.48
266.084	56.49
266.3	-11.09
266.516	3.24
266.732	95.4
266.948	-13.14
267.164	33.96
267.38	25.77
267.596	68.78
267.812	1.19
268.028	68.78
268.244	46.25
268.46	74.92
268.676	-0.85
268.892	38.06
269.108	40.11
269.324	44.2
269.54	36.01
269.756	-25.43
269.972	9.39
270.188	64.68
270.403	72.87
270.619	74.92
270.835	40.11
271.051	17.58
271.267	27.82
271.483	48.3
271.698	9.39
271.914	95.4
272.13	85.16
272.346	15.53
272.562	42.15
272.777	93.35
272.993	64.68
273.209	-58.2
273.425	50.35
273.64	11.43
273.856	58.54
274.072	23.72
274.287	7.34
274.503	17.58
274.719	11.43
274.934	13.48
275.15	74.92
275.366	33.96
275.581	42.15
275.797	68.78
276.012	15.53
276.228	5.29
276.444	19.63
276.659	74.92
276.875	-4.95
277.09	15.53
277.306	50.35
277.521	-19.29
277.737	42.15
277.952	128.17
278.168	42.15
278.383	91.31
278.599	111.78
278.814	72.87
279.03	113.83
279.245	105.64
279.461	-35.67
279.676	25.77
279.892	31.91
280.107	25.77
280.322	83.11
280.538	15.53
280.753	115.88
280.969	19.63
281.184	42.15
281.399	70.83
281.615	48.3
281.83	85.16
282.045	25.77
282.26	31.91
282.476	11.43
282.691	64.68
282.906	72.87
283.122	126.12
283.337	-21.33
283.552	52.39
283.767	38.06
283.983	19.63
284.198	83.11
284.413	138.41
284.628	40.11
284.843	85.16
285.058	1.19
285.274	42.15
285.489	52.39
285.704	17.58
285.919	33.96
286.134	70.83
286.349	52.39
286.564	23.72
286.779	11.43
286.995	42.15
287.21	17.58
287.425	9.39
287.64	31.91
287.855	25.77
288.07	1.19
288.285	-23.38
288.5	79.02
288.715	36.01
288.93	23.72
289.145	36.01
289.36	81.07
289.575	5.29
289.79	54.44
290.004	83.11
290.219	1.19
290.434	-27.48
290.649	15.53
290.864	-15.19
291.079	9.39
291.294	15.53
291.509	58.54
291.724	-13.14
291.938	23.72
292.153	52.39
292.368	31.91
292.583	95.4
292.798	95.4
293.012	89.26
293.227	9.39
293.442	66.73
293.657	9.39
293.871	79.02
294.086	3.24
294.301	101.55
294.516	72.87
294.73	56.49
294.945	25.77
295.16	44.2
295.374	117.93
295.589	81.07
295.804	13.48
296.018	36.01
296.233	54.44
296.447	93.35
296.662	-4.95
296.877	15.53
297.091	72.87
297.306	27.82
297.52	33.96
297.735	87.21
297.949	40.11
298.164	21.67
298.378	79.02
298.593	38.06
298.807	42.15
299.022	36.01
299.236	72.87
299.451	-7
299.665	31.91
299.88	29.87
300.094	87.21
300.309	68.78
300.523	76.97
300.737	-23.38
300.952	70.83
301.166	50.35
301.381	48.3
301.595	40.11
301.809	3.24
302.024	52.39
302.238	-29.52
302.452	85.16
302.667	79.02
302.881	62.63
303.095	-7
303.309	89.26
303.524	36.01
303.738	76.97
303.952	95.4
304.166	-33.62
304.381	31.91
304.595	29.87
304.809	-21.33
305.023	44.2
305.237	17.58
305.452	81.07
305.666	42.15
305.88	68.78
306.094	46.25
306.308	52.39
306.522	62.63
306.736	-27.48
306.95	38.06
307.164	31.91
307.379	58.54
307.593	85.16
307.807	74.92
308.021	64.68
308.235	29.87
308.449	23.72
308.663	38.06
308.877	11.43
309.091	60.59
309.305	52.39
309.519	38.06
309.733	97.45
309.947	-58.2
310.161	52.39
310.374	107.69
310.588	89.26
310.802	-39.76
311.016	33.96
311.23	42.15
311.444	11.43
311.658	54.44
311.872	76.97
312.085	25.77
312.299	70.83
312.513	42.15
312.727	9.39
312.941	38.06
313.154	40.11
313.368	81.07
313.582	52.39
313.796	48.3
314.009	101.55
314.223	-17.24
314.437	5.29
314.651	58.54
314.864	-0.85
315.078	-9.05
315.292	52.39
315.505	33.96
315.719	85.16
315.933	60.59
316.146	33.96
316.36	-25.43
316.573	70.83
316.787	95.4
317.001	91.31
317.214	-2.9
317.428	11.43
317.641	31.91
317.855	50.35
318.068	42.15
318.282	29.87
318.495	126.12
318.709	115.88
318.922	1.19
319.136	60.59
319.349	117.93
319.563	68.78
319.776	3.24
319.99	-43.86
320.203	38.06
320.417	19.63
320.63	99.5
320.843	54.44
321.057	-2.9
321.27	83.11
321.483	87.21
321.697	95.4
321.91	29.87
322.124	48.3
322.337	-0.85
322.55	103.59
322.763	56.49
322.977	122.02
323.19	29.87
323.403	-7
323.617	50.35
323.83	122.02
324.043	126.12
324.256	162.98
324.469	52.39
324.683	99.5
324.896	31.91
325.109	64.68
325.322	21.67
325.535	17.58
325.748	119.98
325.962	76.97
326.175	68.78
326.388	72.87
326.601	85.16
326.814	68.78
327.027	72.87
327.24	74.92
327.453	-23.38
327.666	97.45
327.879	7.34
328.092	74.92
328.305	72.87
328.518	46.25
328.731	38.06
328.944	40.11
329.157	54.44
329.37	29.87
329.583	48.3
329.796	83.11
330.009	23.72
330.222	38.06
330.435	93.35
330.648	58.54
