Data from USB4F104151__62__12-59-23-303.txt Node

Date: Fri Mar 14 12:59:23 EDT 2025
User: louis
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178.204	-22.19
178.424	-22.19
178.644	-22.19
178.864	-106.15
179.084	-75.43
179.304	-54.95
179.524	-22.19
179.744	-69.29
179.964	45.4
180.184	-1.71
180.404	-18.09
180.624	49.49
180.844	59.73
181.064	41.3
181.283	-13.99
181.503	-38.57
181.723	22.87
181.943	-79.53
182.163	-38.57
182.383	-1.71
182.602	45.4
182.822	51.54
183.042	-30.38
183.262	-5.8
183.482	-28.33
183.701	8.53
183.921	-7.85
184.141	2.39
184.361	41.3
184.58	8.53
184.8	61.78
185.02	-36.52
185.239	12.63
185.459	24.92
185.679	76.12
185.898	63.83
186.118	67.92
186.338	-9.9
186.557	-11.95
186.777	43.35
186.997	10.58
187.216	-38.57
187.436	65.88
187.655	96.6
187.875	-54.95
188.095	41.3
188.314	26.96
188.534	14.68
188.753	29.01
188.973	-5.8
189.192	14.68
189.412	24.92
189.631	78.16
189.851	67.92
190.07	24.92
190.29	-32.43
190.509	-5.8
190.729	-22.19
190.948	63.83
191.168	143.7
191.387	26.96
191.607	-9.9
191.826	31.06
192.045	8.53
192.265	72.02
192.484	51.54
192.704	-22.19
192.923	-7.85
193.142	37.2
193.362	22.87
193.581	45.4
193.8	59.73
194.02	-46.76
194.239	16.73
194.458	74.07
194.678	26.96
194.897	108.88
195.116	-50.86
195.335	45.4
195.555	55.64
195.774	61.78
195.993	-3.75
196.212	14.68
196.432	18.77
196.651	6.49
196.87	84.31
197.089	-34.47
197.308	14.68
197.528	35.16
197.747	31.06
197.966	59.73
198.185	84.31
198.404	22.87
198.623	10.58
198.842	51.54
199.062	-20.14
199.281	35.16
199.5	-3.75
199.719	12.63
199.938	-7.85
200.157	125.27
200.376	-57
200.595	43.35
200.814	47.44
201.033	86.36
201.252	0.34
201.471	-22.19
201.69	18.77
201.909	12.63
202.128	41.3
202.347	-1.71
202.566	43.35
202.785	51.54
203.004	49.49
203.223	29.01
203.442	-11.95
203.661	41.3
203.879	86.36
204.098	102.74
204.317	72.02
204.536	69.97
204.755	108.88
204.974	4.44
205.193	-22.19
205.411	76.12
205.63	53.59
205.849	35.16
206.068	-40.62
206.287	26.96
206.505	-34.47
206.724	29.01
206.943	-28.33
207.162	24.92
207.381	8.53
207.599	20.82
207.818	74.07
208.037	4.44
208.255	6.49
208.474	35.16
208.693	51.54
208.911	10.58
209.13	-5.8
209.349	-24.23
209.567	-34.47
209.786	24.92
210.005	-40.62
210.223	18.77
210.442	10.58
210.661	29.01
210.879	2.39
211.098	39.25
211.316	6.49
211.535	43.35
211.753	-59.05
211.972	20.82
212.191	-5.8
212.409	35.16
212.628	-3.75
212.846	47.44
213.065	14.68
213.283	72.02
213.502	-3.75
213.72	37.2
213.938	49.49
214.157	2.39
214.375	29.01
214.594	-34.47
214.812	45.4
215.031	16.73
215.249	72.02
215.467	-40.62
215.686	8.53
215.904	65.88
216.122	-3.75
216.341	33.11
216.559	51.54
216.778	72.02
216.996	80.21
217.214	-44.71
217.432	12.63
217.651	41.3
217.869	20.82
218.087	29.01
218.306	53.59
218.524	-5.8
218.742	8.53
218.96	31.06
219.179	4.44
219.397	-18.09
219.615	47.44
219.833	-18.09
220.051	-18.09
220.27	14.68
220.488	31.06
220.706	35.16
220.924	8.53
221.142	69.97
221.36	-9.9
221.578	53.59
221.796	-30.38
222.015	88.4
222.233	88.4
222.451	67.92
222.669	-79.53
222.887	59.73
223.105	-30.38
223.323	12.63
223.541	2.39
223.759	24.92
223.977	47.44
224.195	102.74
224.413	-38.57
224.631	10.58
224.849	69.97
225.067	92.5
225.285	37.2
225.503	-42.67
225.721	12.63
225.939	10.58
226.157	-28.33
226.375	55.64
226.592	-11.95
226.81	-11.95
227.028	-22.19
227.246	43.35
227.464	65.88
227.682	-5.8
227.9	-26.28
228.117	20.82
228.335	63.83
228.553	16.73
228.771	92.5
228.989	37.2
229.206	37.2
229.424	-11.95
229.642	6.49
229.86	20.82
230.077	39.25
230.295	18.77
230.513	43.35
230.731	-13.99
230.948	39.25
231.166	55.64
231.384	26.96
231.601	-7.85
231.819	72.02
232.037	51.54
232.254	22.87
232.472	26.96
232.689	12.63
232.907	29.01
233.125	86.36
233.342	4.44
233.56	35.16
233.777	61.78
233.995	33.11
234.213	29.01
234.43	-63.15
234.648	65.88
234.865	0.34
235.083	26.96
235.3	43.35
235.518	63.83
235.735	67.92
235.953	10.58
236.17	8.53
236.388	-20.14
236.605	-1.71
236.822	0.34
237.04	8.53
237.257	43.35
237.475	-9.9
237.692	33.11
237.909	33.11
238.127	-11.95
238.344	-24.23
238.562	-16.04
238.779	78.16
238.996	20.82
239.214	47.44
239.431	2.39
239.648	-7.85
239.865	67.92
240.083	10.58
240.3	24.92
240.517	6.49
240.735	67.92
240.952	78.16
241.169	115.03
241.386	53.59
241.603	29.01
241.821	53.59
242.038	106.84
242.255	57.68
242.472	61.78
242.689	22.87
242.907	14.68
243.124	72.02
243.341	-44.71
243.558	-16.04
243.775	24.92
243.992	-9.9
244.209	-30.38
244.426	39.25
244.643	61.78
244.86	-9.9
245.078	-7.85
245.295	31.06
245.512	4.44
245.729	10.58
245.946	86.36
246.163	6.49
246.38	-20.14
246.597	37.2
246.814	-32.43
247.031	22.87
247.248	10.58
247.464	22.87
247.681	102.74
247.898	6.49
248.115	16.73
248.332	4.44
248.549	104.79
248.766	86.36
248.983	24.92
249.2	39.25
249.417	-1.71
249.633	-13.99
249.85	112.98
250.067	31.06
250.284	65.88
250.501	47.44
250.717	-7.85
250.934	-3.75
251.151	80.21
251.368	-28.33
251.585	84.31
251.801	-61.1
252.018	57.68
252.235	18.77
252.451	69.97
252.668	69.97
252.885	33.11
253.102	24.92
253.318	57.68
253.535	18.77
253.752	-18.09
253.968	41.3
254.185	18.77
254.401	-52.91
254.618	10.58
254.835	-16.04
255.051	2.39
255.268	-28.33
255.484	20.82
255.701	-3.75
255.917	29.01
256.134	37.2
256.351	67.92
256.567	-16.04
256.784	2.39
257	20.82
257.217	39.25
257.433	-1.71
257.65	37.2
257.866	115.03
258.082	57.68
258.299	-30.38
258.515	67.92
258.732	41.3
258.948	29.01
259.165	4.44
259.381	57.68
259.597	24.92
259.814	69.97
260.03	-44.71
260.246	10.58
260.463	8.53
260.679	37.2
260.895	37.2
261.112	-13.99
261.328	26.96
261.544	51.54
261.761	51.54
261.977	67.92
262.193	14.68
262.409	12.63
262.626	43.35
262.842	26.96
263.058	16.73
263.274	-18.09
263.49	-61.1
263.707	-18.09
263.923	12.63
264.139	45.4
264.355	10.58
264.571	51.54
264.787	12.63
265.004	20.82
265.22	-22.19
265.436	31.06
265.652	-18.09
265.868	41.3
266.084	37.2
266.3	-38.57
266.516	16.73
266.732	53.59
266.948	-59.05
267.164	63.83
267.38	2.39
267.596	49.49
267.812	39.25
268.028	29.01
268.244	-34.47
268.46	22.87
268.676	47.44
268.892	65.88
269.108	8.53
269.324	-11.95
269.54	41.3
269.756	16.73
269.972	2.39
270.188	39.25
270.403	-20.14
270.619	37.2
270.835	-24.23
271.051	18.77
271.267	26.96
271.483	35.16
271.698	-16.04
271.914	22.87
272.13	20.82
272.346	-20.14
272.562	135.51
272.777	29.01
272.993	61.78
273.209	4.44
273.425	49.49
273.64	14.68
273.856	37.2
274.072	43.35
274.287	-18.09
274.503	41.3
274.719	-26.28
274.934	18.77
275.15	26.96
275.366	-16.04
275.581	-52.91
275.797	80.21
276.012	29.01
276.228	26.96
276.444	18.77
276.659	92.5
276.875	-5.8
277.09	45.4
277.306	-16.04
277.521	-9.9
277.737	-28.33
277.952	-9.9
278.168	43.35
278.383	61.78
278.599	31.06
278.814	31.06
279.03	-11.95
279.245	-40.62
279.461	-16.04
279.676	29.01
279.892	24.92
280.107	-16.04
280.322	-42.67
280.538	35.16
280.753	29.01
280.969	18.77
281.184	24.92
281.399	41.3
281.615	72.02
281.83	10.58
282.045	0.34
282.26	45.4
282.476	49.49
282.691	-18.09
282.906	43.35
283.122	49.49
283.337	2.39
283.552	26.96
283.767	12.63
283.983	29.01
284.198	0.34
284.413	74.07
284.628	29.01
284.843	33.11
285.058	20.82
285.274	69.97
285.489	53.59
285.704	-9.9
285.919	10.58
286.134	76.12
286.349	119.12
286.564	41.3
286.779	-18.09
286.995	45.4
287.21	-22.19
287.425	-46.76
287.64	20.82
287.855	67.92
288.07	35.16
288.285	29.01
288.5	-1.71
288.715	41.3
288.93	43.35
289.145	57.68
289.36	94.55
289.575	6.49
289.79	53.59
290.004	2.39
290.219	-16.04
290.434	67.92
290.649	0.34
290.864	6.49
291.079	4.44
291.294	76.12
291.509	-1.71
291.724	72.02
291.938	39.25
292.153	51.54
292.368	59.73
292.583	22.87
292.798	65.88
293.012	22.87
293.227	33.11
293.442	59.73
293.657	55.64
293.871	39.25
294.086	-16.04
294.301	43.35
294.516	76.12
294.73	72.02
294.945	26.96
295.16	51.54
295.374	20.82
295.589	41.3
295.804	10.58
296.018	57.68
296.233	-30.38
296.447	53.59
296.662	-5.8
296.877	-67.24
297.091	0.34
297.306	26.96
297.52	4.44
297.735	108.88
297.949	41.3
298.164	-22.19
298.378	57.68
298.593	45.4
298.807	-24.23
299.022	39.25
299.236	76.12
299.451	-71.34
299.665	0.34
299.88	49.49
300.094	26.96
300.309	39.25
300.523	47.44
300.737	0.34
300.952	-7.85
301.166	31.06
301.381	37.2
301.595	115.03
301.809	-38.57
302.024	10.58
302.238	-3.75
302.452	59.73
302.667	59.73
302.881	104.79
303.095	20.82
303.309	110.93
303.524	8.53
303.738	43.35
303.952	4.44
304.166	51.54
304.381	-28.33
304.595	-34.47
304.809	6.49
305.023	55.64
305.237	-3.75
305.452	72.02
305.666	-9.9
305.88	-20.14
306.094	33.11
306.308	0.34
306.522	6.49
306.736	63.83
306.95	20.82
307.164	10.58
307.379	47.44
307.593	-30.38
307.807	69.97
308.021	18.77
308.235	51.54
308.449	-44.71
308.663	-87.72
308.877	98.64
309.091	0.34
309.305	41.3
309.519	-48.81
309.733	0.34
309.947	-24.23
310.161	55.64
310.374	-9.9
310.588	117.08
310.802	-44.71
311.016	29.01
311.23	20.82
311.444	22.87
311.658	29.01
311.872	57.68
312.085	110.93
312.299	-5.8
312.513	24.92
312.727	-18.09
312.941	20.82
313.154	43.35
313.368	18.77
313.582	51.54
313.796	51.54
314.009	14.68
314.223	18.77
314.437	20.82
314.651	6.49
314.864	22.87
315.078	2.39
315.292	31.06
315.505	-18.09
315.719	33.11
315.933	51.54
316.146	35.16
316.36	53.59
316.573	29.01
316.787	33.11
317.001	-1.71
317.214	24.92
317.428	8.53
317.641	26.96
317.855	-7.85
318.068	8.53
318.282	37.2
318.495	35.16
318.709	100.69
318.922	20.82
319.136	47.44
319.349	29.01
319.563	20.82
319.776	104.79
319.99	74.07
320.203	45.4
320.417	69.97
320.63	29.01
320.843	61.78
321.057	158.03
321.27	-28.33
321.483	57.68
321.697	14.68
321.91	18.77
322.124	-3.75
322.337	37.2
322.55	35.16
322.763	35.16
322.977	2.39
323.19	51.54
323.403	-11.95
323.617	-9.9
323.83	10.58
324.043	127.32
324.256	0.34
324.469	59.73
324.683	35.16
324.896	26.96
325.109	-5.8
325.322	29.01
325.535	37.2
325.748	112.98
325.962	24.92
326.175	14.68
326.388	67.92
326.601	37.2
326.814	33.11
327.027	51.54
327.24	59.73
327.453	45.4
327.666	35.16
327.879	8.53
328.092	63.83
328.305	51.54
328.518	14.68
328.731	-30.38
328.944	16.73
329.157	24.92
329.37	47.44
329.583	61.78
329.796	94.55
330.009	102.74
330.222	61.78
330.435	74.07
330.648	31.06
330.861	31.06
331.073	-1.71
331.286	53.59
331.499	96.6
331.712	29.01
331.925	10.58
332.138	-16.04
332.35	88.4
332.563	26.96
332.776	57.68
332.989	31.06
333.202	37.2
333.414	-24.23
333.627	67.92
333.84	31.06
334.053	39.25
334.265	14.68
334.478	-26.28
334.691	2.39
334.903	63.83
335.116	78.16
335.329	31.06
335.541	110.93
335.754	29.01
335.966	108.88
336.179	22.87
336.392	2.39
336.604	20.82
336.817	-26.28
337.029	106.84
337.242	0.34
337.454	-20.14
337.667	20.82
337.88	84.31
338.092	59.73
338.305	24.92
338.517	41.3
338.729	33.11
338.942	135.51
339.154	59.73
339.367	-7.85
339.579	35.16
339.792	43.35
340.004	37.2
340.217	-34.47
340.429	59.73
340.641	100.69
340.854	76.12
341.066	57.68
341.278	53.59
341.491	37.2
341.703	43.35
341.915	-30.38
342.128	14.68
342.34	72.02
342.552	4.44
342.764	24.92
342.977	29.01
343.189	18.77
343.401	-5.8
343.613	51.54
343.826	35.16
344.038	67.92
344.25	41.3
344.462	82.26
344.674	47.44
344.886	31.06
345.099	24.92
345.311	0.34
345.523	0.34
345.735	14.68
345.947	37.2
346.159	-75.43
346.371	-3.75
346.583	22.87
346.795	16.73
347.007	33.11
347.219	43.35
347.431	47.44
347.643	49.49
347.855	16.73
348.067	86.36
348.279	-81.58
348.491	61.78
348.703	20.82
348.915	63.83
349.127	29.01
349.339	82.26
349.551	80.21
349.763	26.96
349.975	78.16
350.187	98.64
350.399	14.68
350.61	51.54
350.822	67.92
351.034	69.97
351.246	14.68
351.458	86.36
351.669	72.02
351.881	61.78
352.093	53.59
352.305	22.87
352.517	41.3
352.728	53.59
352.94	18.77
353.152	26.96
353.363	35.16
353.575	53.59
353.787	-28.33
353.999	78.16
354.21	41.3
354.422	-16.04
354.633	78.16
354.845	55.64
355.057	-22.19
355.268	2.39
355.48	31.06
355.692	61.78
355.903	6.49
356.115	-3.75
356.326	67.92
356.538	53.59
356.749	6.49
356.961	55.64
357.172	112.98
357.384	76.12
357.595	-16.04
357.807	33.11
358.018	24.92
358.23	29.01
358.441	4.44
358.653	-34.47
358.864	45.4
359.075	43.35
359.287	22.87
359.498	2.39
359.709	-40.62
359.921	-11.95
360.132	104.79
360.344	-11.95
360.555	49.49
360.766	84.31
360.977	14.68
361.189	86.36
361.4	61.78
361.611	4.44
361.823	45.4
362.034	90.45
362.245	-5.8
362.456	55.64
362.667	80.21
362.879	4.44
363.09	96.6
363.301	29.01
363.512	-22.19
363.723	106.84
363.935	18.77
364.146	72.02
364.357	20.82
364.568	-22.19
364.779	-1.71
364.99	47.44
365.201	94.55
365.412	65.88
365.623	106.84
365.834	84.31
366.045	55.64
366.256	69.97
366.467	82.26
366.678	86.36
366.889	53.59
367.1	47.44
367.311	39.25
367.522	65.88
367.733	37.2
367.944	-1.71
368.155	20.82
368.366	57.68
368.577	18.77
368.788	20.82
368.999	4.44
369.209	96.6
369.42	22.87
369.631	45.4
369.842	80.21
370.053	61.78
370.264	39.25
370.474	26.96
370.685	-16.04
370.896	31.06
371.107	14.68
371.317	69.97
371.528	-42.67
371.739	69.97
371.95	20.82
372.16	100.69
372.371	37.2
372.582	104.79
372.792	49.49
373.003	20.82
373.214	45.4
373.424	121.17
373.635	43.35
373.846	65.88
374.056	53.59
374.267	88.4
374.477	37.2
374.688	35.16
374.898	41.3
375.109	22.87
375.319	88.4
375.53	72.02
375.74	53.59
375.951	-1.71
376.161	63.83
376.372	26.96
376.582	-16.04
376.793	98.64
377.003	24.92
377.214	88.4
377.424	10.58
377.635	94.55
377.845	47.44
378.055	43.35
378.266	24.92
378.476	-5.8
378.686	-3.75
378.897	102.74
379.107	8.53
379.317	86.36
379.528	53.59
379.738	41.3
379.948	-9.9
380.158	37.2
380.369	112.98
380.579	-5.8
380.789	47.44
380.999	31.06
381.21	67.92
381.42	22.87
381.63	6.49
381.84	53.59
382.05	31.06
382.261	41.3
382.471	31.06
382.681	39.25
382.891	94.55
383.101	35.16
383.311	-50.86
383.521	18.77
383.731	35.16
383.941	110.93
384.151	74.07
384.361	18.77
384.571	26.96
384.781	43.35
384.991	63.83
385.201	53.59
385.411	22.87
385.621	80.21
385.831	84.31
386.041	-11.95
386.251	2.39
386.461	12.63
386.671	29.01
386.881	90.45
387.091	26.96
387.301	78.16
387.511	16.73
387.72	20.82
387.93	-7.85
388.14	61.78
388.35	4.44
388.56	26.96
388.769	41.3
388.979	88.4
389.189	12.63
389.399	26.96
389.609	-42.67
389.818	100.69
390.028	59.73
390.238	49.49
390.447	51.54
390.657	63.83
390.867	10.58
391.076	39.25
391.286	90.45
391.496	31.06
391.705	-28.33
391.915	-5.8
392.125	47.44
392.334	20.82
392.544	86.36
392.753	29.01
392.963	4.44
393.172	90.45
393.382	10.58
393.591	53.59
393.801	14.68
394.01	45.4
394.22	110.93
394.429	37.2
394.639	26.96
394.848	110.93
395.058	49.49
395.267	-1.71
395.477	-38.57
395.686	14.68
395.895	76.12
396.105	55.64
396.314	43.35
396.524	59.73
396.733	14.68
396.942	141.65
397.152	61.78
397.361	51.54
397.57	31.06
397.78	53.59
397.989	-3.75
398.198	131.41
398.407	10.58
398.617	129.36
398.826	18.77
399.035	57.68
399.244	78.16
399.453	117.08
399.663	67.92
399.872	76.12
400.081	145.75
400.29	69.97
400.499	74.07
400.708	139.6
400.917	141.65
401.127	47.44
401.336	29.01
401.545	61.78
401.754	80.21
401.963	100.69
402.172	119.12
402.381	80.21
402.59	98.64
402.799	65.88
403.008	92.5
403.217	59.73
403.426	121.17
403.635	78.16
403.844	108.88
404.053	205.14
404.262	104.79
404.471	92.5
404.68	104.79
404.888	37.2
405.097	4.44
405.306	100.69
405.515	35.16
405.724	76.12
405.933	143.7
